Timestamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6
2024-07-18 19:16:21.105,491,1361,1800,1266,-13,1475
2024-07-18 19:16:21.114,2643,1413,2039,2431,-11,1482
2024-07-18 19:16:21.124,1797,1462,2021,1335,-9,1490
2024-07-18 19:16:21.133,-6,1477,1813,607,-10,1493
2024-07-18 19:16:21.142,1538,1485,1876,1719,-8,1494
2024-07-18 19:16:21.152,2971,1529,2089,2432,-12,1492
2024-07-18 19:16:21.161,778,1601,1890,540,-13,1487
2024-07-18 19:16:21.170,573,1516,1818,1222,2906,1499
2024-07-18 19:16:21.180,2637,1481,2025,2401,2967,1487
2024-07-18 19:16:21.190,2101,1591,2032,1489,2975,1489
2024-07-18 19:16:21.199,-4,1548,1807,587,2968,1491
2024-07-18 19:16:21.208,1255,1476,1897,1723,2969,1470
2024-07-18 19:16:21.218,2970,1295,2068,2100,2981,1475
2024-07-18 19:16:21.227,695,1563,1927,854,2972,1495
2024-07-18 19:16:21.236,362,1511,1770,954,2968,1487
2024-07-18 19:16:21.358,2573,1495,2028,2369,2981,1505
2024-07-18 19:16:21.366,2293,1575,2050,1770,2967,1493
2024-07-18 19:16:21.374,181,1502,1810,550,1185,1482
2024-07-18 19:16:21.384,856,1437,1813,1339,1669,1471
2024-07-18 19:16:21.393,2554,1482,2056,2456,-11,1459
2024-07-18 19:16:21.403,1708,1453,1985,1093,-14,1467
2024-07-18 19:16:21.411,-10,1504,1770,757,-11,1462
2024-07-18 19:16:21.421,1608,1491,1901,2146,-9,1461
2024-07-18 19:16:21.431,2974,1502,2096,2191,-8,1469
2024-07-18 19:16:21.440,805,1474,1880,611,-17,1461
2024-07-18 19:16:21.449,443,1457,1799,1119,-8,1405
2024-07-18 19:16:21.458,2664,1401,2011,2297,74,1470
2024-07-18 19:16:21.468,2213,1415,2045,1451,-10,1465
2024-07-18 19:16:21.477,288,1477,1821,656,1415,1482
2024-07-18 19:16:21.487,1176,1519,1891,1865,2974,1478
2024-07-18 19:16:21.496,2957,1535,2063,2170,2968,1438
2024-07-18 19:16:21.506,938,1540,1940,1016,2960,1473
2024-07-18 19:16:21.515,305,1462,1746,819,2961,1468
2024-07-18 19:16:21.525,2490,1405,2002,2360,2964,1482
2024-07-18 19:16:21.534,2293,1393,2039,1778,2967,1471
2024-07-18 19:16:21.543,245,1546,1807,653,2973,1482
2024-07-18 19:16:21.553,1224,1467,1850,1640,2970,1461
2024-07-18 19:16:21.562,2680,1495,2050,2345,2976,1454
2024-07-18 19:16:21.572,1324,1496,1954,849,218,1475
2024-07-18 19:16:21.581,-5,1415,1736,841,1244,1463
2024-07-18 19:16:21.590,2339,1446,1993,2344,804,1480
2024-07-18 19:16:21.600,2423,1463,2060,1797,-10,1475
2024-07-18 19:16:21.609,170,1473,1816,486,-13,1485
2024-07-18 19:16:21.619,1023,1502,1825,1519,-6,1482
2024-07-18 19:16:21.628,2714,1485,2045,2241,-6,1490
2024-07-18 19:16:21.637,1646,1603,1989,987,-9,1494
2024-07-18 19:16:21.646,-7,1537,1763,636,-10,1494
2024-07-18 19:16:21.656,2368,1557,1953,2223,1402,1486
2024-07-18 19:16:21.665,2436,1541,2063,2056,-7,1502
2024-07-18 19:16:21.675,281,1519,1862,598,289,1489
2024-07-18 19:16:21.684,741,1524,1811,1426,2966,1495
2024-07-18 19:16:21.693,2541,1488,2044,2374,2973,1499
2024-07-18 19:16:21.703,1635,1475,1975,1185,2959,1489
2024-07-18 19:16:21.712,-5,1502,1784,653,2969,1482
2024-07-18 19:16:21.721,1886,1418,1908,2148,2966,1488
2024-07-18 19:16:21.731,2708,1454,2097,2173,2969,1475
2024-07-18 19:16:21.740,610,1444,1871,789,2961,1486
2024-07-18 19:16:21.860,601,1447,1812,1225,2977,1512
2024-07-18 19:16:21.870,2603,1418,2031,2264,2974,1504
2024-07-18 19:16:21.882,1995,1499,2043,1604,-9,1485
2024-07-18 19:16:21.890,242,1495,1814,551,-10,1478
2024-07-18 19:16:21.897,1192,1475,1877,1778,834,1462
2024-07-18 19:16:21.906,2755,1498,2068,2218,-8,1462
2024-07-18 19:16:21.915,1407,1525,1967,1058,-11,1466
2024-07-18 19:16:21.925,-8,1509,1773,633,-6,1467
2024-07-18 19:16:21.935,2325,1460,1955,2286,-14,1461
2024-07-18 19:16:21.944,2540,1490,2078,2025,-16,1459
2024-07-18 19:16:21.954,378,1528,1874,725,-6,1444
2024-07-18 19:16:21.962,680,1472,1814,1241,1281,1460
2024-07-18 19:16:21.972,2633,1447,2062,2311,2588,1468
2024-07-18 19:16:21.981,1556,1469,1996,1237,1081,1487
2024-07-18 19:16:21.991,-4,1474,1807,619,2969,1476
2024-07-18 19:16:22.000,1676,1432,1901,1936,2974,1480
2024-07-18 19:16:22.010,2912,1506,2105,2158,2968,1487
2024-07-18 19:16:22.019,641,1464,1876,704,2966,1457
2024-07-18 19:16:22.029,653,1512,1798,1241,2975,1486
2024-07-18 19:16:22.039,2798,1425,2044,2174,2968,1497
2024-07-18 19:16:22.048,1886,1532,2037,1364,2976,1489
2024-07-18 19:16:22.057,-9,1519,1784,733,2947,1460
2024-07-18 19:16:22.067,1379,1516,1880,1858,2975,1486
2024-07-18 19:16:22.076,2959,1509,2067,2126,35,1466
2024-07-18 19:16:22.084,707,1502,1887,906,-11,1497
2024-07-18 19:16:22.094,482,1503,1792,1172,37,1472
2024-07-18 19:16:22.104,2664,1487,2020,2416,-8,1483
2024-07-18 19:16:22.113,2142,1595,2024,1534,-22,1495
2024-07-18 19:16:22.124,129,1500,1814,661,-7,1494
2024-07-18 19:16:22.131,1177,1461,1867,1648,-8,1452
2024-07-18 19:16:22.140,2971,1495,2064,2483,-14,1497
2024-07-18 19:16:22.150,1030,1531,1929,896,-17,1509
2024-07-18 19:16:22.158,328,1524,1770,966,-8,1502
2024-07-18 19:16:22.168,2434,1500,2003,2332,976,1504
2024-07-18 19:16:22.178,2206,1501,2054,1749,-17,1507
2024-07-18 19:16:22.187,254,1497,1807,636,640,1498
2024-07-18 19:16:22.195,1194,1478,1851,1750,2975,1498
2024-07-18 19:16:22.205,2718,1476,2072,2176,2960,1497
2024-07-18 19:16:22.215,1248,1510,1967,1146,2977,1495
2024-07-18 19:16:22.225,8,1462,1740,777,2966,1436
2024-07-18 19:16:22.234,2513,1487,1971,2402,2970,1439
2024-07-18 19:16:22.244,2271,1482,2059,1805,2961,1444
2024-07-18 19:16:22.365,448,1508,1851,595,2973,1531
2024-07-18 19:16:22.380,811,1474,1807,1230,2965,1504
2024-07-18 19:16:22.389,2526,1502,2041,2237,2968,1486
2024-07-18 19:16:22.394,1657,1520,1991,1391,-13,1479
2024-07-18 19:16:22.401,-5,1546,1807,764,-6,1473
2024-07-18 19:16:22.410,1433,1488,1886,1865,-9,1468
2024-07-18 19:16:22.420,2968,1482,2065,2127,-9,1458
2024-07-18 19:16:22.429,1035,1513,1940,788,-9,1455
2024-07-18 19:16:22.438,259,1473,1767,853,-12,1459
2024-07-18 19:16:22.447,2506,1455,1985,2242,-8,1469
2024-07-18 19:16:22.457,2272,1506,2059,1750,19,1399
2024-07-18 19:16:22.466,123,1434,1816,457,-15,1422
2024-07-18 19:16:22.476,1050,1460,1842,1583,2622,1480
2024-07-18 19:16:22.485,2751,1476,2064,2269,2541,1478
2024-07-18 19:16:22.495,1451,1510,1982,1212,2263,1487
2024-07-18 19:16:22.504,-10,1467,1760,623,2968,1482
2024-07-18 19:16:22.513,2336,1477,1981,2297,2975,1484
2024-07-18 19:16:22.523,2416,1508,2048,1768,2970,1474
2024-07-18 19:16:22.532,304,1522,1855,752,2967,1483
2024-07-18 19:16:22.542,836,1451,1811,1335,2966,1474
2024-07-18 19:16:22.551,2523,1480,2053,2297,2974,1480
2024-07-18 19:16:22.561,1656,1457,1975,1357,1972,1477
2024-07-18 19:16:22.570,-6,1494,1785,513,2968,1479
2024-07-18 19:16:22.579,2197,1462,1933,2034,2963,1478
2024-07-18 19:16:22.589,2509,1490,2084,1945,-10,1458
2024-07-18 19:16:22.598,514,1515,1865,615,-13,1467
2024-07-18 19:16:22.607,665,1496,1819,1172,725,1467
2024-07-18 19:16:22.617,2511,1460,2037,2171,-15,1454
2024-07-18 19:16:22.626,1684,1505,1991,1313,-5,1473
2024-07-18 19:16:22.635,-8,1485,1777,738,-9,1480
2024-07-18 19:16:22.645,1608,1484,1901,2024,10,1473
2024-07-18 19:16:22.654,2920,1516,2090,2296,-5,1472
2024-07-18 19:16:22.663,725,1556,1891,673,-17,1474
2024-07-18 19:16:22.673,512,1464,1799,1114,1248,1480
2024-07-18 19:16:22.682,2823,1518,2041,2487,2867,1482
2024-07-18 19:16:22.691,1766,1435,2020,1327,938,1481
2024-07-18 19:16:22.701,-8,1450,1811,633,2973,1490
2024-07-18 19:16:22.710,1335,1389,1877,1765,2970,1490
2024-07-18 19:16:22.720,2975,1486,2086,2396,2972,1485
2024-07-18 19:16:22.729,938,1504,1885,657,2895,1488
2024-07-18 19:16:22.739,444,1539,1803,1176,2971,1427
2024-07-18 19:16:22.747,2605,1531,1998,2286,2965,1437
2024-07-18 19:16:22.870,2279,1440,2061,1737,2978,1529
2024-07-18 19:16:22.878,336,1585,1803,611,2278,1508
2024-07-18 19:16:22.887,1172,1509,1844,1682,2971,1483
2024-07-18 19:16:22.897,2695,1638,2049,2190,717,1481
2024-07-18 19:16:22.908,1572,1545,1974,1118,-13,1468
2024-07-18 19:16:22.914,-7,1480,1781,769,-8,1485
2024-07-18 19:16:22.924,1942,1545,1918,2091,606,1458
2024-07-18 19:16:22.933,2783,1378,2087,2051,-8,1458
2024-07-18 19:16:22.942,585,1446,1892,666,-15,1461
2024-07-18 19:16:22.951,529,1684,1799,1150,-8,1461
2024-07-18 19:16:22.961,2670,1487,2019,2405,757,1445
2024-07-18 19:16:22.970,1974,1582,2044,1534,-5,1468
2024-07-18 19:16:22.979,36,1537,1818,724,996,1481
2024-07-18 19:16:22.989,1319,1391,1889,1770,2969,1483
2024-07-18 19:16:22.998,2974,1429,2075,2341,2954,1495
2024-07-18 19:16:23.007,957,1379,1908,876,1655,1487
2024-07-18 19:16:23.017,322,1187,1781,949,2962,1494
2024-07-18 19:16:23.027,2445,1289,2014,2221,2965,1498
2024-07-18 19:16:23.036,2279,1473,2046,1829,2977,1488
2024-07-18 19:16:23.045,265,1489,1801,534,2967,1496
2024-07-18 19:16:23.055,1349,1782,1879,1718,2971,1500
2024-07-18 19:16:23.065,2700,1440,2063,2025,2962,1437
2024-07-18 19:16:23.074,1235,1095,1952,948,1412,1492
2024-07-18 19:16:23.082,79,979,1748,775,2085,1497
2024-07-18 19:16:23.092,2597,1606,2010,2408,2975,1495
2024-07-18 19:16:23.101,2376,1218,2035,1787,-13,1460
2024-07-18 19:16:23.112,194,1621,1819,744,-15,1482
2024-07-18 19:16:23.121,1102,1522,1847,1527,24,1483
2024-07-18 19:16:23.129,2628,1744,2045,2307,-12,1460
2024-07-18 19:16:23.140,1520,1821,1960,1139,-5,1495
2024-07-18 19:16:23.149,-5,961,1768,737,-12,1475
2024-07-18 19:16:23.158,2414,1687,1952,2259,490,1483
2024-07-18 19:16:23.167,2411,1238,2050,1882,-13,1492
2024-07-18 19:16:23.177,272,2085,1848,617,-12,1490
2024-07-18 19:16:23.185,895,1459,1815,1333,2214,1480
2024-07-18 19:16:23.195,2586,1777,2038,2244,2102,1500
2024-07-18 19:16:23.205,1604,593,1981,1290,680,1489
2024-07-18 19:16:23.214,-9,2261,1778,724,2374,1437
2024-07-18 19:16:23.224,2062,1918,1942,2093,2975,1499
2024-07-18 19:16:23.233,2668,1830,2097,1882,2966,1502
2024-07-18 19:16:23.243,603,1458,1891,811,2974,1493
2024-07-18 19:16:23.252,691,1443,1821,1404,2968,1490
2024-07-18 19:16:23.372,2601,1553,2054,2395,2963,1518
2024-07-18 19:16:23.382,1789,1029,2024,1423,950,1494
2024-07-18 19:16:23.392,-8,1876,1829,776,931,1480
2024-07-18 19:16:23.401,1171,1284,1874,1603,2324,1476
2024-07-18 19:16:23.409,2910,1919,2067,2277,430,1470
2024-07-18 19:16:23.419,1121,1918,1966,899,-13,1476
2024-07-18 19:16:23.428,-8,1475,1759,791,-11,1461
2024-07-18 19:16:23.437,2410,1833,1979,2083,92,1461
2024-07-18 19:16:23.446,2381,1430,2067,1860,-12,1466
2024-07-18 19:16:23.456,513,1418,1860,609,-12,1452
2024-07-18 19:16:23.465,691,2402,1828,1238,1657,1450
2024-07-18 19:16:23.475,2580,1504,2045,2366,2340,1466
2024-07-18 19:16:23.484,1663,1391,1996,1256,1003,1476
2024-07-18 19:16:23.494,-8,1196,1793,624,2962,1486
2024-07-18 19:16:23.503,1736,1908,1917,2021,2976,1485
2024-07-18 19:16:23.512,2876,1416,2088,2053,2963,1499
2024-07-18 19:16:23.523,631,1339,1891,773,2970,1490
2024-07-18 19:16:23.532,688,1548,1806,1093,2963,1498
2024-07-18 19:16:23.541,2714,1741,2054,2337,2969,1494
2024-07-18 19:16:23.550,1767,1324,2024,1412,2962,1493
2024-07-18 19:16:23.560,-8,1242,1805,743,2974,1499
2024-07-18 19:16:23.569,1462,1683,1877,1711,2963,1439
2024-07-18 19:16:23.580,2970,1601,2088,2263,1134,1487
2024-07-18 19:16:23.589,719,1445,1891,781,-13,1466
2024-07-18 19:16:23.597,423,1200,1798,1032,-10,1449
2024-07-18 19:16:23.608,2734,1600,2010,2185,-13,1457
2024-07-18 19:16:23.617,2136,1292,2039,1598,-7,1490
2024-07-18 19:16:23.626,214,1413,1792,487,-14,1458
2024-07-18 19:16:23.635,1227,1588,1869,1807,-3,1454
2024-07-18 19:16:23.645,2959,1604,2034,2143,14,1460
2024-07-18 19:16:23.653,961,1752,1917,860,-4,1456
2024-07-18 19:16:23.664,328,1472,1778,1022,821,1490
2024-07-18 19:16:23.672,2375,1283,2003,2319,2141,1467
2024-07-18 19:16:23.682,2247,1296,2035,1773,-7,1480
2024-07-18 19:16:23.691,219,1448,1799,770,1453,1474
2024-07-18 19:16:23.701,1181,1017,1863,1610,2968,1487
2024-07-18 19:16:23.711,2834,1719,2064,2356,2952,1475
2024-07-18 19:16:23.719,1288,1831,1942,1004,2794,1495
2024-07-18 19:16:23.729,-4,1554,1766,797,2961,1499
2024-07-18 19:16:23.737,2450,1368,2005,2243,2952,1473
2024-07-18 19:16:23.748,2379,1594,2052,1777,2959,1451
2024-07-18 19:16:23.757,137,1621,1818,528,2959,1497
2024-07-18 19:16:23.879,923,1001,1835,1384,2959,1516
2024-07-18 19:16:23.890,2540,1543,2041,2343,2452,1501
2024-07-18 19:16:23.903,1604,1637,1981,1313,-8,1489
2024-07-18 19:16:23.909,-3,1650,1785,616,-13,1477
2024-07-18 19:16:23.913,1651,1793,1902,1892,1148,1473
2024-07-18 19:16:23.923,2953,1607,2091,2094,-9,1470
2024-07-18 19:16:23.932,716,1613,1908,771,-13,1465
2024-07-18 19:16:23.941,521,1179,1781,977,-9,1463
2024-07-18 19:16:23.951,2497,1550,2006,2257,-6,1454
2024-07-18 19:16:23.960,2226,1605,2039,1828,-15,1461
2024-07-18 19:16:23.969,166,1792,1803,782,-5,1401
2024-07-18 19:16:23.979,1097,1814,1853,1628,2960,1474
2024-07-18 19:16:23.990,2888,1539,2053,2143,2965,1487
2024-07-18 19:16:23.998,1335,692,1973,1083,2259,1482
2024-07-18 19:16:24.007,8,1091,1762,596,2966,1497
2024-07-18 19:16:24.016,2300,1582,1982,2132,2967,1484
2024-07-18 19:16:24.026,2340,1858,2063,1698,2971,1490
2024-07-18 19:16:24.034,268,2242,1840,602,2966,1496
2024-07-18 19:16:24.045,954,1326,1847,1500,2966,1478
2024-07-18 19:16:24.054,2585,1154,2059,2203,2970,1481
2024-07-18 19:16:24.064,1538,1022,1984,1345,2710,1489
2024-07-18 19:16:24.072,6,1428,1781,694,2962,1504
2024-07-18 19:16:24.083,2171,1740,1952,2144,2984,1495
2024-07-18 19:16:24.092,2524,1705,2067,2001,572,1495
2024-07-18 19:16:24.101,354,1181,1874,596,-8,1473
2024-07-18 19:16:24.110,628,725,1821,1251,297,1491
2024-07-18 19:16:24.120,2529,2351,2041,2271,-13,1455
2024-07-18 19:16:24.128,1757,1728,1962,1039,-15,1455
2024-07-18 19:16:24.139,-4,1440,1794,672,-17,1502
2024-07-18 19:16:24.147,1814,1204,1902,1870,-11,1457
2024-07-18 19:16:24.158,2823,1216,2095,2108,-8,1466
2024-07-18 19:16:24.166,698,1631,1858,869,-13,1495
2024-07-18 19:16:24.175,587,1782,1805,1239,1864,1455
2024-07-18 19:16:24.185,2612,1988,2045,2213,1623,1492
2024-07-18 19:16:24.195,1705,1710,2023,1522,-11,1451
2024-07-18 19:16:24.204,-6,1507,1788,509,1195,1496
2024-07-18 19:16:24.214,1438,1420,1884,1799,2968,1487
2024-07-18 19:16:24.223,2967,1386,2088,2249,2612,1466
2024-07-18 19:16:24.232,842,1381,1907,873,1680,1499
2024-07-18 19:16:24.242,570,1220,1792,994,2961,1504
2024-07-18 19:16:24.250,2666,1292,2023,2300,2965,1504
2024-07-18 19:16:24.261,2123,1433,2031,1450,2126,1492
2024-07-18 19:16:24.380,216,1597,1824,669,2964,1513
2024-07-18 19:16:24.391,1189,1575,1861,1570,2969,1498
2024-07-18 19:16:24.400,2642,1544,2047,2335,1738,1481
2024-07-18 19:16:24.408,1457,1612,1964,1091,-15,1478
2024-07-18 19:16:24.418,-13,1599,1792,717,672,1467
2024-07-18 19:16:24.427,2212,1429,1930,2258,1681,1471
2024-07-18 19:16:24.437,2456,1475,2098,2130,-12,1458
2024-07-18 19:16:24.446,530,1420,1873,630,-10,1463
2024-07-18 19:16:24.455,568,1571,1821,1215,1342,1460
2024-07-18 19:16:24.465,2729,1448,2037,2234,1307,1454
2024-07-18 19:16:24.474,1957,1511,2031,1595,-1,1435
2024-07-18 19:16:24.483,224,1403,1796,793,1010,1463
2024-07-18 19:16:24.493,1302,1433,1892,1770,2972,1477
2024-07-18 19:16:24.503,2962,1444,2069,2179,2946,1472
2024-07-18 19:16:24.512,762,1451,1916,861,1748,1483
2024-07-18 19:16:24.521,538,1473,1793,1103,2967,1502
2024-07-18 19:16:24.530,2606,1538,2003,2273,2963,1438
2024-07-18 19:16:24.540,2094,1514,2025,1523,2340,1437
2024-07-18 19:16:24.549,333,1528,1814,653,2514,1487
2024-07-18 19:16:24.559,1168,1480,1885,1732,2966,1495
2024-07-18 19:16:24.570,2831,1529,2081,2299,1384,1508
2024-07-18 19:16:24.578,995,1553,1943,861,-9,1483
2024-07-18 19:16:24.587,173,1583,1756,776,331,1426
2024-07-18 19:16:24.596,2397,1452,2001,2024,921,1483
2024-07-18 19:16:24.605,2230,1440,2059,1764,-11,1497
2024-07-18 19:16:24.614,238,1373,1810,553,-1,1507
2024-07-18 19:16:24.624,1043,1312,1843,1669,1258,1433
2024-07-18 19:16:24.633,2776,1473,2053,2326,-8,1493
2024-07-18 19:16:24.644,1433,1554,1971,1260,-9,1451
2024-07-18 19:16:24.652,-4,1642,1742,682,881,1452
2024-07-18 19:16:24.662,2436,1604,1993,2150,2970,1495
2024-07-18 19:16:24.672,2324,1567,2045,1864,1095,1462
2024-07-18 19:16:24.681,149,1520,1841,558,1504,1461
2024-07-18 19:16:24.690,835,1431,1806,1312,2964,1487
2024-07-18 19:16:24.699,2612,1443,2035,2248,2966,1457
2024-07-18 19:16:24.710,1625,1456,1974,1138,1661,1476
2024-07-18 19:16:24.718,-8,1473,1778,798,2965,1469
2024-07-18 19:16:24.728,2259,1485,1940,2246,2961,1472
2024-07-18 19:16:24.737,2552,1473,2070,1854,2401,1488
2024-07-18 19:16:24.747,488,1502,1858,682,624,1502
2024-07-18 19:16:24.756,709,1486,1818,1229,2670,1446
2024-07-18 19:16:24.766,2504,1458,2039,2148,1749,1484
2024-07-18 19:16:24.775,1759,1517,1985,1405,-6,1447
2024-07-18 19:16:24.896,-8,1483,1785,673,112,1516
2024-07-18 19:16:24.906,1384,1531,1876,1804,1506,1494
2024-07-18 19:16:24.916,2961,1594,2061,2103,-6,1490
2024-07-18 19:16:24.928,840,1610,1935,876,-10,1473
2024-07-18 19:16:24.933,262,1539,1769,1037,174,1461
2024-07-18 19:16:24.943,2441,1467,2001,2210,1533,1461
2024-07-18 19:16:24.952,2421,1512,2052,1807,-10,1466
2024-07-18 19:16:24.962,191,1482,1838,638,-12,1457
2024-07-18 19:16:24.971,835,1370,1828,1338,2969,1459
2024-07-18 19:16:24.980,2613,1403,2041,2206,2974,1463
2024-07-18 19:16:24.990,1685,1503,1966,1394,2346,1429
2024-07-18 19:16:24.999,-12,1480,1778,834,2972,1438
2024-07-18 19:16:25.009,1877,1440,1905,1928,2959,1453
2024-07-18 19:16:25.018,2821,1484,2087,2007,2972,1480
2024-07-18 19:16:25.028,695,1533,1859,794,2964,1466
2024-07-18 19:16:25.037,607,1487,1823,1292,2962,1490
2024-07-18 19:16:25.046,2543,1427,2050,2180,2955,1502
2024-07-18 19:16:25.055,1732,1494,2024,1378,393,1488
2024-07-18 19:16:25.065,-5,1494,1787,721,464,1501
2024-07-18 19:16:25.075,1597,1458,1900,1799,1603,1487
2024-07-18 19:16:25.084,2946,1459,2097,1935,-15,1490
2024-07-18 19:16:25.093,708,1432,1901,870,-14,1495
2024-07-18 19:16:25.102,537,1252,1808,1066,-37,1489
2024-07-18 19:16:25.112,2641,1437,2024,2401,-17,1504
2024-07-18 19:16:25.121,2039,1609,2042,1663,-10,1507
2024-07-18 19:16:25.131,-5,1707,1825,645,-12,1497
2024-07-18 19:16:25.140,1330,1607,1890,1717,609,1480
2024-07-18 19:16:25.149,2964,1540,2060,2344,-14,1449
2024-07-18 19:16:25.159,812,1556,1911,844,-15,1453
2024-07-18 19:16:25.168,372,1517,1798,1115,2973,1474
2024-07-18 19:16:25.177,2517,1444,1983,2282,2964,1463
2024-07-18 19:16:25.187,2294,1507,2050,1620,2778,1506
2024-07-18 19:16:25.196,174,1451,1799,607,2969,1487
2024-07-18 19:16:25.206,1139,1399,1866,1756,2966,1458
2024-07-18 19:16:25.216,2912,1400,2053,2032,2968,1461
2024-07-18 19:16:25.225,1081,1484,1951,1079,2616,1468
2024-07-18 19:16:25.235,246,1487,1758,914,2966,1525
2024-07-18 19:16:25.244,2439,1492,2003,2257,2973,1454
2024-07-18 19:16:25.253,2438,1513,2037,1911,1725,1485
2024-07-18 19:16:25.263,303,1527,1797,650,1102,1482
2024-07-18 19:16:25.272,991,1455,1841,1447,2198,1497
2024-07-18 19:16:25.282,2585,1454,2061,2206,701,1458
2024-07-18 19:16:25.291,1508,1529,1965,1117,-9,1460
2024-07-18 19:16:25.412,-2,1502,1777,549,-37,1524
2024-07-18 19:16:25.421,2099,1495,1940,2082,-8,1506
2024-07-18 19:16:25.431,2629,1566,2105,2001,-12,1488
2024-07-18 19:16:25.440,675,1531,1873,735,-8,1489
2024-07-18 19:16:25.449,589,1468,1813,1191,-8,1473
2024-07-18 19:16:25.458,2702,1493,2017,2227,-9,1476
2024-07-18 19:16:25.468,2041,1488,2043,1700,-6,1467
2024-07-18 19:16:25.477,302,1458,1804,611,-11,1460
2024-07-18 19:16:25.486,1205,1480,1859,1632,2972,1447
2024-07-18 19:16:25.496,2685,1496,2054,2152,2952,1458
2024-07-18 19:16:25.505,1319,1571,1969,1292,2959,1411
2024-07-18 19:16:25.514,-2,1510,1740,614,2962,1435
2024-07-18 19:16:25.524,2432,1454,1988,2365,2973,1447
2024-07-18 19:16:25.534,2387,1451,2044,1845,2960,1488
2024-07-18 19:16:25.544,190,1455,1820,669,2972,1460
2024-07-18 19:16:25.552,1010,1474,1829,1396,2957,1473
2024-07-18 19:16:25.562,2608,1595,2045,2245,2966,1492
2024-07-18 19:16:25.571,1768,1548,1959,1105,2968,1493
2024-07-18 19:16:25.581,-7,1456,1770,722,2964,1500
2024-07-18 19:16:25.590,2296,1435,1943,2105,1981,1448
2024-07-18 19:16:25.600,2427,1459,2083,1971,-9,1499
2024-07-18 19:16:25.609,374,1543,1851,675,-6,1507
2024-07-18 19:16:25.618,675,1405,1816,1308,-8,1500
2024-07-18 19:16:25.627,2480,1425,2056,2104,-11,1513
2024-07-18 19:16:25.637,1576,1324,1978,1090,5,1448
2024-07-18 19:16:25.645,-5,1566,1784,583,-14,1505
2024-07-18 19:16:25.655,1937,1482,1914,2090,-12,1511
2024-07-18 19:16:25.665,2722,1585,2088,2054,-12,1447
2024-07-18 19:16:25.674,617,1539,1878,853,-8,1508
2024-07-18 19:16:25.683,620,1440,1800,1284,-1,1447
2024-07-18 19:16:25.693,2551,1534,2066,2340,2554,1499
2024-07-18 19:16:25.702,1826,1516,2010,1340,2180,1512
2024-07-18 19:16:25.711,-4,1482,1798,546,2977,1465
2024-07-18 19:16:25.721,1434,1460,1894,1714,2961,1499
2024-07-18 19:16:25.729,2910,1373,2108,2212,2974,1509
2024-07-18 19:16:25.740,716,1562,1889,706,2967,1475
2024-07-18 19:16:25.749,420,1524,1799,1159,2970,1503
2024-07-18 19:16:25.759,2730,1473,2003,2286,2973,1467
2024-07-18 19:16:25.768,2003,1606,2030,1587,2962,1506
2024-07-18 19:16:25.777,194,1132,1811,698,2973,1474
2024-07-18 19:16:25.787,1312,1098,1870,1792,2968,1464
2024-07-18 19:16:25.796,2961,1303,2057,2056,1641,1447
2024-07-18 19:16:25.916,962,1569,1942,815,-4,1526
2024-07-18 19:16:25.925,137,1593,1755,805,-6,1507
2024-07-18 19:16:25.935,2380,1644,1996,2295,-16,1495
2024-07-18 19:16:25.943,2346,1312,2049,1778,-10,1487
2024-07-18 19:16:25.953,322,1316,1858,553,-10,1470
2024-07-18 19:16:25.962,665,1200,1813,1250,10,1468
2024-07-18 19:16:25.972,2620,1373,2038,2393,-15,1461
2024-07-18 19:16:25.981,1638,1760,1995,1399,-15,1466
2024-07-18 19:16:25.990,-8,1522,1796,672,-15,1457
2024-07-18 19:16:26.000,1353,1197,1869,1692,262,1454
2024-07-18 19:16:26.009,2966,1531,2071,2374,2196,1444
2024-07-18 19:16:26.018,745,1465,1903,873,2966,1473
2024-07-18 19:16:26.028,527,1241,1797,1009,2973,1461
2024-07-18 19:16:26.037,2641,1592,1994,2274,2952,1444
2024-07-18 19:16:26.047,2243,1284,2035,1601,2981,1462
2024-07-18 19:16:26.057,312,1845,1799,699,2965,1454
2024-07-18 19:16:26.066,1118,1132,1886,1574,2974,1495
2024-07-18 19:16:26.076,2967,1506,2061,2196,2963,1475
2024-07-18 19:16:26.085,1109,1684,1929,1134,2977,1444
2024-07-18 19:16:26.094,310,1545,1741,931,2959,1502
2024-07-18 19:16:26.104,2462,1604,1995,2299,2969,1502
2024-07-18 19:16:26.113,2347,1349,2048,1633,-15,1483
2024-07-18 19:16:26.122,72,1570,1799,545,-9,1451
2024-07-18 19:16:26.131,1236,1667,1851,1538,-8,1501
2024-07-18 19:16:26.141,2743,1197,2067,2342,-16,1518
2024-07-18 19:16:26.150,1384,1493,1964,1066,-8,1456
2024-07-18 19:16:26.160,-7,1754,1761,838,-14,1517
2024-07-18 19:16:26.168,2443,1919,1993,2172,-8,1524
2024-07-18 19:16:26.178,2408,1325,2068,1886,-9,1517
2024-07-18 19:16:26.187,220,1734,1826,626,-12,1512
2024-07-18 19:16:26.197,907,892,1842,1384,-27,1508
2024-07-18 19:16:26.206,2709,1257,2055,2182,-9,1516
2024-07-18 19:16:26.215,1633,1717,1974,1208,120,1473
2024-07-18 19:16:26.225,-4,1494,1768,729,2957,1455
2024-07-18 19:16:26.234,2175,2198,1951,2211,2961,1509
2024-07-18 19:16:26.244,2472,1426,2060,1874,2971,1461
2024-07-18 19:16:26.253,397,1335,1869,781,2975,1510
