Timestamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6
2024-07-18 19:25:08.882,1879,1578,1812,2963,2964,1474
2024-07-18 19:25:08.892,2261,1420,1885,2670,2010,1465
2024-07-18 19:25:08.900,690,1613,1986,-9,-10,1489
2024-07-18 19:25:08.911,863,1506,1867,964,2662,1479
2024-07-18 19:25:08.919,2319,1442,1808,2961,2962,1459
2024-07-18 19:25:08.930,1527,1551,1961,1138,-13,1449
2024-07-18 19:25:08.938,386,1538,1947,-8,-6,1477
2024-07-18 19:25:08.948,1739,1462,1801,2482,2960,1459
2024-07-18 19:25:08.958,2378,1441,1871,2974,2699,1476
2024-07-18 19:25:08.967,906,1603,1972,-8,-5,1466
2024-07-18 19:25:08.976,810,1737,1892,616,1458,1472
2024-07-18 19:25:08.985,2351,1375,1777,2954,2959,1482
2024-07-18 19:25:08.995,1762,1384,1952,1515,425,1479
2024-07-18 19:25:09.004,416,1554,1948,-8,-13,1496
2024-07-18 19:25:09.014,1516,1496,1829,2083,2955,1487
2024-07-18 19:25:09.023,2406,1416,1853,2952,2955,1488
2024-07-18 19:25:09.032,977,1742,1990,-10,-14,1494
2024-07-18 19:25:09.042,612,1770,1900,228,590,1486
2024-07-18 19:25:09.051,2373,1236,1800,2964,2963,1495
2024-07-18 19:25:09.061,1838,1371,1916,1921,184,1484
2024-07-18 19:25:09.070,413,1565,1987,-8,-8,1485
2024-07-18 19:25:09.190,1344,1538,1835,1720,2955,1507
2024-07-18 19:25:09.201,2496,1180,1839,2956,2963,1488
2024-07-18 19:25:09.209,1278,1522,1965,793,-11,1477
2024-07-18 19:25:09.218,474,1456,1932,-12,541,1468
2024-07-18 19:25:09.227,1827,1440,1800,2738,2952,1467
2024-07-18 19:25:09.237,2334,1404,1893,2649,1855,1459
2024-07-18 19:25:09.246,819,1603,1985,-9,-14,1461
2024-07-18 19:25:09.255,617,1512,1894,632,2009,1451
2024-07-18 19:25:09.265,2320,1594,1791,2961,2957,1457
2024-07-18 19:25:09.274,1871,1653,1946,1866,9,1454
2024-07-18 19:25:09.283,418,1757,1976,-9,-12,1455
2024-07-18 19:25:09.294,1437,1377,1830,1858,2964,1466
2024-07-18 19:25:09.303,2541,1278,1833,2968,2958,1458
2024-07-18 19:25:09.312,1075,1597,1981,427,-15,1482
2024-07-18 19:25:09.321,507,1545,1908,154,408,1429
2024-07-18 19:25:09.331,2104,1478,1813,2964,2959,1480
2024-07-18 19:25:09.340,2118,1578,1905,2020,633,1503
2024-07-18 19:25:09.350,606,1622,1998,-9,-15,1497
2024-07-18 19:25:09.359,1193,1466,1830,1531,2957,1482
2024-07-18 19:25:09.369,2453,1516,1845,2959,2965,1493
2024-07-18 19:25:09.378,1204,1342,1967,558,-8,1460
2024-07-18 19:25:09.387,412,1757,1927,-12,198,1429
2024-07-18 19:25:09.397,2119,1430,1790,2961,2958,1508
2024-07-18 19:25:09.406,2172,1340,1897,2522,1786,1473
2024-07-18 19:25:09.415,555,1655,1987,-8,-14,1497
2024-07-18 19:25:09.424,1003,1521,1853,1339,2968,1463
2024-07-18 19:25:09.434,2562,1298,1802,2955,2966,1444
2024-07-18 19:25:09.444,1343,1540,1959,1024,-11,1437
2024-07-18 19:25:09.452,488,1863,1945,-8,-15,1488
2024-07-18 19:25:09.462,1880,1409,1802,2736,2965,1467
2024-07-18 19:25:09.472,2321,1357,1893,2588,1545,1483
2024-07-18 19:25:09.480,624,1799,1981,-6,-12,1458
2024-07-18 19:25:09.490,991,1672,1868,917,2361,1466
2024-07-18 19:25:09.500,2380,1081,1781,2971,2983,1485
2024-07-18 19:25:09.509,1563,1415,1954,1353,-9,1476
2024-07-18 19:25:09.518,539,1604,1956,-9,27,1484
2024-07-18 19:25:09.528,1799,1447,1799,2300,2962,1484
2024-07-18 19:25:09.537,2413,1450,1859,2952,2841,1474
2024-07-18 19:25:09.546,849,1540,1968,-13,-6,1475
2024-07-18 19:25:09.556,800,1391,1894,585,2951,1496
2024-07-18 19:25:09.566,2402,1426,1784,2949,2948,1505
2024-07-18 19:25:09.574,1688,1324,1945,1725,-7,1492
2024-07-18 19:25:09.694,409,1756,1951,-10,-8,1513
2024-07-18 19:25:09.703,1408,1560,1809,2008,2966,1501
2024-07-18 19:25:09.713,2422,1245,1839,2957,2946,1486
2024-07-18 19:25:09.722,1162,1494,1993,553,-15,1471
2024-07-18 19:25:09.730,516,1434,1902,-12,69,1469
2024-07-18 19:25:09.740,2019,1514,1785,2958,2965,1466
2024-07-18 19:25:09.750,2132,1889,1900,2582,1161,1462
2024-07-18 19:25:09.759,644,1691,1988,-3,-9,1461
2024-07-18 19:25:09.769,851,1401,1850,806,2505,1458
2024-07-18 19:25:09.778,2286,1340,1796,2965,2961,1460
2024-07-18 19:25:09.787,1623,1386,1941,1271,781,1441
2024-07-18 19:25:09.796,373,1596,1940,-8,-21,1456
2024-07-18 19:25:09.805,1691,1622,1785,2280,2955,1473
2024-07-18 19:25:09.815,2415,1751,1865,2967,2156,1478
2024-07-18 19:25:09.825,856,1519,1968,-8,-10,1473
2024-07-18 19:25:09.834,828,1546,1872,532,2131,1475
2024-07-18 19:25:09.843,2336,1427,1817,2963,2961,1502
2024-07-18 19:25:09.853,1748,1438,1935,1668,554,1480
2024-07-18 19:25:09.862,480,1625,1975,-12,-8,1503
2024-07-18 19:25:09.872,1494,1517,1843,1995,2964,1483
2024-07-18 19:25:09.881,2496,1335,1839,2961,2681,1474
2024-07-18 19:25:09.890,982,1609,1986,30,-17,1476
2024-07-18 19:25:09.899,674,1611,1863,38,1086,1441
2024-07-18 19:25:09.909,2229,1168,1792,2968,2960,1499
2024-07-18 19:25:09.919,2007,1753,1909,2080,842,1491
2024-07-18 19:25:09.928,477,1786,2006,-21,-16,1482
2024-07-18 19:25:09.938,1266,1306,1842,1603,2963,1458
2024-07-18 19:25:09.947,2541,1411,1821,2953,2955,1436
2024-07-18 19:25:09.956,1139,1454,1973,616,-8,1485
2024-07-18 19:25:09.966,456,1643,1910,-8,1115,1485
2024-07-18 19:25:09.975,2114,1444,1782,2952,2952,1463
2024-07-18 19:25:09.984,2069,1516,1909,2231,1638,1478
2024-07-18 19:25:09.993,507,1471,1957,-8,-10,1473
2024-07-18 19:25:10.003,1092,1698,1829,1285,2960,1468
2024-07-18 19:25:10.012,2511,1388,1809,2948,2954,1473
2024-07-18 19:25:10.022,1244,1546,1989,812,-10,1480
2024-07-18 19:25:10.031,494,1538,1909,-4,245,1489
2024-07-18 19:25:10.041,1963,1624,1791,2958,2960,1472
2024-07-18 19:25:10.051,2312,1513,1910,2567,1618,1504
2024-07-18 19:25:10.060,670,1582,2005,-14,-10,1502
2024-07-18 19:25:10.069,929,1755,1827,1045,2082,1498
2024-07-18 19:25:10.078,2440,1313,1781,2959,2953,1494
2024-07-18 19:25:10.198,1691,1358,1953,1216,-13,1523
2024-07-18 19:25:10.206,415,1595,1927,-46,-8,1489
2024-07-18 19:25:10.217,1627,1872,1788,2098,2951,1482
2024-07-18 19:25:10.226,2371,1450,1863,2960,2710,1472
2024-07-18 19:25:10.235,829,1422,1979,293,-10,1469
2024-07-18 19:25:10.244,602,1617,1897,126,953,1460
2024-07-18 19:25:10.254,2162,1495,1792,2957,2960,1467
2024-07-18 19:25:10.264,1976,1504,1919,2179,1206,1457
2024-07-18 19:25:10.273,484,1489,2002,-7,-8,1454
2024-07-18 19:25:10.282,962,1560,1882,1145,2963,1447
2024-07-18 19:25:10.292,2344,1481,1817,2951,2960,1434
2024-07-18 19:25:10.300,1422,1518,1982,952,-17,1455
2024-07-18 19:25:10.310,430,1443,1958,-15,-9,1477
2024-07-18 19:25:10.319,1951,1386,1808,2599,2961,1484
2024-07-18 19:25:10.329,2417,1060,1870,2805,2024,1486
2024-07-18 19:25:10.338,560,1698,1987,-5,-9,1469
2024-07-18 19:25:10.348,1024,1547,1835,947,2960,1496
2024-07-18 19:25:10.357,2373,1235,1792,2966,2964,1469
2024-07-18 19:25:10.365,1614,1712,1972,1342,-17,1480
2024-07-18 19:25:10.375,446,1792,1970,-13,-15,1482
2024-07-18 19:25:10.385,1616,1443,1773,2564,2960,1495
2024-07-18 19:25:10.395,2385,1030,1855,2966,2884,1486
2024-07-18 19:25:10.404,836,1645,1962,16,-17,1437
2024-07-18 19:25:10.413,722,1446,1862,486,2035,1468
2024-07-18 19:25:10.422,2378,1328,1799,2958,2964,1470
2024-07-18 19:25:10.432,1639,1372,1966,1498,-8,1466
2024-07-18 19:25:10.441,377,1411,1978,-1,-8,1484
2024-07-18 19:25:10.450,1553,1473,1833,1901,2967,1474
2024-07-18 19:25:10.461,2516,1242,1814,2956,2511,1471
2024-07-18 19:25:10.469,1059,1595,1963,389,-28,1488
2024-07-18 19:25:10.479,688,1586,1844,208,1124,1453
2024-07-18 19:25:10.488,2133,1470,1811,2956,2952,1451
2024-07-18 19:25:10.498,1990,1328,1925,1974,188,1473
2024-07-18 19:25:10.506,517,1600,1966,-25,-8,1461
2024-07-18 19:25:10.517,1378,1405,1788,1776,2963,1459
2024-07-18 19:25:10.526,2500,1476,1821,2957,2962,1470
2024-07-18 19:25:10.535,1262,1371,1975,567,-9,1472
2024-07-18 19:25:10.545,537,1536,1879,146,1274,1474
2024-07-18 19:25:10.554,2044,1426,1770,2954,2952,1476
2024-07-18 19:25:10.564,2005,1492,1904,2295,1480,1469
2024-07-18 19:25:10.573,599,1795,1965,-7,5,1492
2024-07-18 19:25:10.582,913,1480,1862,1169,2362,1457
2024-07-18 19:25:10.702,2635,1480,1792,2958,2952,1515
2024-07-18 19:25:10.711,1474,1437,1974,972,-10,1489
2024-07-18 19:25:10.724,406,1541,1913,17,-15,1482
2024-07-18 19:25:10.732,1648,1494,1789,2397,2952,1473
2024-07-18 19:25:10.739,2429,1095,1854,2917,2389,1476
2024-07-18 19:25:10.749,832,1596,2001,-7,-14,1465
2024-07-18 19:25:10.758,544,1631,1926,50,1299,1459
2024-07-18 19:25:10.767,2268,1423,1818,2961,2955,1467
2024-07-18 19:25:10.777,2040,1437,1926,2102,-6,1453
2024-07-18 19:25:10.786,433,1557,1994,-12,-10,1452
2024-07-18 19:25:10.795,1103,1424,1820,1473,2954,1437
2024-07-18 19:25:10.805,2496,1257,1829,2962,2960,1437
2024-07-18 19:25:10.814,1284,1537,1966,737,-35,1476
2024-07-18 19:25:10.823,605,1495,1918,-15,576,1466
2024-07-18 19:25:10.832,2119,1384,1788,2959,2943,1485
2024-07-18 19:25:10.842,2114,1558,1908,2469,1304,1439
2024-07-18 19:25:10.852,638,1683,1981,-12,-8,1506
2024-07-18 19:25:10.861,1010,1513,1859,1190,2664,1495
2024-07-18 19:25:10.871,2438,1380,1807,2953,2953,1475
2024-07-18 19:25:10.879,1371,1436,1966,1228,-11,1502
2024-07-18 19:25:10.890,435,1735,1951,-10,116,1491
2024-07-18 19:25:10.899,1807,1489,1796,2884,2969,1495
2024-07-18 19:25:10.908,2259,1484,1886,2695,1700,1494
2024-07-18 19:25:10.918,750,1567,1994,-8,-14,1498
2024-07-18 19:25:10.927,911,1521,1865,994,2337,1444
2024-07-18 19:25:10.936,2394,1466,1799,2967,2954,1444
2024-07-18 19:25:10.946,1618,1554,1965,1104,-11,1473
2024-07-18 19:25:10.955,415,1701,1949,-2,9,1473
2024-07-18 19:25:10.964,1795,1523,1808,2728,2959,1482
2024-07-18 19:25:10.974,2382,1344,1870,2961,2540,1443
2024-07-18 19:25:10.983,812,1587,1977,-1,-45,1488
2024-07-18 19:25:10.993,715,1544,1887,667,2082,1491
2024-07-18 19:25:11.002,2404,1399,1792,2961,2961,1483
2024-07-18 19:25:11.011,1776,1434,1942,1540,-9,1444
2024-07-18 19:25:11.020,385,1651,1944,-11,-9,1473
2024-07-18 19:25:11.030,1559,1545,1813,2112,2954,1437
2024-07-18 19:25:11.039,2484,1416,1840,2960,2956,1482
2024-07-18 19:25:11.048,861,1544,1974,-8,-15,1457
2024-07-18 19:25:11.058,610,1599,1891,179,1400,1439
2024-07-18 19:25:11.068,2329,1384,1792,2961,2966,1489
2024-07-18 19:25:11.077,1987,1396,1902,1994,725,1495
2024-07-18 19:25:11.086,470,1611,1981,-8,-11,1494
2024-07-18 19:25:11.206,1392,1489,1835,1630,2956,1521
2024-07-18 19:25:11.216,2437,1350,1852,2962,2942,1496
2024-07-18 19:25:11.225,1269,1615,1978,817,-11,1489
2024-07-18 19:25:11.234,420,1634,1927,-10,566,1480
2024-07-18 19:25:11.244,1988,1478,1789,2968,2960,1473
2024-07-18 19:25:11.253,2273,1410,1877,2749,2224,1461
2024-07-18 19:25:11.263,759,1630,1978,-13,-9,1468
2024-07-18 19:25:11.272,740,1595,1887,529,2146,1447
2024-07-18 19:25:11.281,2322,1394,1791,2959,2961,1456
2024-07-18 19:25:11.291,1868,1407,1935,1811,732,1455
2024-07-18 19:25:11.300,313,1581,1967,-8,-11,1413
2024-07-18 19:25:11.310,1389,1538,1836,1790,2964,1451
2024-07-18 19:25:11.319,2636,1217,1831,2974,2671,1485
2024-07-18 19:25:11.327,1188,1400,1979,399,-8,1453
2024-07-18 19:25:11.336,533,1525,1885,64,698,1447
2024-07-18 19:25:11.346,2100,1371,1799,2964,2967,1482
2024-07-18 19:25:11.356,1995,1393,1888,2144,656,1481
2024-07-18 19:25:11.365,445,1590,1978,-15,-12,1489
2024-07-18 19:25:11.374,1333,1503,1839,1443,2952,1494
2024-07-18 19:25:11.384,2481,1367,1836,2959,2960,1482
2024-07-18 19:25:11.393,1232,1545,1974,724,-7,1482
2024-07-18 19:25:11.402,464,1639,1935,-2,702,1487
2024-07-18 19:25:11.412,2059,1422,1806,2961,2957,1487
2024-07-18 19:25:11.421,2101,1359,1902,2354,1151,1480
2024-07-18 19:25:11.430,628,1536,1972,-18,-14,1485
2024-07-18 19:25:11.441,1064,1484,1842,1151,2964,1490
2024-07-18 19:25:11.451,2437,1315,1800,2957,2961,1490
2024-07-18 19:25:11.460,1368,1444,1984,998,-8,1468
2024-07-18 19:25:11.469,471,1566,1924,-5,-6,1485
2024-07-18 19:25:11.478,1868,1383,1807,2964,2968,1483
2024-07-18 19:25:11.488,2271,1365,1884,2718,1602,1475
2024-07-18 19:25:11.497,610,1604,1986,-6,-7,1478
2024-07-18 19:25:11.506,1007,1623,1853,906,2375,1476
2024-07-18 19:25:11.515,2459,1458,1809,2972,2970,1476
2024-07-18 19:25:11.525,1543,1471,1968,1235,-9,1487
2024-07-18 19:25:11.534,420,1603,1932,-7,-8,1476
2024-07-18 19:25:11.544,1640,1509,1799,2405,2959,1427
2024-07-18 19:25:11.553,2351,1387,1878,2955,2337,1486
2024-07-18 19:25:11.562,736,1607,1988,-9,-8,1451
2024-07-18 19:25:11.571,732,1553,1890,587,2961,1443
2024-07-18 19:25:11.581,2456,1407,1796,2948,2949,1480
2024-07-18 19:25:11.590,1812,1423,1948,1606,-11,1442
2024-07-18 19:25:11.710,655,1640,1963,-11,-12,1521
2024-07-18 19:25:11.719,1522,1482,1834,1842,2966,1508
2024-07-18 19:25:11.728,2419,1396,1837,2939,2661,1493
2024-07-18 19:25:11.738,1065,1496,1975,610,3,1471
2024-07-18 19:25:11.747,541,1565,1923,-3,1094,1476
2024-07-18 19:25:11.757,1960,1425,1799,2962,2968,1461
2024-07-18 19:25:11.767,2253,1391,1873,2492,932,1466
2024-07-18 19:25:11.776,614,1622,1977,-12,-45,1458
2024-07-18 19:25:11.785,879,1608,1873,758,2551,1460
2024-07-18 19:25:11.794,2346,1401,1803,2967,2974,1458
2024-07-18 19:25:11.803,1632,1482,1955,1506,-9,1405
2024-07-18 19:25:11.812,432,1558,1950,-8,411,1422
2024-07-18 19:25:11.823,1592,1432,1814,2211,2966,1442
2024-07-18 19:25:11.832,2427,1307,1863,2976,2163,1452
2024-07-18 19:25:11.841,921,1560,1977,-6,-13,1458
2024-07-18 19:25:11.851,711,1576,1899,435,2967,1468
2024-07-18 19:25:11.860,2366,1338,1787,2958,2961,1488
2024-07-18 19:25:11.869,1783,1388,1929,1842,-12,1480
2024-07-18 19:25:11.878,459,1630,1967,-8,-8,1495
2024-07-18 19:25:11.888,1368,1470,1824,1868,2951,1489
2024-07-18 19:25:11.898,2521,1356,1850,2962,2699,1491
2024-07-18 19:25:11.907,1142,1561,1977,179,-10,1495
2024-07-18 19:25:11.916,580,1669,1892,278,1271,1491
2024-07-18 19:25:11.926,2233,1444,1801,2950,2967,1495
2024-07-18 19:25:11.935,1989,1432,1917,1959,-8,1487
2024-07-18 19:25:11.943,493,1634,1989,-15,-8,1451
2024-07-18 19:25:11.954,1255,1551,1834,1611,2966,1501
2024-07-18 19:25:11.962,2517,1410,1843,2967,2961,1499
2024-07-18 19:25:11.972,1379,1635,1985,582,-13,1496
2024-07-18 19:25:11.982,520,1703,1929,-4,1527,1476
2024-07-18 19:25:11.991,2034,1541,1797,2952,2963,1488
2024-07-18 19:25:12.001,2172,1432,1907,2527,550,1502
2024-07-18 19:25:12.009,561,1617,1982,-5,-12,1470
2024-07-18 19:25:12.019,1116,1519,1846,1229,2952,1444
2024-07-18 19:25:12.028,2553,1376,1820,2981,2958,1446
2024-07-18 19:25:12.038,1358,1509,1974,699,-8,1451
2024-07-18 19:25:12.046,389,1697,1954,-9,388,1476
2024-07-18 19:25:12.056,1762,1414,1799,2963,2961,1457
2024-07-18 19:25:12.065,2155,1328,1884,2586,781,1488
2024-07-18 19:25:12.075,602,1487,1984,-10,-11,1497
2024-07-18 19:25:12.085,808,1480,1836,808,2956,1444
2024-07-18 19:25:12.093,2406,1296,1785,2968,2962,1460
2024-07-18 19:25:12.218,1744,1450,1964,1481,-12,1516
2024-07-18 19:25:12.225,327,1623,1969,-6,-1,1495
2024-07-18 19:25:12.233,1487,1492,1824,2224,2964,1487
2024-07-18 19:25:12.242,2367,1343,1880,2959,2485,1476
2024-07-18 19:25:12.251,1095,1572,1975,195,-20,1471
2024-07-18 19:25:12.261,505,1574,1936,-10,1807,1464
2024-07-18 19:25:12.270,2235,1391,1782,2955,2957,1461
2024-07-18 19:25:12.279,2095,1397,1900,2445,784,1463
2024-07-18 19:25:12.289,689,1617,1968,-15,-15,1452
2024-07-18 19:25:12.298,898,1595,1849,833,2954,1454
2024-07-18 19:25:12.308,2415,1414,1785,2956,2963,1442
2024-07-18 19:25:12.317,1356,1474,1975,1110,-9,1417
2024-07-18 19:25:12.326,449,1605,1986,-9,-6,1436
2024-07-18 19:25:12.335,1745,1399,1792,2938,2965,1487
2024-07-18 19:25:12.345,2360,1375,1873,2883,1332,1454
2024-07-18 19:25:12.354,810,1571,1998,-11,-9,1456
2024-07-18 19:25:12.363,805,1569,1919,600,2600,1469
2024-07-18 19:25:12.373,2349,1341,1815,2959,2954,1466
2024-07-18 19:25:12.383,1782,1418,1973,1514,-16,1469
2024-07-18 19:25:12.392,498,1607,1979,-9,527,1486
2024-07-18 19:25:12.401,1602,1496,1770,2519,2956,1482
2024-07-18 19:25:12.411,2481,1365,1837,2954,2375,1483
2024-07-18 19:25:12.420,951,1603,1975,-12,-12,1490
2024-07-18 19:25:12.430,740,1553,1886,330,2569,1494
2024-07-18 19:25:12.439,2285,1420,1796,2961,2973,1446
2024-07-18 19:25:12.449,1862,1434,1958,1642,-32,1491
2024-07-18 19:25:12.458,519,1620,1965,-8,-14,1498
2024-07-18 19:25:12.467,1530,1504,1818,1949,2967,1495
2024-07-18 19:25:12.477,2305,1379,1858,2954,2278,1436
2024-07-18 19:25:12.486,1045,1587,2029,-5,-8,1504
2024-07-18 19:25:12.494,551,1589,1948,27,1406,1477
2024-07-18 19:25:12.505,2174,1379,1820,2964,2968,1487
2024-07-18 19:25:12.514,2005,1370,1921,2008,-8,1474
2024-07-18 19:25:12.523,456,1629,2012,-10,-3,1480
2024-07-18 19:25:12.533,1318,1492,1868,1544,2955,1454
2024-07-18 19:25:12.542,2415,1330,1852,2964,2965,1454
2024-07-18 19:25:12.551,1286,1461,1989,609,-11,1453
2024-07-18 19:25:12.561,498,1581,1893,139,1934,1448
2024-07-18 19:25:12.570,2052,1412,1763,2959,2967,1440
2024-07-18 19:25:12.579,2084,1412,1909,2353,981,1462
2024-07-18 19:25:12.589,520,1597,1975,-8,-8,1449
2024-07-18 19:25:12.598,1047,1582,1844,1162,2962,1493
2024-07-18 19:25:12.719,2505,1393,1816,2968,2956,1525
2024-07-18 19:25:12.727,1516,1516,1991,1052,-22,1495
2024-07-18 19:25:12.740,474,1633,1957,-6,-10,1487
2024-07-18 19:25:12.748,1647,1458,1855,2184,2962,1460
2024-07-18 19:25:12.755,2331,1318,1872,2961,1342,1474
2024-07-18 19:25:12.765,948,1553,2003,-13,-12,1472
2024-07-18 19:25:12.775,718,1578,1868,407,2963,1461
2024-07-18 19:25:12.784,2209,1396,1794,2969,2965,1457
2024-07-18 19:25:12.794,1983,1415,1901,2135,16,1466
2024-07-18 19:25:12.803,448,1609,2020,-22,-7,1458
2024-07-18 19:25:12.812,983,1478,1870,1202,2962,1409
2024-07-18 19:25:12.822,2474,1322,1812,2969,2968,1422
2024-07-18 19:25:12.830,1382,1470,1967,831,-21,1437
2024-07-18 19:25:12.840,486,1643,1936,-1,1275,1485
2024-07-18 19:25:12.849,1954,1442,1783,2959,2961,1461
2024-07-18 19:25:12.858,2209,1362,1905,2533,1027,1486
2024-07-18 19:25:12.868,635,1589,1981,-9,-8,1455
2024-07-18 19:25:12.878,931,1516,1868,1014,2959,1481
2024-07-18 19:25:12.887,2386,1348,1827,2956,2967,1472
2024-07-18 19:25:12.896,1490,1461,1978,1138,-10,1446
2024-07-18 19:25:12.906,573,1608,1927,4,1252,1466
