Timestamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6
25:20.0,446,1648,1950,-14,1647,1441
25:20.1,1882,1381,1808,2948,2972,1447
25:20.1,2298,1395,1891,2764,-7,1504
25:20.1,688,1489,1997,-15,-12,1508
25:20.1,894,1439,1881,949,1969,1481
25:20.1,2526,1423,1800,2965,1890,1503
25:20.1,1511,1536,1986,1204,-8,1492
25:20.1,471,1524,1927,-17,135,1495
25:20.1,1752,1711,1814,2554,2962,1489
25:20.1,2443,1450,1888,2853,1081,1468
25:20.1,863,1608,1986,-15,-11,1455
25:20.1,674,1604,1891,529,2957,1447
25:20.2,2337,1409,1809,2967,2963,1460
25:20.3,1951,1454,1953,1687,997,1524
25:20.3,388,1647,1988,-15,1211,1502
25:20.3,1309,1561,1821,1799,2960,1495
25:20.3,2397,1201,1848,2962,2636,1478
25:20.3,1168,1517,1989,686,-6,1476
25:20.3,449,1559,1942,-15,1378,1457
25:20.3,1964,1394,1807,2731,2961,1468
25:20.3,2176,1295,1914,2695,-11,1454
25:20.4,808,1621,1993,-12,-16,1460
25:20.4,834,1632,1883,674,2970,1459
25:20.4,2366,1342,1797,2965,2962,1456
25:20.4,1612,1235,1970,1427,-3,1427
25:20.4,399,1758,1958,-8,1146,1472
25:20.4,1685,1342,1817,2246,2968,1475
25:20.4,2504,1209,1844,2939,1527,1436
25:20.4,989,1515,1998,-3,-8,1482
25:20.4,743,1662,1887,322,890,1458
25:20.4,2135,1485,1814,2962,1692,1487
25:20.4,1865,1720,1951,1768,-13,1459
25:20.5,503,1648,1975,-3,-12,1454
25:20.5,1545,1420,1806,1893,1859,1458
25:20.5,2358,1320,1856,2959,499,1465
25:20.5,1004,1523,1991,370,-10,1480
25:20.5,505,1642,1910,156,2952,1478
25:20.5,2266,1355,1790,2950,2956,1482
25:20.5,1984,1579,1930,2153,2819,1492
25:20.5,480,1530,1986,-8,2955,1492
25:20.5,1311,1585,1842,1641,2967,1487
25:20.5,2487,1258,1849,2954,2958,1488
25:20.6,1305,1567,1993,538,-15,1479
25:20.6,565,1800,1912,-5,2965,1491
25:20.6,1975,1482,1807,2967,2966,1488
25:20.6,2223,1679,1918,2382,-18,1497
25:20.6,609,1487,1994,-16,-20,1489
25:20.6,1069,1441,1870,1251,1191,1474
25:20.6,2467,1369,1836,2967,-5,1494
25:20.6,1371,1476,1983,944,-8,1429
25:20.6,470,1560,1931,-8,624,1444
25:20.6,1954,1319,1796,2956,2959,1496
25:20.6,2178,1666,1913,2593,1300,1482
25:20.7,638,1579,1988,-10,-11,1462
25:20.7,1024,1502,1866,945,2963,1455
25:20.8,2504,1309,1796,2951,2953,1516
25:20.8,1739,1415,1987,1429,501,1510
25:20.8,486,1678,1975,-9,815,1494
25:20.8,1438,1708,1826,2204,2964,1474
25:20.8,2530,1190,1854,2956,714,1474
25:20.8,1054,1641,2001,578,-11,1462
25:20.8,538,1605,1908,37,490,1458
25:20.8,2039,1371,1806,2964,2967,1457
25:20.9,2083,1262,1908,2380,-15,1460
25:20.9,616,1513,2006,-12,-7,1462
25:20.9,990,1191,1850,1087,2954,1456
25:20.9,2431,1487,1834,2965,2964,1463
25:20.9,1465,1587,1981,927,-14,1423
25:20.9,457,1516,1947,-8,2967,1484
25:20.9,1799,1441,1808,2749,2963,1473
25:20.9,2360,1342,1912,2734,2964,1490
25:20.9,707,1413,1993,-8,1237,1444
25:20.9,778,1430,1888,890,2962,1451
25:21.0,2464,1395,1794,2956,2955,1451
25:21.0,1558,1553,1983,1416,-8,1463
25:21.0,447,1611,1939,-15,-14,1466
25:21.0,1717,1423,1814,2417,2379,1468
25:21.0,2433,753,1869,2931,-8,1480
25:21.0,805,1704,1996,-16,-15,1467
25:21.0,805,1633,1887,531,243,1495
25:21.0,2250,1262,1809,2961,1606,1489
25:21.0,1828,1454,1966,1655,-11,1506
25:21.0,428,1555,1966,-10,-8,1440
25:21.0,1611,1578,1820,2016,2963,1515
25:21.1,2334,1535,1873,2958,2354,1494
25:21.1,972,1817,2000,57,-13,1493
25:21.1,616,1750,1900,285,2970,1516
25:21.1,2245,1461,1800,2955,2956,1455
25:21.1,1975,1355,1951,1976,2272,1516
25:21.1,495,1558,1991,-8,2941,1516
25:21.1,1271,1430,1838,1891,2960,1442
25:21.1,2504,1430,1854,2959,2960,1509
25:21.1,1046,2268,2004,570,-12,1450
25:21.1,538,1827,1921,-5,776,1498
25:21.1,2068,1373,1804,2965,2108,1489
25:21.2,2133,1306,1913,2199,-11,1453
25:21.2,540,1483,2015,-8,-11,1477
25:21.3,1273,1599,1840,1263,1580,1530
25:21.3,2439,1242,1822,2967,86,1505
25:21.3,1453,1579,1987,1219,-12,1495
25:21.3,333,1764,1952,-11,-11,1474
25:21.3,1686,1438,1799,2270,2967,1477
25:21.3,2344,1458,1872,2874,1465,1445
25:21.3,931,1274,1967,-12,-12,1459
25:21.4,510,1596,1887,123,2955,1452
25:21.4,2208,1587,1795,2956,2960,1457
25:21.4,2046,1549,1922,1999,2115,1453
25:21.4,482,1507,1993,-8,2924,1434
25:21.4,1226,1535,1841,1495,2965,1453
25:21.4,2562,1411,1836,2954,2951,1428
25:21.4,1155,1698,1998,819,990,1475
25:21.4,477,1789,1952,-8,2956,1485
25:21.4,2011,1274,1799,2959,2967,1473
25:21.4,2192,1417,1901,2436,-11,1433
25:21.4,585,1799,1993,-8,-14,1441
25:21.5,1045,1524,1871,1135,1146,1450
25:21.5,2474,1582,1802,2952,-9,1448
25:21.5,1406,1404,1973,1037,-8,1451
25:21.5,432,1624,1932,-7,-8,1449
25:21.5,1868,1408,1785,2811,2567,1464
25:21.5,2235,1166,1897,2845,-8,1458
25:21.5,734,1912,1988,-13,-9,1475
25:21.5,805,1596,1865,707,2952,1432
25:21.5,2432,1438,1792,2955,2954,1494
25:21.5,1627,1421,1960,1291,659,1462
25:21.5,493,1524,1930,-8,2969,1447
25:21.6,1612,1423,1797,2304,2956,1437
25:21.6,2341,1761,1862,2916,2716,1489
25:21.6,849,1624,1990,-10,362,1501
25:21.6,856,1476,1871,551,2961,1515
25:21.6,2401,1261,1785,2952,2964,1444
25:21.6,1698,1344,1955,1601,-7,1495
25:21.6,337,1645,1974,-12,-5,1449
25:21.6,1405,1107,1836,2063,1060,1491
25:21.6,2402,1462,1856,2966,-2,1510
25:21.6,1027,1651,1985,-3,-12,1498
25:21.7,570,1589,1909,239,0,1447
25:21.7,2232,1296,1795,2951,2515,1464
25:21.7,1893,1425,1923,2067,-11,1508
25:21.8,758,1485,1959,-12,289,1536
25:21.8,1095,1692,1823,1349,2961,1500
25:21.8,2541,1864,1812,2957,2961,1495
25:21.8,1392,1395,1973,999,-8,1467
25:21.8,415,1712,1940,-13,2956,1476
25:21.8,1779,1335,1797,2527,2960,1467
25:21.8,2322,1516,1863,2942,2961,1469
25:21.9,775,1339,1988,-15,1118,1453
25:21.9,747,1604,1875,298,2962,1460
25:21.9,2259,1284,1798,2967,2964,1458
25:21.9,1808,1399,1940,1829,-10,1455
25:21.9,502,1550,1988,-8,551,1462
25:21.9,1363,1411,1822,1750,2963,1464
25:21.9,2460,1560,1849,2965,2256,1477
25:21.9,1138,1427,1988,311,-12,1471
25:21.9,633,1278,1897,147,1932,1476
25:21.9,2056,1271,1792,2959,2960,1473
25:22.0,2013,1617,1923,2213,-1,1473
25:22.0,591,1574,1989,-10,-13,1471
25:22.0,1124,1383,1811,1514,2968,1428
25:22.0,2459,1316,1831,2954,1123,1429
25:22.0,1244,1432,1988,603,-14,1435
25:22.0,471,1662,1924,-10,1752,1471
25:22.0,2149,1386,1805,2961,2967,1500
25:22.0,2077,1408,1890,2387,-10,1460
25:22.0,664,1499,1980,-13,-8,1481
25:22.0,1075,1491,1834,1204,2948,1444
25:22.0,2579,1096,1807,2963,2474,1479
25:22.1,1422,1687,1966,1132,-8,1493
25:22.1,580,1340,1922,-7,1652,1501
25:22.1,1858,1531,1784,2432,2954,1450
25:22.1,2288,1401,1892,2757,1757,1501
25:22.1,737,1620,1991,-12,-9,1511
25:22.1,854,1573,1863,823,2960,1444
25:22.1,2425,1284,1785,2953,2938,1452
25:22.1,1539,1525,1982,1291,-21,1510
25:22.1,455,1987,1937,-15,669,1512
25:22.1,1622,1401,1847,2531,2959,1505
25:22.1,2344,1805,1862,2955,1259,1500
25:22.2,990,1550,1967,-3,-6,1457
25:22.2,802,1638,1869,526,2956,1521
25:22.2,2305,1270,1788,2961,2948,1492
25:22.3,1734,1621,1943,1618,-4,1497
25:22.3,566,1785,1975,-8,29,1515
25:22.3,1335,1532,1799,1783,2690,1497
25:22.3,2524,1433,1836,2967,-31,1480
25:22.3,1235,1545,1960,536,-8,1473
25:22.3,449,1548,1908,-7,46,1465
25:22.4,1907,1505,1782,2670,2961,1458
25:22.4,2172,1227,1881,2707,201,1455
25:22.4,785,1367,1976,-10,-12,1458
25:22.4,788,1531,1865,645,2968,1456
25:22.4,2333,1307,1778,2978,2959,1439
25:22.4,1685,1458,1964,1427,2416,1474
25:22.4,505,1544,1922,-11,2959,1487
25:22.4,1568,1334,1789,2119,2961,1458
25:22.4,2374,1716,1834,2923,2842,1437
25:22.4,880,1466,1967,-10,-39,1491
25:22.4,618,1939,1871,275,1786,1433
25:22.5,2281,1389,1774,2962,2066,1484
25:22.5,1854,1445,1926,1711,-7,1448
25:22.5,363,1602,1959,-9,-15,1444
25:22.5,1558,1604,1822,1792,1684,1486
25:22.5,2431,1370,1843,2971,-14,1450
25:22.5,1110,1662,1978,479,-10,1489
25:22.5,543,1749,1908,256,-12,1454
25:22.5,2164,1391,1792,2960,1025,1489
25:22.5,1929,1352,1913,2114,-8,1458
25:22.5,477,1503,1973,-10,-13,1477
25:22.5,1304,1458,1822,1494,2959,1486
25:22.6,2506,1525,1817,2953,2961,1487
25:22.6,1269,1500,1953,674,2970,1445
25:22.6,535,1516,1915,9,2954,1492
25:22.6,1965,1433,1798,2960,2962,1489
25:22.6,2148,1322,1905,2367,2959,1505
25:22.6,625,1370,1988,-8,2967,1481
25:22.6,1098,1748,1831,1236,2959,1496
25:22.6,2542,1335,1816,2964,2959,1487
25:22.6,1347,1692,1965,799,-12,1488
25:22.6,380,1553,1949,-18,-8,1495
25:22.7,1922,1312,1785,2925,-15,1429
25:22.7,2297,1286,1891,2618,-22,1436
25:22.7,721,1500,1971,-5,-12,1507
25:22.7,965,1291,1866,983,-14,1496
25:22.8,2516,1497,1778,2954,-15,1521
25:22.8,1617,1404,2002,1395,-3,1499
25:22.8,326,1624,1948,-4,-9,1482
25:22.8,1495,1480,1817,1993,2965,1470
25:22.8,2445,1181,1838,2964,2340,1466
25:22.8,1132,1740,1966,445,1096,1461
25:22.9,381,2005,1901,66,2957,1464
25:22.9,2067,1569,1786,2957,2965,1462
25:22.9,2109,1376,1923,2360,2959,1453
25:22.9,532,1488,1988,-13,2962,1456
25:22.9,1059,1521,1854,994,2955,1460
25:22.9,2491,1371,1795,2964,2964,1471
25:22.9,1434,1821,1954,1080,2211,1412
25:22.9,597,2037,1952,-11,2968,1490
25:22.9,1783,1319,1795,2417,2961,1497
25:22.9,2305,1305,1877,2810,-15,1467
25:22.9,750,1479,1959,-8,-7,1446
25:23.0,837,1521,1897,536,-12,1461
25:23.0,2421,1760,1846,2952,8,1448
25:23.0,1703,1504,2014,1481,-13,1494
25:23.0,265,1932,1989,-8,-9,1452
25:23.0,1476,1206,1827,2244,-9,1437
25:23.0,2400,1269,1870,2927,-32,1452
25:23.0,922,1432,1993,158,-11,1471
25:23.0,925,1501,1836,681,2956,1495
25:23.0,2385,983,1771,2946,2959,1453
25:23.0,1823,1563,1916,1794,2959,1474
25:23.1,383,1524,1947,-22,2955,1466
25:23.1,1567,1650,1793,2010,2956,1469
25:23.1,2423,1353,1868,2957,2966,1492
25:23.1,1004,1557,1960,-8,2954,1484
25:23.1,569,1624,1900,59,2954,1494
25:23.1,2163,1319,1778,2967,2956,1500
25:23.1,2003,1419,1935,1966,-12,1482
25:23.1,581,1983,1981,-6,-4,1497
25:23.1,1335,1506,1830,1735,-15,1495
25:23.1,2502,1349,1836,2952,-16,1497
25:23.1,1151,1507,1994,683,-8,1493
25:23.2,580,1611,1901,20,-7,1507
25:23.2,2032,1471,1803,2960,-9,1489
25:23.2,2230,1485,1909,2390,-11,1485
25:23.2,518,1430,2003,-3,-15,1490
25:23.3,1127,1494,1862,927,2460,1514
25:23.3,2445,1447,1813,2961,2966,1495
25:23.3,1646,1391,1966,1284,-8,1480
25:23.3,449,1705,1967,-11,2961,1470
25:23.3,1598,1466,1803,2242,2956,1469
25:23.4,2431,1311,1868,2959,2973,1464
25:23.4,997,1602,1993,-2,2960,1462
25:23.4,537,1587,1896,119,2963,1448
25:23.4,2119,1481,1801,2954,2960,1460
25:23.4,2112,1391,1916,2319,2957,1455
25:23.4,420,1560,1986,-10,1926,1444
25:23.4,1098,1524,1858,1348,2963,1469
25:23.4,2484,1344,1827,2960,2961,1426
25:23.4,1416,1524,1984,921,-8,1487
25:23.4,479,1639,1945,-12,-8,1451
25:23.4,1964,1416,1803,2961,2246,1487
25:23.5,2194,1450,1898,2603,-12,1475
25:23.5,561,1662,1998,-8,-12,1458
25:23.5,951,1605,1866,888,-8,1447
25:23.5,2450,1417,1824,2969,-8,1487
25:23.5,1514,1591,1977,1007,-15,1473
25:23.5,415,1647,1951,-15,0,1482
25:23.5,1686,1434,1884,2412,2968,1487
25:23.5,2322,1366,1904,2715,1966,1433
25:23.5,639,1535,2013,-12,670,1444
25:23.5,921,1568,1865,914,2970,1487
25:23.5,2439,1398,1779,2957,2961,1451
25:23.6,1676,1501,1966,1589,2965,1467
25:23.6,489,1629,1945,-3,2959,1466
25:23.6,1741,1450,1799,2092,2961,1454
25:23.6,2388,1358,1862,2956,2577,1473
25:23.6,840,1666,1981,-29,-13,1476
25:23.6,657,1606,1890,334,1274,1474
25:23.6,2337,1441,1798,2954,1345,1480
25:23.6,1829,1454,1930,1731,-11,1501
25:23.6,442,1615,1979,-22,-9,1499
25:23.6,1466,1456,1811,1897,-4,1443
25:23.6,2412,1349,1868,2957,-15,1471
25:23.7,1088,1558,1984,189,-10,1511
25:23.7,625,1560,1899,187,-10,1496
25:23.7,2141,1386,1798,2948,-8,1440
25:23.7,1976,1216,1938,2129,-12,1474
25:23.8,637,1606,1991,-7,-12,1527
25:23.8,1102,1508,1865,1325,2737,1496
25:23.8,2508,1342,1826,2957,1631,1483
25:23.8,1400,1481,1991,914,-15,1472
25:23.8,338,1570,1949,-8,1194,1476
25:23.9,1701,1416,1824,2462,2964,1466
25:23.9,2404,1342,1887,2888,2957,1470
25:23.9,866,1530,1996,-8,1893,1451
25:23.9,638,1557,1907,272,2955,1457
25:23.9,2210,1374,1799,2964,2961,1454
25:23.9,1873,1358,1939,1872,2960,1390
25:23.9,448,1587,2008,-8,2962,1461
25:23.9,1363,1478,1837,1780,2952,1474
25:23.9,2549,1342,1853,2962,2968,1490
25:23.9,1166,1556,2010,631,-3,1498
25:23.9,516,1590,1932,-12,1582,1479
25:24.0,2086,1428,1807,2959,1368,1489
25:24.0,2093,1416,1934,2292,14,1489
25:24.0,589,1640,1996,21,-22,1490
25:24.0,1099,1539,1841,1420,-12,1489
25:24.0,2389,1381,1837,2959,-10,1497
25:24.0,1106,1538,1982,760,-15,1440
25:24.0,437,1638,1937,-11,15,1485
25:24.0,1981,1397,1793,2967,2959,1454
25:24.0,2227,1382,1932,2458,1422,1480
25:24.0,655,1562,2010,-12,1353,1456
25:24.1,1067,1570,1889,1022,2957,1499
25:24.1,2496,1355,1846,2968,2961,1488
25:24.1,1585,1481,1963,1172,1937,1458
25:24.1,354,1624,1941,-10,2967,1471
25:24.1,1815,1393,1814,2771,2958,1462
25:24.1,2286,1364,1891,2742,2966,1476
25:24.1,800,1625,1983,-10,512,1494
25:24.1,851,1583,1878,804,2963,1468
25:24.1,2419,1368,1791,2961,2958,1495
25:24.1,1612,1481,1980,1286,-15,1478
25:24.1,386,1662,1962,-8,-11,1454
25:24.2,1647,1458,1820,2520,1821,1484
25:24.2,2356,1365,1877,2925,-8,1467
25:24.2,833,1528,2010,-8,-12,1498
25:24.2,732,1513,1910,268,698,1442
25:24.2,2341,1349,1819,2970,2787,1498
25:24.3,1949,1422,1951,1832,-12,1524
25:24.3,501,1647,2013,-9,103,1496
25:24.3,1261,1450,1841,1598,2961,1494
25:24.3,2596,1342,1828,2957,2962,1447
25:24.3,1278,1555,1982,689,543,1476
25:24.4,393,1623,1983,-16,2964,1461
25:24.4,1893,1430,1836,2959,2964,1466
25:24.4,2245,1373,1895,2749,2858,1461
25:24.4,775,1567,1972,-8,527,1461
25:24.4,707,1542,1878,517,2962,1450
25:24.4,2358,1375,1825,2927,2957,1450
25:24.4,1670,1420,1960,1528,-15,1400
25:24.4,535,1625,1945,14,551,1489
25:24.4,1490,1455,1858,2109,2960,1481
25:24.4,2454,1363,1875,2960,-22,1490
25:24.5,821,1556,2010,-6,-11,1495
25:24.5,582,1593,1925,189,-7,1481
25:24.5,2257,1346,1823,2963,1010,1498
25:24.5,1833,1398,1944,1918,-15,1477
25:24.5,510,1632,1995,-13,-8,1481
25:24.5,1319,1497,1821,1871,2967,1501
25:24.5,2483,1375,1860,2962,2316,1473
25:24.5,1130,1523,1996,294,-8,1460
25:24.5,462,1589,1911,-6,2964,1463
25:24.5,2145,1397,1800,2966,2966,1457
25:24.5,2175,1396,1927,2351,2198,1492
25:24.6,499,1604,2003,-10,1217,1487
25:24.6,1239,1509,1850,1506,2960,1495
25:24.6,2475,1321,1838,2953,2924,1458
25:24.6,1182,1512,1988,662,-15,1451
25:24.6,445,1635,1954,-12,119,1492
25:24.6,2058,1373,1813,2965,2496,1473
25:24.6,2213,1385,1903,2365,-4,1485
25:24.6,609,1550,1995,-8,-10,1457
25:24.6,980,1501,1859,1194,2377,1472
25:24.6,2451,1318,1825,2967,2896,1481
25:24.6,1492,1542,1986,1114,-11,1472
25:24.7,390,1608,1953,-8,2963,1479
25:24.7,1815,1460,1804,2585,2950,1504
