Timestamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6
2024-07-16 21:16:56.337,1560,-6,1430,2916,1871,1245
2024-07-16 21:16:56.348,1506,-12,1664,2692,1870,1270
2024-07-16 21:16:56.355,1533,-8,1383,-12,1325,1171
2024-07-16 21:16:56.366,1477,-12,1466,-8,1081,1089
2024-07-16 21:16:56.376,1515,0,1442,-22,878,987
2024-07-16 21:16:56.384,1468,-9,1349,-12,713,897
2024-07-16 21:16:56.394,1511,-15,1433,-11,580,798
2024-07-16 21:16:56.402,1453,-11,1583,2974,1049,849
2024-07-16 21:16:56.411,1501,-14,1423,2968,1214,880
2024-07-16 21:16:56.421,1454,1666,1300,2972,1358,922
2024-07-16 21:16:56.430,1430,2967,1557,2964,1465,973
2024-07-16 21:16:56.440,1408,2972,1587,2965,1567,1022
2024-07-16 21:16:56.449,1453,2964,1399,2964,1655,1066
2024-07-16 21:16:56.459,1452,2981,1437,2978,1731,1117
2024-07-16 21:16:56.468,1471,2961,1461,2958,1782,1158
2024-07-16 21:16:56.478,1492,2978,1433,2968,1843,1212
2024-07-16 21:16:56.487,1503,2974,1313,2859,1861,1243
2024-07-16 21:16:56.497,1460,2974,1547,2697,1865,1272
2024-07-16 21:16:56.506,1508,2974,1488,-7,1328,1170
2024-07-16 21:16:56.516,1437,2968,1602,-15,1081,1090
2024-07-16 21:16:56.525,1508,1010,1495,-10,873,983
2024-07-16 21:16:56.534,1471,-8,1456,-7,716,897
2024-07-16 21:16:56.543,1503,-22,1529,-11,576,799
2024-07-16 21:16:56.553,1436,-6,1553,2967,1045,850
2024-07-16 21:16:56.562,1531,-12,1464,2958,1211,878
2024-07-16 21:16:56.571,1497,-8,1599,2959,1349,920
2024-07-16 21:16:56.580,1543,6,1596,2970,1469,969
2024-07-16 21:16:56.589,1433,-9,1443,2974,1573,1019
2024-07-16 21:16:56.600,1480,-4,1404,2963,1643,1062
2024-07-16 21:16:56.608,1442,-8,1441,2974,1731,1118
2024-07-16 21:16:56.617,1544,907,1482,2961,1781,1155
2024-07-16 21:16:56.627,1489,2970,1374,2971,1839,1209
2024-07-16 21:16:56.637,1472,2961,1452,2886,1869,1241
2024-07-16 21:16:56.646,1441,2965,1607,2663,1865,1277
2024-07-16 21:16:56.656,1538,2968,1419,-8,1320,1175
2024-07-16 21:16:56.665,1446,2974,1397,-15,1072,1081
2024-07-16 21:16:56.674,1481,2953,1516,-11,871,991
2024-07-16 21:16:56.683,1455,2974,1405,-8,708,892
2024-07-16 21:16:56.693,1533,2972,1328,-10,575,794
2024-07-16 21:16:56.702,1473,2969,1571,2969,1045,849
2024-07-16 21:16:56.712,1480,2962,1551,2940,1208,878
2024-07-16 21:16:56.721,1471,1490,1435,2966,1359,924
2024-07-16 21:16:56.842,1578,-13,1340,2975,1469,971
2024-07-16 21:16:56.854,1508,-13,1512,2968,1574,1021
2024-07-16 21:16:56.863,1537,-11,1400,2966,1653,1068
2024-07-16 21:16:56.878,1474,-15,1506,2972,1728,1123
2024-07-16 21:16:56.884,1509,-3,1560,2970,1792,1165
2024-07-16 21:16:56.889,1459,-12,1553,2968,1837,1208
2024-07-16 21:16:56.898,1502,-9,1466,2855,1862,1241
2024-07-16 21:16:56.907,1457,-4,1430,2662,1857,1270
2024-07-16 21:16:56.917,1506,-14,1421,-10,1319,1164
2024-07-16 21:16:56.926,1457,1863,1453,-15,1079,1087
2024-07-16 21:16:56.935,1483,2970,1570,-12,870,987
2024-07-16 21:16:56.945,1454,2979,1481,-11,707,896
2024-07-16 21:16:56.954,1451,2966,1412,-7,580,797
2024-07-16 21:16:56.963,1479,2968,1310,2974,1041,843
2024-07-16 21:16:56.972,1523,2975,1482,2961,1214,875
2024-07-16 21:16:56.982,1492,2972,1504,2968,1356,916
2024-07-16 21:16:56.992,1517,2974,1487,2967,1477,970
2024-07-16 21:16:57.001,1479,2974,1516,2968,1574,1023
2024-07-16 21:16:57.011,1496,2968,1358,2965,1653,1072
2024-07-16 21:16:57.020,1422,1843,1451,2968,1729,1120
2024-07-16 21:16:57.030,1519,-9,1483,2966,1790,1165
2024-07-16 21:16:57.039,1450,-8,1668,2966,1842,1206
2024-07-16 21:16:57.048,1501,-12,1455,2875,1861,1241
2024-07-16 21:16:57.057,1471,-35,1555,2441,1822,1266
2024-07-16 21:16:57.067,1521,-11,1444,-6,1304,1167
2024-07-16 21:16:57.076,1453,-15,1413,-14,1064,1076
2024-07-16 21:16:57.086,1518,-8,1300,-8,863,980
2024-07-16 21:16:57.094,1438,-11,1394,-8,704,891
2024-07-16 21:16:57.104,1525,-12,1386,-19,573,796
2024-07-16 21:16:57.113,1440,-12,1466,2964,1036,839
2024-07-16 21:16:57.122,1476,576,1461,2968,1207,870
2024-07-16 21:16:57.132,1495,2866,1533,2962,1354,918
2024-07-16 21:16:57.140,1474,2954,1503,2949,1468,965
2024-07-16 21:16:57.151,1447,2971,1517,2965,1567,1018
2024-07-16 21:16:57.160,1507,2963,1487,2967,1651,1060
2024-07-16 21:16:57.170,1480,2978,1545,2964,1724,1122
2024-07-16 21:16:57.179,1475,2959,1470,2975,1785,1157
2024-07-16 21:16:57.188,1437,2973,1503,2973,1836,1207
2024-07-16 21:16:57.198,1533,2961,1389,2829,1850,1233
2024-07-16 21:16:57.208,1438,2972,1535,2643,1852,1264
2024-07-16 21:16:57.217,1528,2968,1432,-8,1320,1162
2024-07-16 21:16:57.227,1450,2973,1238,-13,1074,1084
2024-07-16 21:16:57.346,1553,790,1457,-12,870,979
2024-07-16 21:16:57.354,1503,-7,1571,-14,711,892
2024-07-16 21:16:57.364,1527,-11,1444,-7,573,795
2024-07-16 21:16:57.373,1472,-7,1574,2971,1047,849
2024-07-16 21:16:57.381,1503,-3,1474,2966,1209,873
2024-07-16 21:16:57.392,1462,-19,1503,2970,1357,918
2024-07-16 21:16:57.401,1503,-15,1515,2968,1469,962
2024-07-16 21:16:57.410,1457,-6,1513,2975,1575,1025
2024-07-16 21:16:57.419,1497,-10,1442,2964,1654,1065
2024-07-16 21:16:57.429,1459,-11,1567,2961,1725,1117
2024-07-16 21:16:57.439,1427,1965,1554,2961,1786,1163
2024-07-16 21:16:57.448,1406,2967,1444,2968,1836,1205
2024-07-16 21:16:57.458,1447,2967,1393,2858,1864,1235
2024-07-16 21:16:57.467,1429,2974,1383,2316,1788,1251
2024-07-16 21:16:57.477,1533,2977,1487,-10,1297,1156
2024-07-16 21:16:57.486,1492,2978,1405,-15,1052,1068
2024-07-16 21:16:57.496,1516,2968,1481,-8,857,976
2024-07-16 21:16:57.505,1492,2975,1541,-10,693,886
2024-07-16 21:16:57.513,1515,2970,1451,-9,563,786
2024-07-16 21:16:57.523,1485,2975,1604,2974,1037,842
2024-07-16 21:16:57.532,1514,2108,1510,2967,1204,871
2024-07-16 21:16:57.542,1433,47,1474,2965,1345,914
2024-07-16 21:16:57.551,1465,-5,1554,2966,1460,961
2024-07-16 21:16:57.561,1506,-15,1379,2968,1569,1015
