Timestamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6
2024-07-16 21:20:45.321,1445,2968,1600,-10,1473,1482
2024-07-16 21:20:45.330,1481,2967,1410,-9,1610,1420
2024-07-16 21:20:45.340,1456,2966,1513,-9,1504,1391
2024-07-16 21:20:45.461,1560,2966,1529,2946,1440,1539
2024-07-16 21:20:45.469,1507,2503,1550,2946,1521,1234
2024-07-16 21:20:45.478,1532,345,1318,2930,1345,1399
2024-07-16 21:20:45.488,1476,-14,1606,2951,1472,1519
2024-07-16 21:20:45.497,1508,-6,1368,2937,1417,1518
2024-07-16 21:20:45.530,1465,-19,1490,2952,1711,1359
2024-07-16 21:20:45.533,1486,7,1321,2939,1511,1302
2024-07-16 21:20:45.536,1458,201,1636,2945,1492,1397
2024-07-16 21:20:45.539,1490,68,1485,2949,1482,1344
2024-07-16 21:20:45.544,1455,979,1601,2714,1713,1304
2024-07-16 21:20:45.553,1429,1974,1396,-9,1550,1264
2024-07-16 21:20:45.563,1455,2974,1558,-15,1416,1559
2024-07-16 21:20:45.572,1457,2968,1403,-16,1313,1211
2024-07-16 21:20:45.582,1475,2973,1345,-15,1516,1461
2024-07-16 21:20:45.591,1502,2968,1382,-5,1566,1504
2024-07-16 21:20:45.601,1467,2972,1509,2954,1423,1423
2024-07-16 21:20:45.610,1493,2966,1449,2941,1470,1559
2024-07-16 21:20:45.620,1463,3007,1346,2945,1384,1363
2024-07-16 21:20:45.630,1490,2551,1488,2938,1481,1578
2024-07-16 21:20:45.640,1455,1657,1516,2953,1677,1329
2024-07-16 21:20:45.648,1503,-5,1456,2949,1509,1363
2024-07-16 21:20:45.658,1464,-9,1430,2953,1517,1404
2024-07-16 21:20:45.667,1502,-13,1577,2940,1402,1553
2024-07-16 21:20:45.677,1466,-13,1449,2951,1437,1345
2024-07-16 21:20:45.687,1503,-8,1413,2242,1567,1413
2024-07-16 21:20:45.696,1467,-10,1554,-14,1571,1426
2024-07-16 21:20:45.705,1510,-11,1620,-14,1524,1329
2024-07-16 21:20:45.715,1471,-8,1627,-10,1555,1305
2024-07-16 21:20:45.723,1512,-8,1337,-15,1749,1653
2024-07-16 21:20:45.733,1467,762,1436,2742,1461,1524
2024-07-16 21:20:45.742,1506,1783,1590,2939,1453,1403
2024-07-16 21:20:45.752,1417,2955,1332,2943,1518,1392
2024-07-16 21:20:45.761,1499,2967,1421,2948,1488,1462
2024-07-16 21:20:45.771,1483,2968,1522,2948,1672,1422
2024-07-16 21:20:45.780,1515,2969,1457,2948,1624,1398
2024-07-16 21:20:45.791,1480,2973,1519,2958,1522,1709
2024-07-16 21:20:45.799,1472,2963,1334,2945,1282,1594
2024-07-16 21:20:45.809,1446,2931,1517,2948,1577,1398
2024-07-16 21:20:45.818,1514,2968,1254,2797,1502,1444
2024-07-16 21:20:45.828,1475,2971,1542,-6,1564,1583
2024-07-16 21:20:45.837,1509,1501,1349,-10,1434,1549
2024-07-16 21:20:45.847,1440,-13,1646,-13,1607,1386
2024-07-16 21:20:45.856,1487,-22,1197,-9,1408,1536
2024-07-16 21:20:45.976,1528,-8,1384,-15,1195,1505
2024-07-16 21:20:45.985,1541,-10,1499,2942,1362,1313
2024-07-16 21:20:45.994,1485,-1,1595,2912,1213,1386
2024-07-16 21:20:46.004,1521,-11,1296,2965,1568,1423
2024-07-16 21:20:46.013,1468,-4,1734,2948,1772,1502
2024-07-16 21:20:46.023,1488,-22,1459,2942,1447,1385
2024-07-16 21:20:46.033,1454,-32,1381,2941,1403,1306
2024-07-16 21:20:46.042,1493,1307,1531,2946,1403,1480
2024-07-16 21:20:46.051,1452,2970,1543,2940,1531,1418
2024-07-16 21:20:46.061,1492,2968,1461,2934,1430,1361
2024-07-16 21:20:46.071,1384,2969,1408,2772,1560,1502
2024-07-16 21:20:46.080,1505,2970,1589,-11,1451,1602
2024-07-16 21:20:46.088,1416,2963,1609,-15,1501,1336
2024-07-16 21:20:46.099,1522,2967,1298,-10,1335,1461
2024-07-16 21:20:46.108,1438,2967,1284,-8,1433,1456
2024-07-16 21:20:46.118,1473,2960,1549,-13,1386,1360
2024-07-16 21:20:46.127,1448,2966,1471,2943,1387,1419
2024-07-16 21:20:46.136,1479,2943,1419,2895,1393,1532
2024-07-16 21:20:46.146,1495,875,1459,2956,1552,1556
2024-07-16 21:20:46.156,1482,-15,1560,2950,1451,1300
2024-07-16 21:20:46.165,1465,-8,1342,2954,1346,1307
2024-07-16 21:20:46.174,1517,-10,1515,2949,1460,1540
2024-07-16 21:20:46.184,1475,-23,1537,2948,1497,1439
2024-07-16 21:20:46.193,1482,-9,1469,2928,1548,1403
2024-07-16 21:20:46.203,1466,-12,1429,2953,1218,1389
2024-07-16 21:20:46.212,1474,-9,1566,2932,1470,1516
2024-07-16 21:20:46.221,1480,-4,1545,-3,1509,1134
2024-07-16 21:20:46.231,1492,-12,1298,-11,1458,1457
2024-07-16 21:20:46.240,1500,360,1494,-5,1424,1438
2024-07-16 21:20:46.249,1545,1462,1617,-19,1478,1607
2024-07-16 21:20:46.258,1495,2966,1615,-8,1638,1472
2024-07-16 21:20:46.268,1551,2959,1270,2943,1517,1433
2024-07-16 21:20:46.277,1466,2966,1529,2945,1613,1479
2024-07-16 21:20:46.287,1513,2965,1591,2932,1720,1328
2024-07-16 21:20:46.296,1508,2975,1544,2948,1545,1391
2024-07-16 21:20:46.306,1508,2964,1558,2939,1365,1531
2024-07-16 21:20:46.316,1500,2968,1573,2948,1389,1728
2024-07-16 21:20:46.326,1474,2961,1625,2944,1455,1527
2024-07-16 21:20:46.335,1449,2960,1440,2949,1486,1474
2024-07-16 21:20:46.344,1521,2969,1452,2919,1334,1538
2024-07-16 21:20:46.354,1439,2968,1598,283,1531,1366
2024-07-16 21:20:46.363,1502,2442,1454,-10,1479,1429
2024-07-16 21:20:46.372,1448,1440,1516,-9,1452,1603
2024-07-16 21:20:46.492,1574,-11,1548,-16,1320,1632
2024-07-16 21:20:46.503,1502,-15,1505,-8,1598,1457
2024-07-16 21:20:46.510,1526,-13,1401,2938,1417,1310
2024-07-16 21:20:46.521,1472,-12,1450,2948,1511,1341
2024-07-16 21:20:46.531,1512,-7,1499,2946,1657,1448
2024-07-16 21:20:46.541,1466,-8,1348,2932,1393,1357
2024-07-16 21:20:46.549,1501,-23,1456,2939,1618,1455
2024-07-16 21:20:46.557,1456,10,1535,2951,1628,1498
2024-07-16 21:20:46.568,1495,-11,1609,2910,1548,1382
2024-07-16 21:20:46.577,1459,1012,1284,2954,1779,1400
2024-07-16 21:20:46.587,1436,2963,1429,2927,1590,1512
2024-07-16 21:20:46.596,1408,2967,1614,2910,1364,1536
2024-07-16 21:20:46.606,1462,2970,1525,-11,1411,1445
2024-07-16 21:20:46.615,1494,2975,1371,-9,1342,1487
2024-07-16 21:20:46.625,1471,2966,1378,-9,1269,1442
2024-07-16 21:20:46.633,1441,2971,1475,-15,1615,1415
2024-07-16 21:20:46.643,1480,2966,1451,-11,1495,1289
2024-07-16 21:20:46.653,1488,2972,1484,2949,1480,1699
2024-07-16 21:20:46.662,1484,2968,1501,2938,1445,1567
2024-07-16 21:20:46.672,1473,2977,1408,2954,1489,1524
2024-07-16 21:20:46.682,1513,519,1227,2931,1552,1399
2024-07-16 21:20:46.690,1442,12,1426,2943,1224,1371
2024-07-16 21:20:46.700,1496,-8,1558,2937,1507,1422
2024-07-16 21:20:46.709,1461,-14,1560,2948,1673,1433
2024-07-16 21:20:46.718,1476,-8,1387,2946,1401,1388
2024-07-16 21:20:46.728,1442,-10,1456,2949,1224,1432
2024-07-16 21:20:46.737,1476,-14,1343,2837,1407,1363
2024-07-16 21:20:46.747,1466,-45,1480,-4,1429,1393
2024-07-16 21:20:46.756,1508,-12,1491,-15,1538,1565
2024-07-16 21:20:46.765,1478,-8,1558,-9,1247,1504
2024-07-16 21:20:46.774,1515,17,1502,1,1185,1537
2024-07-16 21:20:46.784,1454,678,1287,-9,1594,1415
2024-07-16 21:20:46.793,1531,2939,1487,2939,1369,1616
2024-07-16 21:20:46.802,1495,2962,1390,2942,1560,1290
2024-07-16 21:20:46.812,1483,2961,1410,2949,1480,1279
2024-07-16 21:20:46.821,1510,2965,1586,2944,1531,1461
2024-07-16 21:20:46.832,1485,2965,1461,2941,1630,1487
2024-07-16 21:20:46.841,1497,2973,1415,2927,1490,1405
2024-07-16 21:20:46.849,1536,2968,1455,2938,1637,1445
2024-07-16 21:20:46.860,1500,2985,1647,2950,1624,1526
2024-07-16 21:20:46.869,1478,2968,1507,2938,1484,1411
2024-07-16 21:20:46.879,1443,2197,1419,1376,1691,1283
2024-07-16 21:20:46.888,1483,142,1634,-9,1502,1377
2024-07-16 21:20:47.008,1536,-12,1371,-14,1633,1683
2024-07-16 21:20:47.019,1543,-22,1560,-13,1215,1482
2024-07-16 21:20:47.028,1482,-17,1537,-15,1451,1383
2024-07-16 21:20:47.037,1525,-23,1324,2938,1515,1399
2024-07-16 21:20:47.046,1471,-17,1508,2945,1391,1357
2024-07-16 21:20:47.055,1504,-9,1605,2939,1713,1521
2024-07-16 21:20:47.064,1461,-10,1355,2953,1480,1397
2024-07-16 21:20:47.074,1504,5,1495,2942,1671,1540
2024-07-16 21:20:47.084,1458,953,1501,2944,1818,1181
2024-07-16 21:20:47.092,1500,2475,1274,2939,1600,1331
2024-07-16 21:20:47.102,1391,2964,1431,2945,1596,1233
2024-07-16 21:20:47.111,1496,2967,1409,2939,1634,1553
2024-07-16 21:20:47.122,1463,2969,1610,2832,1526,1415
2024-07-16 21:20:47.131,1519,2968,1489,-8,1549,1536
2024-07-16 21:20:47.140,1447,2975,1496,-15,1564,1396
2024-07-16 21:20:47.149,1473,2952,1438,-8,1551,1444
2024-07-16 21:20:47.159,1442,2962,1468,-12,1467,1364
2024-07-16 21:20:47.168,1474,2972,1423,-10,1363,1620
2024-07-16 21:20:47.178,1447,2968,1466,2948,1401,1568
2024-07-16 21:20:47.187,1507,2300,1477,2922,1538,1553
2024-07-16 21:20:47.197,1451,541,1412,2944,1357,1411
2024-07-16 21:20:47.206,1479,-9,1454,2944,1875,1468
2024-07-16 21:20:47.216,1464,-7,1487,2950,1332,1475
2024-07-16 21:20:47.225,1477,-8,1443,2946,1404,1352
2024-07-16 21:20:47.234,1481,-6,1469,2930,1411,1564
2024-07-16 21:20:47.243,1510,-7,1391,2940,1419,1687
2024-07-16 21:20:47.253,1449,-6,1680,2946,1579,1352
2024-07-16 21:20:47.263,1481,-12,1480,2573,1473,1223
2024-07-16 21:20:47.272,1463,-10,1423,-15,1291,1588
2024-07-16 21:20:47.281,1513,-8,1425,-11,1442,1463
2024-07-16 21:20:47.290,1460,335,1313,-11,1727,1272
2024-07-16 21:20:47.300,1503,1864,1452,-12,1246,1601
2024-07-16 21:20:47.308,1431,2975,1573,-9,1567,1469
2024-07-16 21:20:47.318,1518,2961,1473,2942,1626,1474
2024-07-16 21:20:47.328,1445,2969,1495,2944,1367,1277
2024-07-16 21:20:47.338,1522,2964,1613,2936,1440,1434
2024-07-16 21:20:47.347,1446,2967,1519,2940,1582,1365
2024-07-16 21:20:47.357,1498,2959,1560,2937,1382,1510
2024-07-16 21:20:47.366,1451,2969,1416,2946,1541,1444
2024-07-16 21:20:47.376,1543,2968,1299,2941,1450,1561
2024-07-16 21:20:47.386,1502,2967,1507,2945,1496,1329
2024-07-16 21:20:47.395,1543,1857,1532,2822,1564,1452
2024-07-16 21:20:47.404,1443,560,1675,2564,1485,1458
2024-07-16 21:20:47.527,1566,-14,1661,-12,1405,1599
2024-07-16 21:20:47.534,1494,17,1479,-12,1593,1430
2024-07-16 21:20:47.543,1536,-11,1281,-15,1312,1487
2024-07-16 21:20:47.553,1473,-17,1458,-12,1467,1329
2024-07-16 21:20:47.562,1515,-11,1523,2941,1707,1453
2024-07-16 21:20:47.571,1464,-11,1465,2953,1610,1300
2024-07-16 21:20:47.581,1499,-11,1231,2948,1474,1621
2024-07-16 21:20:47.590,1456,-10,1649,2953,1467,1571
2024-07-16 21:20:47.600,1493,1272,1505,2923,1629,1325
2024-07-16 21:20:47.610,1454,2970,1529,2949,1524,1429
2024-07-16 21:20:47.619,1430,2967,1518,2938,1461,1380
2024-07-16 21:20:47.629,1463,2963,1596,2945,1507,1379
2024-07-16 21:20:47.638,1523,2956,1360,2939,1403,1538
2024-07-16 21:20:47.648,1482,2970,1373,2811,1624,1502
2024-07-16 21:20:47.657,1468,2961,1352,-10,1289,1608
2024-07-16 21:20:47.666,1438,2961,1500,-8,1378,1181
2024-07-16 21:20:47.675,1538,2966,1374,-13,1605,1455
2024-07-16 21:20:47.685,1502,2969,1430,-10,1418,1478
2024-07-16 21:20:47.694,1531,1645,1581,-8,1419,1527
2024-07-16 21:20:47.704,1458,-9,1528,2949,1649,1379
2024-07-16 21:20:47.713,1532,-7,1384,2926,1537,1649
2024-07-16 21:20:47.723,1443,-9,1486,2910,1596,1391
2024-07-16 21:20:47.733,1491,21,1495,2944,1504,1259
2024-07-16 21:20:47.741,1496,-10,1521,2932,1447,1478
2024-07-16 21:20:47.751,1476,-16,1349,2952,1376,1542
2024-07-16 21:20:47.760,1489,-10,1517,2949,1409,1582
2024-07-16 21:20:47.770,1486,-11,1463,2926,1521,1501
2024-07-16 21:20:47.779,1450,-14,1292,2947,1443,1358
2024-07-16 21:20:47.788,1546,-10,1398,2945,1618,1612
2024-07-16 21:20:47.798,1458,733,1671,-9,1437,1309
2024-07-16 21:20:47.807,1529,2298,1638,-13,1602,1360
2024-07-16 21:20:47.817,1451,2971,1482,-10,1425,1511
2024-07-16 21:20:47.826,1492,2970,1524,-5,1403,1600
2024-07-16 21:20:47.835,1472,2983,1429,-9,1540,1473
2024-07-16 21:20:47.845,1508,2966,1419,2940,1416,1466
2024-07-16 21:20:47.855,1459,2975,1386,2942,1647,1422
2024-07-16 21:20:47.865,1478,2959,1567,2910,1564,1306
2024-07-16 21:20:47.873,1472,2969,1556,2949,1588,1392
2024-07-16 21:20:47.883,1475,2961,1268,2940,1480,1636
2024-07-16 21:20:47.893,1458,2974,1416,2953,1541,1367
2024-07-16 21:20:47.902,1502,2741,1556,2945,1461,1414
2024-07-16 21:20:47.912,1462,1697,1398,2944,1349,1184
2024-07-16 21:20:47.921,1487,-12,1416,2910,1551,1524
2024-07-16 21:20:48.046,1520,-21,1671,2954,1527,1573
2024-07-16 21:20:48.052,1552,-3,1415,-13,1472,1473
2024-07-16 21:20:48.059,1487,-10,1416,16,1589,1471
2024-07-16 21:20:48.068,1524,-10,1475,-14,1462,1546
2024-07-16 21:20:48.078,1477,-8,1515,-18,1491,1329
2024-07-16 21:20:48.086,1513,-12,1421,-9,1524,1350
2024-07-16 21:20:48.096,1459,-16,1604,2946,1441,1402
2024-07-16 21:20:48.105,1502,-8,1560,2942,1429,1496
2024-07-16 21:20:48.115,1447,1604,1541,2953,1635,1313
2024-07-16 21:20:48.125,1486,2787,1215,2938,1532,1332
2024-07-16 21:20:48.134,1419,2972,1408,2946,1429,1331
2024-07-16 21:20:48.144,1475,2970,1615,2948,1313,1479
2024-07-16 21:20:48.153,1411,2964,1509,2930,1419,1427
2024-07-16 21:20:48.164,1518,2962,1375,2903,1252,1644
2024-07-16 21:20:48.172,1436,2963,1409,2938,1479,1549
2024-07-16 21:20:48.182,1534,2967,1595,-8,1496,1507
2024-07-16 21:20:48.191,1447,2966,1455,-15,1424,1320
2024-07-16 21:20:48.201,1534,2963,1539,-8,1391,1550
2024-07-16 21:20:48.209,1449,2969,1636,-4,1313,1368
2024-07-16 21:20:48.219,1545,1198,1480,-7,1593,1560
2024-07-16 21:20:48.228,1452,-15,1395,2939,1467,1540
2024-07-16 21:20:48.238,1481,-9,1431,2946,1560,1527
2024-07-16 21:20:48.247,1444,-15,1468,2939,1605,1243
2024-07-16 21:20:48.256,1481,-13,1416,2941,1409,1312
2024-07-16 21:20:48.266,1507,-10,1521,2957,1324,1495
2024-07-16 21:20:48.276,1480,-14,1456,2939,1458,1512
2024-07-16 21:20:48.285,1451,-14,1487,2920,1485,1303
2024-07-16 21:20:48.295,1485,-8,1470,2940,1394,1525
2024-07-16 21:20:48.303,1454,-4,1620,2939,1328,1458
2024-07-16 21:20:48.313,1481,-16,1593,2940,1650,1297
2024-07-16 21:20:48.322,1444,1945,1461,-7,1229,1307
2024-07-16 21:20:48.332,1494,2958,1313,-15,1421,1431
2024-07-16 21:20:48.342,1450,2970,1375,-12,1478,1465
2024-07-16 21:20:48.351,1486,2966,1574,-14,1339,1468
2024-07-16 21:20:48.361,1470,2976,1426,-15,1549,1591
2024-07-16 21:20:48.370,1530,2968,1509,2942,1754,1473
2024-07-16 21:20:48.380,1450,2968,1502,2939,1431,1386
2024-07-16 21:20:48.390,1496,2970,1530,2946,1480,1339
2024-07-16 21:20:48.399,1467,2964,1552,2943,1648,1529
2024-07-16 21:20:48.408,1502,2955,1636,2932,1440,1588
2024-07-16 21:20:48.418,1449,2966,1451,2939,1415,1406
2024-07-16 21:20:48.427,1510,2623,1324,2931,1468,1534
2024-07-16 21:20:48.437,1452,1569,1515,2905,1330,1432
2024-07-16 21:20:48.557,1582,-8,1458,2945,1485,1572
2024-07-16 21:20:48.566,1501,-8,1369,2687,1472,1411
