Timestamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6
2024-07-16 21:20:36.783,1499,2974,1237,2942,1404,1488
2024-07-16 21:20:36.792,1495,2977,1395,2950,1471,1684
2024-07-16 21:20:36.802,1491,2970,1461,2947,1429,1617
2024-07-16 21:20:36.811,1483,2972,1485,2947,1124,1358
2024-07-16 21:20:36.821,1475,2966,1356,2740,1529,1365
2024-07-16 21:20:36.830,1480,2967,1379,-9,1560,1507
2024-07-16 21:20:36.840,1469,1792,1604,-10,1442,1316
2024-07-16 21:20:36.849,1452,1934,1398,-8,1559,1435
2024-07-16 21:20:36.858,1533,1370,1370,1,1414,1546
2024-07-16 21:20:36.868,1452,1641,1335,-8,1331,1565
2024-07-16 21:20:36.877,1471,918,1457,2947,1529,1268
2024-07-16 21:20:36.887,1443,841,1528,2953,1881,1239
2024-07-16 21:20:36.896,1517,33,1502,2925,1349,1598
2024-07-16 21:20:36.906,1481,13,1492,2945,1437,1519
2024-07-16 21:20:36.915,1498,-12,1333,2944,1747,1398
2024-07-16 21:20:36.924,1469,-12,1320,2939,1459,1443
2024-07-16 21:20:36.933,1509,-10,1344,2946,1528,1583
2024-07-16 21:20:36.943,1468,-15,1671,2955,1575,1063
2024-07-16 21:20:36.953,1498,-11,1453,2944,1529,1305
2024-07-16 21:20:36.962,1440,652,1364,2844,1335,1412
2024-07-16 21:20:36.971,1543,1162,1664,-12,1439,1648
2024-07-16 21:20:36.980,1460,2481,1491,-9,1561,1495
2024-07-16 21:20:36.990,1538,2703,1422,-8,1417,1501
2024-07-16 21:20:37.000,1440,2962,1556,-15,1161,1603
2024-07-16 21:20:37.009,1533,2967,1642,-12,1555,1348
2024-07-16 21:20:37.019,1451,2961,1427,2949,1605,1299
2024-07-16 21:20:37.028,1543,2961,1556,2940,1620,1654
2024-07-16 21:20:37.038,1435,2960,1420,2945,1256,1437
2024-07-16 21:20:37.048,1468,2977,1364,2945,1739,1393
2024-07-16 21:20:37.057,1489,2975,1310,2950,1781,1364
2024-07-16 21:20:37.178,1557,2638,1449,2944,1206,1578
2024-07-16 21:20:37.187,1499,1737,1617,2949,1498,1451
