Timestamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6
2024-07-16 21:20:07.887,1508,2115,1344,-12,1530,1376
2024-07-16 21:20:07.889,1458,102,1612,-9,1534,1316
2024-07-16 21:20:07.890,1482,-14,1415,2940,1516,1517
2024-07-16 21:20:07.892,1456,-11,1503,2952,1468,1284
2024-07-16 21:20:07.894,1494,-13,1519,2953,1347,1381
2024-07-16 21:20:07.896,1457,-10,1420,2954,1617,1478
2024-07-16 21:20:07.897,1503,-6,1491,2967,1382,1605
2024-07-16 21:20:07.899,1466,-8,1349,2953,1515,1121
2024-07-16 21:20:07.901,1502,-13,1536,2932,1453,1310
2024-07-16 21:20:07.903,1471,-13,1556,2952,1378,1398
2024-07-16 21:20:07.905,1522,-15,1600,2935,1520,1533
2024-07-16 21:20:07.907,1475,-10,1631,2842,1742,1342
2024-07-16 21:20:07.908,1523,1371,1499,-13,1556,1553
2024-07-16 21:20:07.910,1476,2974,1402,-10,1428,1569
2024-07-16 21:20:07.912,1524,2959,1516,-8,1621,1223
2024-07-16 21:20:07.914,1480,2975,1443,-19,1543,1407
2024-07-16 21:20:07.916,1508,2968,1516,-12,1419,1570
2024-07-16 21:20:07.918,1477,2964,1475,2949,1421,1445
2024-07-16 21:20:07.920,1505,2968,1553,2946,1524,1452
2024-07-16 21:20:07.922,1472,2983,1522,2952,1541,1440
2024-07-16 21:20:07.923,1513,2971,1503,2946,1292,1583
2024-07-16 21:20:07.925,1482,2971,1531,2959,1562,1309
2024-07-16 21:20:07.927,1551,2966,1445,2949,1620,1479
2024-07-16 21:20:07.929,1486,1676,1462,2954,1514,1782
2024-07-16 21:20:07.931,1524,5,1429,2931,1405,1610
2024-07-16 21:20:07.933,1471,-8,1654,2956,1538,1405
2024-07-16 21:20:07.934,1507,-14,1416,2700,1420,1321
2024-07-16 21:20:07.936,1453,-15,1370,-9,1645,1452
2024-07-16 21:20:07.938,1497,-30,1503,-13,1510,1369
2024-07-16 21:20:07.940,1454,-16,1393,-7,1509,1298
2024-07-16 21:20:07.942,1500,-15,1367,-10,1455,1427
2024-07-16 21:20:07.943,1454,-10,1289,-9,1441,1473
2024-07-16 21:20:07.945,1483,-9,1589,2953,1584,1218
2024-07-16 21:20:07.947,1450,656,1454,2947,1674,1363
2024-07-16 21:20:07.949,1500,2964,1508,2950,1532,1578
2024-07-16 21:20:07.951,1453,2969,1522,2949,1405,1589
2024-07-16 21:20:07.952,1501,2968,1476,2940,1598,1344
2024-07-16 21:20:07.954,1447,2963,1452,2950,1467,1478
2024-07-16 21:20:07.956,1458,2967,1397,2946,1410,1590
2024-07-16 21:20:07.958,1468,2970,1554,2927,1504,1312
2024-07-16 21:20:07.960,1455,2953,1620,2925,1545,1314
2024-07-16 21:20:07.961,1480,2973,1468,2816,1434,1927
2024-07-16 21:20:07.963,1503,2962,1444,-8,1380,1588
2024-07-16 21:20:07.965,1468,2974,1540,-11,1581,1335
2024-07-16 21:20:07.967,1513,764,1335,-8,1500,1376
2024-07-16 21:20:07.968,1466,-8,1425,-13,1472,1406
2024-07-16 21:20:07.970,1516,-12,1387,-15,1429,1360
2024-07-16 21:20:07.972,1463,-8,1553,2958,1589,1323
2024-07-16 21:20:07.974,1496,-16,1521,2941,1412,1703
2024-07-16 21:20:07.976,1462,-2,1508,2947,1460,1644
2024-07-16 21:20:07.977,1502,16,1497,2945,1508,1450
2024-07-16 21:20:07.979,1453,-8,1409,2946,1563,1269
2024-07-16 21:20:07.981,1493,-11,1377,2947,1438,1572
2024-07-16 21:20:07.983,1458,-13,1368,2954,1457,1236
2024-07-16 21:20:07.985,1504,-22,1426,2943,1516,1255
2024-07-16 21:20:07.987,1458,878,1469,2960,1508,1534
2024-07-16 21:20:07.988,1495,2874,1507,2947,1391,1738
2024-07-16 21:20:07.990,1443,2978,1476,-15,1589,1152
2024-07-16 21:20:07.992,1490,2970,1454,-11,1529,1281
2024-07-16 21:20:07.994,1448,2964,1434,-8,1463,1534
2024-07-16 21:20:07.996,1487,2970,1612,-9,1408,1514
2024-07-16 21:20:07.998,1459,2960,1376,-12,1544,1399
2024-07-16 21:20:07.999,1492,2965,1361,2953,1456,1405
2024-07-16 21:20:08.001,1452,2974,1491,2932,1468,1504
2024-07-16 21:20:08.003,1492,2967,1510,2944,1549,1269
2024-07-16 21:20:08.005,1489,2963,1500,2929,1526,1345
2024-07-16 21:20:08.007,1525,1069,1235,2946,1440,1768
2024-07-16 21:20:08.008,1473,-15,1529,2956,1454,1508
2024-07-16 21:20:08.010,1497,-7,1534,2949,1559,1437
2024-07-16 21:20:08.012,1466,-15,1331,2950,1567,1265
2024-07-16 21:20:08.014,1497,-17,1376,2942,1429,1477
2024-07-16 21:20:08.016,1459,-9,1482,2947,1484,1364
2024-07-16 21:20:08.017,1493,-18,1628,-10,1510,1256
2024-07-16 21:20:08.019,1444,-8,1327,-11,1550,1398
2024-07-16 21:20:08.021,1496,-11,1332,-10,1438,1605
2024-07-16 21:20:08.023,1426,-7,1609,-10,1590,1148
2024-07-16 21:20:08.024,1466,32,1414,-13,1500,1384
2024-07-16 21:20:08.026,1448,2968,1416,2961,1450,1589
2024-07-16 21:20:08.028,1477,2966,1474,2947,1358,1704
2024-07-16 21:20:08.030,1451,2981,1446,2954,1525,1335
2024-07-16 21:20:08.032,1486,2960,1357,2949,1429,1486
2024-07-16 21:20:08.033,1457,2971,1512,2946,1443,1488
2024-07-16 21:20:08.035,1487,2965,1662,2946,1487,1366
2024-07-16 21:20:08.037,1444,2969,1446,2953,1547,1296
2024-07-16 21:20:08.039,1487,2960,1450,2945,1428,1724
2024-07-16 21:20:08.041,1462,2962,1565,2936,1398,1513
2024-07-16 21:20:08.042,1514,2957,1575,2734,1496,1371
2024-07-16 21:20:08.044,1475,2975,1552,-6,1516,1382
2024-07-16 21:20:08.046,1508,1603,1429,-13,1415,1594
2024-07-16 21:20:08.048,1481,-7,1380,-11,1524,1402
2024-07-16 21:20:08.050,1515,-15,1393,-9,460,-12
2024-07-16 21:20:08.052,1499,-11,1289,2932,1540,1306
2024-07-16 21:20:08.053,1469,-9,1432,2943,1320,1526
2024-07-16 21:20:08.055,1500,-22,1475,2944,1418,1393
2024-07-16 21:20:08.057,1466,-10,1430,2939,1732,1341
2024-07-16 21:20:08.059,1497,-11,1405,2750,1374,1682
2024-07-16 21:20:08.061,1473,-9,1445,-8,1630,1502
2024-07-16 21:20:08.062,1536,-14,1480,-7,1458,1383
2024-07-16 21:20:08.064,1458,-10,1429,-7,1450,1319
2024-07-16 21:20:08.066,1521,478,1432,-9,1018,1482
2024-07-16 21:20:08.068,1487,1968,1544,-8,1641,1357
2024-07-16 21:20:08.070,1476,2394,1535,2911,1377,1257
2024-07-16 21:20:08.071,1452,2973,1383,2957,1444,1616
2024-07-16 21:20:08.073,1477,2954,1466,2910,1474,1525
2024-07-16 21:20:08.075,1468,2970,1517,2925,1502,1190
2024-07-16 21:20:08.077,1482,2966,1545,2946,1400,1274
2024-07-16 21:20:08.079,1473,2973,1487,2950,1532,1578
2024-07-16 21:20:08.081,1494,2962,1526,2945,1441,1462
2024-07-16 21:20:08.082,1452,2966,1553,2918,1683,1262
2024-07-16 21:20:08.084,1497,2961,1269,2919,1504,1437
2024-07-16 21:20:08.094,1457,2627,1390,2945,1665,1507
2024-07-16 21:20:08.104,1510,1468,1510,-13,1912,1099
2024-07-16 21:20:08.113,1472,638,1421,-9,1450,1368
2024-07-16 21:20:08.121,1520,-4,1465,-11,1618,1556
2024-07-16 21:20:08.131,1480,-11,1541,-8,1495,1595
2024-07-16 21:20:08.140,1480,-9,1438,-12,1706,1312
2024-07-16 21:20:08.261,1496,-10,1476,2954,1517,1497
2024-07-16 21:20:08.271,1528,-15,1529,2941,1534,1714
2024-07-16 21:20:08.280,1477,-16,1528,2948,1515,1412
2024-07-16 21:20:08.290,1511,-14,1307,2942,1338,1251
2024-07-16 21:20:08.298,1459,-13,1103,2948,1505,1651
2024-07-16 21:20:08.308,1495,626,1291,2949,1599,1610
2024-07-16 21:20:08.317,1458,1151,1574,2949,1982,1112
2024-07-16 21:20:08.328,1499,933,1490,2941,1618,1347
2024-07-16 21:20:08.336,1449,1975,1599,2932,1531,1349
2024-07-16 21:20:08.346,1510,2463,1536,2848,1531,1541
2024-07-16 21:20:08.355,1416,2966,1502,-14,1398,1313
2024-07-16 21:20:08.365,1437,2961,1330,-12,1475,1491
2024-07-16 21:20:08.375,1421,2965,1544,-13,1338,1384
2024-07-16 21:20:08.384,1505,2957,1471,-6,1389,1309
2024-07-16 21:20:08.394,1489,2978,1524,-8,1741,1319
2024-07-16 21:20:08.402,1464,2952,1488,2939,1072,1567
2024-07-16 21:20:08.412,1481,2959,1462,2952,1278,1560
2024-07-16 21:20:08.422,1524,2961,1429,2949,1501,1461
2024-07-16 21:20:08.432,1502,2974,1424,2939,1433,1556
2024-07-16 21:20:08.441,1478,1594,1481,2944,1303,1549
2024-07-16 21:20:08.451,1489,552,1625,2951,1547,1316
2024-07-16 21:20:08.460,1508,-4,1534,2943,1773,1393
2024-07-16 21:20:08.469,1498,-8,1444,2945,738,1782
2024-07-16 21:20:08.478,1477,-47,1283,2939,1462,1620
2024-07-16 21:20:08.487,1443,-8,1612,2598,1455,1323
2024-07-16 21:20:08.497,1474,-12,1430,-11,1531,1348
2024-07-16 21:20:08.507,1486,-9,1365,-10,1400,1553
2024-07-16 21:20:08.516,1531,-13,1563,-8,1408,1401
2024-07-16 21:20:08.524,1458,-13,1420,-9,1794,1426
2024-07-16 21:20:08.535,1473,-4,1437,-10,1225,1771
2024-07-16 21:20:08.544,1455,2378,1269,2947,1238,1522
2024-07-16 21:20:08.554,1489,2967,1545,2937,1624,1450
2024-07-16 21:20:08.563,1484,2975,1405,2941,1567,1325
2024-07-16 21:20:08.572,1477,2960,1582,2941,1338,1476
2024-07-16 21:20:08.582,1458,2961,1402,2931,1517,1327
2024-07-16 21:20:08.591,1512,2970,1415,2939,815,1428
2024-07-16 21:20:08.601,1438,2981,1574,2953,1792,1525
2024-07-16 21:20:08.611,1513,2959,1339,2941,1400,1672
2024-07-16 21:20:08.620,1436,2984,1588,2910,1565,1212
2024-07-16 21:20:08.630,1512,2957,1446,2456,1548,1345
2024-07-16 21:20:08.639,1440,2970,1458,-10,1430,1334
2024-07-16 21:20:08.649,1513,657,1483,-8,1521,1458
2024-07-16 21:20:08.657,1480,-12,1674,-12,1453,1345
2024-07-16 21:20:08.777,1545,-7,1464,-8,1706,1534
2024-07-16 21:20:08.786,1500,-11,1347,-12,1502,1536
2024-07-16 21:20:08.795,1525,-8,1499,2944,1700,1197
2024-07-16 21:20:08.804,1470,-9,1495,2948,1612,1254
2024-07-16 21:20:08.814,1503,-7,1414,2950,1590,1728
2024-07-16 21:20:08.823,1460,7,1650,2951,970,1554
2024-07-16 21:20:08.832,1494,-11,1345,2944,1653,1271
2024-07-16 21:20:08.842,1454,-8,1278,2952,1379,1123
2024-07-16 21:20:08.852,1497,943,1490,2946,1411,1480
2024-07-16 21:20:08.861,1455,2973,1476,2952,1408,1355
2024-07-16 21:20:08.870,1469,2959,1452,2867,1560,1406
2024-07-16 21:20:08.880,1440,2971,1422,2298,1598,1540
2024-07-16 21:20:08.889,1448,2968,1472,-8,878,1618
2024-07-16 21:20:08.899,1462,2963,1546,-10,1619,1160
2024-07-16 21:20:08.908,1514,2970,1414,-7,1427,1417
2024-07-16 21:20:08.918,1480,2954,1550,-8,1450,1429
2024-07-16 21:20:08.927,1477,2963,1436,348,1472,1518
2024-07-16 21:20:08.936,1493,2963,1484,2950,1466,1506
2024-07-16 21:20:08.946,1537,2963,1565,2942,1625,1495
2024-07-16 21:20:08.956,1437,1490,1624,2936,1525,1536
2024-07-16 21:20:08.965,1523,-8,1588,2924,1000,1194
2024-07-16 21:20:08.974,1492,-8,1371,2938,1486,1243
2024-07-16 21:20:08.984,1531,-4,1355,2945,1428,1620
2024-07-16 21:20:08.992,1481,-30,1641,2948,1364,1494
2024-07-16 21:20:09.003,1538,-13,1394,2942,1491,1500
2024-07-16 21:20:09.012,1485,-11,1420,2834,1556,1517
2024-07-16 21:20:09.021,1475,-24,1550,-13,1668,1629
2024-07-16 21:20:09.030,1450,-9,1553,-5,1603,1185
2024-07-16 21:20:09.039,1481,-8,1437,-1,1480,1250
2024-07-16 21:20:09.049,1450,1008,1509,-9,1497,1531
2024-07-16 21:20:09.059,1529,2607,1422,-9,1474,1734
2024-07-16 21:20:09.068,1440,2965,1460,2938,1637,1452
2024-07-16 21:20:09.078,1543,2966,1223,2946,1268,1540
2024-07-16 21:20:09.087,1438,2965,1437,2921,1321,1433
2024-07-16 21:20:09.097,1480,2965,1514,2949,1695,1293
2024-07-16 21:20:09.106,1458,2968,1528,2960,1548,1322
2024-07-16 21:20:09.116,1499,2970,1521,2947,1413,1817
2024-07-16 21:20:09.125,1455,2971,1476,2953,1434,1567
2024-07-16 21:20:09.135,1521,2963,1582,2944,849,1453
2024-07-16 21:20:09.144,1476,2513,1414,2914,1710,1390
2024-07-16 21:20:09.154,1473,397,1335,2945,1357,1570
2024-07-16 21:20:09.163,1470,-6,1448,-17,1200,1408
2024-07-16 21:20:09.172,1513,-6,1489,-15,1743,1437
2024-07-16 21:20:09.294,1521,-10,1451,-10,1402,1679
2024-07-16 21:20:09.304,1537,-10,1413,-15,1440,1666
2024-07-16 21:20:09.314,1479,-8,1566,-9,1415,1065
2024-07-16 21:20:09.328,1514,-10,1275,2943,1768,1335
2024-07-16 21:20:09.332,1461,-13,1412,2952,1277,1490
2024-07-16 21:20:09.340,1508,-12,1445,2945,1410,1579
2024-07-16 21:20:09.349,1452,509,1602,2937,1597,1376
2024-07-16 21:20:09.359,1490,1683,1393,2943,1472,1442
2024-07-16 21:20:09.369,1446,2974,1397,2923,1233,1405
2024-07-16 21:20:09.378,1494,2962,1497,2946,1434,1309
2024-07-16 21:20:09.388,1440,2977,1560,2940,1612,1278
2024-07-16 21:20:09.397,1462,2960,1422,2945,1560,1657
2024-07-16 21:20:09.406,1419,2964,1364,2945,1594,1444
2024-07-16 21:20:09.416,1508,2962,1434,-13,1368,1513
2024-07-16 21:20:09.425,1458,2976,1398,-10,1589,1306
2024-07-16 21:20:09.435,1504,2960,1451,-3,1301,1645
2024-07-16 21:20:09.444,1456,2966,1524,-10,1451,1317
2024-07-16 21:20:09.454,1494,2960,1390,-8,1309,1392
2024-07-16 21:20:09.463,1476,2975,1413,2947,1603,1569
2024-07-16 21:20:09.473,1460,1781,1405,2942,1285,1610
2024-07-16 21:20:09.482,1432,554,1469,2941,1563,1154
2024-07-16 21:20:09.491,1476,-20,1381,2940,1640,1391
2024-07-16 21:20:09.500,1463,-6,1471,2952,1230,1513
2024-07-16 21:20:09.510,1531,-4,1421,2904,1458,1495
2024-07-16 21:20:09.520,1493,-8,1545,2939,1984,1451
2024-07-16 21:20:09.528,1460,14,1620,2941,1538,1392
2024-07-16 21:20:09.537,1478,-9,1466,2944,1657,1489
2024-07-16 21:20:09.547,1531,-10,1502,2943,1409,1323
2024-07-16 21:20:09.557,1489,-10,1341,-11,1620,1472
2024-07-16 21:20:09.567,1509,-10,1502,-10,1359,1342
2024-07-16 21:20:09.576,1491,-8,1458,-13,1349,1523
2024-07-16 21:20:09.585,1492,1730,1296,-15,1369,1356
2024-07-16 21:20:09.594,1473,2973,1661,-8,1434,1438
2024-07-16 21:20:09.603,1530,2966,1553,2942,1341,1659
2024-07-16 21:20:09.613,1446,2969,1631,2945,1516,1168
2024-07-16 21:20:09.623,1508,2970,1704,2946,1695,1287
2024-07-16 21:20:09.632,1494,2977,1425,2953,1124,1643
2024-07-16 21:20:09.642,1502,2967,1383,2946,1345,1670
2024-07-16 21:20:09.652,1448,2981,1437,2953,1407,1256
2024-07-16 21:20:09.661,1529,2961,1410,2946,1237,1542
2024-07-16 21:20:09.671,1445,2972,1553,2940,1398,1476
2024-07-16 21:20:09.680,1498,2870,1523,2950,1429,1451
2024-07-16 21:20:09.690,1472,1538,1497,2740,1563,1312
2024-07-16 21:20:09.809,1560,660,1516,-8,1509,1888
2024-07-16 21:20:09.819,1514,-8,1503,-9,812,1567
2024-07-16 21:20:09.828,1528,-13,1438,-11,1501,1430
2024-07-16 21:20:09.838,1479,-11,1441,-13,1453,1272
2024-07-16 21:20:09.845,1503,-13,1433,-6,798,1428
2024-07-16 21:20:09.856,1456,-8,1543,2949,1386,1401
2024-07-16 21:20:09.865,1496,-11,1571,2948,1481,1385
2024-07-16 21:20:09.874,1462,-8,1468,2945,1436,1369
2024-07-16 21:20:09.884,1495,-14,1383,2943,1538,1560
2024-07-16 21:20:09.892,1451,-11,1590,2953,1706,1239
2024-07-16 21:20:09.902,1424,1720,1532,2938,1666,1204
2024-07-16 21:20:09.912,1418,2955,1447,2943,1607,1662
2024-07-16 21:20:09.922,1476,2967,1454,2950,1237,1641
2024-07-16 21:20:09.931,1437,2973,1552,2952,1705,1319
2024-07-16 21:20:09.941,1487,2976,1273,2575,1446,1524
2024-07-16 21:20:09.951,1446,2962,1364,-4,1612,1462
2024-07-16 21:20:09.960,1482,2955,1477,-10,1202,1446
2024-07-16 21:20:09.968,1429,2970,1349,-14,1643,1254
2024-07-16 21:20:09.977,1500,2967,1374,-10,1312,1781
2024-07-16 21:20:09.988,1490,2977,1474,-11,1389,1560
2024-07-16 21:20:09.998,1478,2957,1445,2943,1371,1421
2024-07-16 21:20:10.007,1479,1371,1295,2972,1490,1302
2024-07-16 21:20:10.016,1510,-8,1494,2903,1270,1599
2024-07-16 21:20:10.026,1477,-15,1523,2948,1814,1357
2024-07-16 21:20:10.035,1515,-6,1625,2910,1778,1302
2024-07-16 21:20:10.045,1482,-18,1383,2931,1484,1515
2024-07-16 21:20:10.054,1516,-11,1469,2905,1187,1621
2024-07-16 21:20:10.064,1443,-9,1409,2953,1306,1152
2024-07-16 21:20:10.073,1538,-10,1349,2862,1004,1444
2024-07-16 21:20:10.082,1502,-5,1369,2838,976,1678
2024-07-16 21:20:10.091,1525,-9,1593,-15,1424,1501
2024-07-16 21:20:10.101,1442,140,1530,-13,1444,1250
2024-07-16 21:20:10.110,1466,1546,1449,-15,1502,1383
2024-07-16 21:20:10.120,1496,2984,1507,-8,1648,1522
2024-07-16 21:20:10.128,1478,2960,1466,-10,1596,1075
2024-07-16 21:20:10.138,1492,2977,1512,2939,1551,1371
2024-07-16 21:20:10.148,1459,2963,1402,2934,1349,1473
2024-07-16 21:20:10.158,1467,2973,1569,2950,1412,1467
2024-07-16 21:20:10.167,1531,2968,1630,2942,1491,1410
2024-07-16 21:20:10.177,1456,2969,1698,2948,1515,1546
2024-07-16 21:20:10.186,1478,2957,1447,2945,1497,1567
2024-07-16 21:20:10.196,1442,2969,1429,2942,1633,1215
2024-07-16 21:20:10.205,1509,1561,1359,2935,1652,1358
2024-07-16 21:20:10.325,1531,-11,1517,2951,1344,1839
2024-07-16 21:20:10.335,1553,-9,1470,2933,1367,1671
2024-07-16 21:20:10.344,1487,-8,1416,-10,1571,1344
2024-07-16 21:20:10.353,1516,-10,1453,-6,1349,1254
2024-07-16 21:20:10.363,1466,-15,1486,-17,1436,1293
2024-07-16 21:20:10.371,1506,-12,1538,-8,891,1279
2024-07-16 21:20:10.381,1458,-9,1624,-11,1425,1268
2024-07-16 21:20:10.391,1507,-3,1277,2943,1545,1542
2024-07-16 21:20:10.399,1475,151,1470,2953,1466,1466
2024-07-16 21:20:10.410,1489,1862,1519,2910,1524,1196
2024-07-16 21:20:10.419,1392,2960,1498,2942,1427,1188
2024-07-16 21:20:10.429,1479,2968,1503,2945,1190,1450
2024-07-16 21:20:10.438,1417,2959,1425,2936,1479,1567
2024-07-16 21:20:10.448,1519,2965,1510,2938,1435,1407
2024-07-16 21:20:10.457,1458,2977,1604,2917,1469,1503
2024-07-16 21:20:10.467,1469,2960,1260,2946,1480,1515
2024-07-16 21:20:10.476,1429,2969,1591,1590,1513,1175
2024-07-16 21:20:10.485,1480,2963,1463,-8,1575,1421
2024-07-16 21:20:10.495,1444,2967,1402,-12,1490,1756
2024-07-16 21:20:10.504,1486,1703,1423,-7,1348,1687
2024-07-16 21:20:10.514,1456,-28,1557,-10,1525,1419
2024-07-16 21:20:10.522,1545,-6,1281,2949,1433,1458
2024-07-16 21:20:10.532,1494,-9,1538,2942,1460,1483
2024-07-16 21:20:10.565,1478,-9,1480,2943,1410,1371
2024-07-16 21:20:10.568,1487,-14,1524,2953,1542,1282
2024-07-16 21:20:10.571,1502,-14,1262,2925,1309,1711
2024-07-16 21:20:10.574,1459,-8,1557,2950,1307,1489
2024-07-16 21:20:10.579,1482,-15,1558,2938,1713,1465
2024-07-16 21:20:10.588,1473,-8,1397,2948,1692,1312
2024-07-16 21:20:10.598,1502,-10,1560,2947,1441,1510
2024-07-16 21:20:10.607,1469,-8,1486,2953,1261,1347
2024-07-16 21:20:10.617,1508,1916,1461,1971,1344,1403
2024-07-16 21:20:10.626,1474,2968,1298,-9,1736,1461
2024-07-16 21:20:10.635,1511,2962,1486,-11,1434,1582
2024-07-16 21:20:10.645,1474,2963,1502,-11,1511,1190
2024-07-16 21:20:10.655,1509,2961,1460,-9,1339,1318
2024-07-16 21:20:10.665,1472,2966,1589,940,1045,1502
2024-07-16 21:20:10.674,1512,2970,1541,2943,1265,1407
2024-07-16 21:20:10.684,1469,2970,1423,2946,1694,1333
2024-07-16 21:20:10.693,1513,2969,1344,2938,1400,1401
2024-07-16 21:20:10.703,1474,2974,1507,2950,1227,1546
2024-07-16 21:20:10.712,1511,2964,1636,2943,1576,1074
2024-07-16 21:20:10.722,1466,2002,1374,2949,1550,1303
2024-07-16 21:20:10.842,1538,-8,1360,2939,1381,1509
2024-07-16 21:20:10.851,1478,-15,1610,2950,1445,1614
2024-07-16 21:20:10.861,1513,-10,1437,2903,1781,1509
2024-07-16 21:20:10.870,1466,-8,1455,878,1493,1335
2024-07-16 21:20:10.879,1502,-14,1455,-12,1493,1436
2024-07-16 21:20:10.889,1458,-6,1532,-13,1683,1298
2024-07-16 21:20:10.897,1497,-15,1481,-6,1453,1402
2024-07-16 21:20:10.908,1457,-11,1347,-10,1306,1512
2024-07-16 21:20:10.917,1495,-12,1550,2938,1308,1657
2024-07-16 21:20:10.926,1456,-4,1479,2954,1609,1037
2024-07-16 21:20:10.936,1434,2396,1272,2936,1583,1189
2024-07-16 21:20:10.944,1409,2967,1494,2906,1381,1407
2024-07-16 21:20:10.955,1500,2958,1586,2934,1238,1473
2024-07-16 21:20:10.963,1483,2972,1536,2946,1632,1392
2024-07-16 21:20:10.974,1535,2983,1484,2932,1367,1643
2024-07-16 21:20:10.982,1489,2970,1467,2952,1571,1540
2024-07-16 21:20:10.992,1473,2964,1638,2935,1596,1146
2024-07-16 21:20:11.002,1495,2973,1574,2747,1481,1212
2024-07-16 21:20:11.012,1520,2968,1422,-3,1542,1497
2024-07-16 21:20:11.021,1433,2965,1642,-8,1380,1510
2024-07-16 21:20:11.031,1473,1216,1502,-8,1687,1327
2024-07-16 21:20:11.040,1449,-10,1363,-6,1640,1480
2024-07-16 21:20:11.049,1500,-13,1422,-8,1222,1552
2024-07-16 21:20:11.058,1487,-7,1595,2945,1491,1342
2024-07-16 21:20:11.068,1523,-7,1400,2944,1420,1504
2024-07-16 21:20:11.077,1482,-12,1270,2949,1503,1676
2024-07-16 21:20:11.087,1527,-12,1638,2948,1382,1621
2024-07-16 21:20:11.096,1445,-8,1531,2948,1921,1369
2024-07-16 21:20:11.105,1531,-4,1401,2932,1561,1485
2024-07-16 21:20:11.115,1432,-13,1450,2942,1333,1498
2024-07-16 21:20:11.124,1516,-2,1350,2946,1507,1497
2024-07-16 21:20:11.134,1451,1736,1553,2931,1563,1295
2024-07-16 21:20:11.143,1465,2967,1409,2804,1476,1646
2024-07-16 21:20:11.152,1469,2988,1398,-11,1668,1581
2024-07-16 21:20:11.162,1487,2972,1500,-8,1204,1389
2024-07-16 21:20:11.171,1483,2977,1521,-14,1595,1236
2024-07-16 21:20:11.180,1466,2962,1447,-12,1383,1535
2024-07-16 21:20:11.190,1451,2973,1464,-13,1358,1271
2024-07-16 21:20:11.200,1488,2965,1464,2949,1646,1309
2024-07-16 21:20:11.209,1478,2972,1508,2932,1488,1684
2024-07-16 21:20:11.219,1520,2958,1388,2947,1417,1700
2024-07-16 21:20:11.229,1475,2962,1439,2919,1465,1173
2024-07-16 21:20:11.238,1502,1510,1383,2953,1564,1352
2024-07-16 21:20:11.358,1509,3,1538,2953,1516,1554
2024-07-16 21:20:11.368,1534,-13,1580,2942,1387,1639
2024-07-16 21:20:11.377,1477,-13,1579,2951,1606,1388
2024-07-16 21:20:11.386,1515,-1,1396,2943,1429,1443
2024-07-16 21:20:11.395,1467,-12,1480,2954,1520,1440
2024-07-16 21:20:11.405,1499,-15,1563,10,1420,1416
2024-07-16 21:20:11.415,1460,-26,1546,-15,1638,1237
2024-07-16 21:20:11.423,1486,-2,1302,-13,1552,1717
2024-07-16 21:20:11.433,1453,-9,1562,-15,1379,1447
2024-07-16 21:20:11.441,1495,1344,1458,-10,1539,1198
2024-07-16 21:20:11.451,1399,2975,1613,2951,1255,1190
2024-07-16 21:20:11.461,1445,2960,1615,2944,1298,1487
2024-07-16 21:20:11.471,1439,2969,1545,2953,1550,1350
2024-07-16 21:20:11.480,1492,2973,1248,2942,1441,1503
2024-07-16 21:20:11.490,1444,2964,1334,2949,1439,1572
2024-07-16 21:20:11.499,1473,2964,1444,2942,1222,1581
2024-07-16 21:20:11.508,1481,2973,1534,2914,1510,1089
2024-07-16 21:20:11.518,1524,2958,1411,2936,1494,1349
