Timestamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6
2024-07-16 21:19:56.395,1423,2969,1458,2952,1493,1348
2024-07-16 21:19:56.397,1474,2964,1364,2531,1397,1332
2024-07-16 21:19:56.398,1427,2968,1366,-10,1513,1460
2024-07-16 21:19:56.400,1500,2967,1348,-13,1491,1584
2024-07-16 21:19:56.402,1461,2969,1430,-8,1480,1410
2024-07-16 21:19:56.404,1489,2967,1319,0,1386,1358
2024-07-16 21:19:56.406,1473,2968,1499,-9,1214,1472
2024-07-16 21:19:56.407,1475,1344,1403,2939,1524,1324
2024-07-16 21:19:56.409,1474,294,1509,2942,1604,1458
2024-07-16 21:19:56.411,1521,-8,1385,2947,1575,1452
2024-07-16 21:19:56.413,1487,-14,1597,2949,1371,1504
2024-07-16 21:19:56.414,1506,-8,1552,2946,1490,1406
2024-07-16 21:19:56.416,1480,-10,1535,2950,1595,1348
2024-07-16 21:19:56.418,1522,-17,1417,2953,1347,1597
2024-07-16 21:19:56.420,1452,44,1423,2944,1509,1473
2024-07-16 21:19:56.422,1499,-13,1515,2946,1521,1533
2024-07-16 21:19:56.423,1437,160,1491,2580,1667,1270
2024-07-16 21:19:56.425,1514,966,1371,-8,1461,1395
2024-07-16 21:19:56.427,1458,2095,1550,-9,1378,1265
2024-07-16 21:19:56.428,1502,1911,1449,-11,1649,1476
2024-07-16 21:19:56.430,1450,2736,1557,-15,1503,1574
2024-07-16 21:19:56.432,1497,2970,1371,-10,1228,1603
2024-07-16 21:19:56.433,1451,2961,1509,2919,1765,1433
2024-07-16 21:19:56.435,1524,2967,1316,2952,1508,1470
2024-07-16 21:19:56.437,1480,2977,1545,2955,1241,1402
2024-07-16 21:19:56.439,1506,2960,1647,2946,1569,1406
2024-07-16 21:19:56.440,1466,2966,1538,2950,1545,1398
2024-07-16 21:19:56.442,1528,1802,1443,2950,1484,1666
2024-07-16 21:19:56.444,1483,740,1599,2954,1378,1560
2024-07-16 21:19:56.446,1524,44,1547,2953,1602,1589
2024-07-16 21:19:56.447,1487,-9,1440,2847,1453,1313
2024-07-16 21:19:56.449,1521,-13,1320,2825,1436,1623
2024-07-16 21:19:56.451,1510,-8,1544,-16,1399,1399
2024-07-16 21:19:56.452,1525,-8,1495,-9,1759,1504
2024-07-16 21:19:56.454,1480,-12,1385,-8,1562,1509
2024-07-16 21:19:56.456,1513,-12,1390,-15,1434,1517
2024-07-16 21:19:56.457,1469,-11,1520,-9,1538,1127
2024-07-16 21:19:56.459,1504,-12,1497,2949,1602,1298
2024-07-16 21:19:56.461,1454,1139,1489,2960,1458,1468
2024-07-16 21:19:56.463,1492,1747,1459,2953,1416,1562
2024-07-16 21:19:56.464,1460,2828,1608,2953,1561,1283
2024-07-16 21:19:56.466,1500,2962,1393,2956,1497,1398
2024-07-16 21:19:56.468,1425,2970,1512,2953,1522,1428
2024-07-16 21:19:56.470,1482,2967,1581,2944,1453,1408
2024-07-16 21:19:56.471,1452,2978,1510,2949,1538,1385
2024-07-16 21:19:56.474,1500,2961,1367,2955,1431,1654
2024-07-16 21:19:56.476,1460,2970,1431,444,1413,1622
2024-07-16 21:19:56.478,1502,2956,1509,-12,1514,1521
2024-07-16 21:19:56.480,1466,2970,1346,-8,1532,1494
2024-07-16 21:19:56.482,1516,2763,1438,-14,1421,1550
2024-07-16 21:19:56.483,1470,1749,1578,-10,1454,1304
2024-07-16 21:19:56.485,1519,-16,1480,2936,1526,1459
2024-07-16 21:19:56.487,1474,-9,1524,2948,1426,1538
2024-07-16 21:19:56.489,1509,-8,1243,2949,1410,1683
2024-07-16 21:19:56.490,1464,-14,1591,2958,1527,1256
2024-07-16 21:19:56.492,1510,-15,1543,2947,1487,1363
2024-07-16 21:19:56.494,1469,-11,1467,2961,1522,1427
2024-07-16 21:19:56.495,1502,-21,1449,2943,1437,1557
2024-07-16 21:19:56.497,1473,-3,1465,2949,1602,1383
2024-07-16 21:19:56.499,1456,-10,1393,2939,1516,1345
2024-07-16 21:19:56.501,1478,1376,1447,2939,1443,1594
2024-07-16 21:19:56.502,1522,2374,1507,948,1538,1299
2024-07-16 21:19:56.504,1468,3001,1379,-15,1522,1302
2024-07-16 21:19:56.506,1511,2967,1535,-8,1469,1531
2024-07-16 21:19:56.508,1469,2970,1527,-10,1393,1560
2024-07-16 21:19:56.509,1501,2959,1384,-24,1558,1538
2024-07-16 21:19:56.511,1458,2978,1639,2961,1557,1545
2024-07-16 21:19:56.513,1515,2964,1539,2917,1475,1499
2024-07-16 21:19:56.514,1460,2964,1518,2960,1599,1329
2024-07-16 21:19:56.516,1504,2962,1664,2951,1553,1397
2024-07-16 21:19:56.518,1466,2974,1486,2956,1501,1592
2024-07-16 21:19:56.520,1500,2704,1383,2945,1428,1496
2024-07-16 21:19:56.522,1461,1429,1532,2945,1544,1335
2024-07-16 21:19:56.523,1502,-8,1269,2948,1530,1445
2024-07-16 21:19:56.525,1463,-8,1544,2953,1490,1395
2024-07-16 21:19:56.527,1536,-11,1338,2944,1393,1397
2024-07-16 21:19:56.528,1486,-15,1548,1540,1487,1466
2024-07-16 21:19:56.530,1520,-11,1458,-11,1399,1555
2024-07-16 21:19:56.532,1469,-8,1590,-7,1462,1523
2024-07-16 21:19:56.534,1504,-15,1502,-9,1494,1125
2024-07-16 21:19:56.535,1459,-11,1564,-14,1497,1320
2024-07-16 21:19:56.537,1497,-14,1342,2944,1439,1494
2024-07-16 21:19:56.539,1451,1834,1458,2961,1429,1498
2024-07-16 21:19:56.540,1499,2894,1345,2938,1513,1318
2024-07-16 21:19:56.542,1456,2973,1567,2952,1546,1471
2024-07-16 21:19:56.544,1470,2952,1498,2940,1379,1397
2024-07-16 21:19:56.548,1458,-9,1470,2946,1645,1239
2024-07-16 21:19:56.550,1490,-9,1367,2944,1371,1705
2024-07-16 21:19:56.551,1444,-12,1551,2945,1516,1364
2024-07-16 21:19:56.553,1485,207,1543,2937,1439,1349
2024-07-16 21:19:56.555,1452,1347,1481,2950,1158,1437
2024-07-16 21:19:56.556,1495,2253,1409,2940,1377,1500
2024-07-16 21:19:56.558,1472,2963,1452,2947,1391,1402
2024-07-16 21:19:56.560,1542,2954,1451,-8,1727,1500
2024-07-16 21:19:56.562,1485,2959,1390,-9,1533,1486
2024-07-16 21:19:56.563,1531,2961,1482,-9,2271,1545
2024-07-16 21:19:56.565,1485,2963,1525,-13,775,1230
2024-07-16 21:19:56.567,1517,2957,1364,-15,1463,1386
2024-07-16 21:19:56.569,1474,2961,1502,2953,1379,1327
2024-07-16 21:19:56.570,1524,2961,1653,2944,1378,1545
2024-07-16 21:19:56.572,1483,2976,1613,2946,1931,1430
2024-07-16 21:19:56.574,1522,2578,1335,2939,1145,1524
2024-07-16 21:19:56.576,1477,1243,1322,2960,1585,1349
2024-07-16 21:19:56.585,1500,161,1733,2943,1690,1195
2024-07-16 21:19:56.595,1463,-8,1286,2953,1389,1348
2024-07-16 21:19:56.604,1523,-12,1492,2949,1552,1556
2024-07-16 21:19:56.613,1483,-10,1514,2956,1309,1424
2024-07-16 21:19:56.623,1518,-6,1454,2792,1226,1457
2024-07-16 21:19:56.632,1441,-20,1509,0,1590,1331
2024-07-16 21:19:56.641,1518,-9,1447,-8,1387,1545
2024-07-16 21:19:56.650,1480,-14,1418,-12,1586,1255
2024-07-16 21:19:56.660,1516,-15,1545,-9,1332,1349
2024-07-16 21:19:56.669,1430,770,1586,-10,1570,1476
2024-07-16 21:19:56.679,1514,2360,1503,2945,1705,1680
2024-07-16 21:19:56.687,1475,2973,1536,2954,1526,1354
2024-07-16 21:19:56.698,1516,2964,1359,2932,1504,1538
2024-07-16 21:19:56.707,1481,2985,1651,2954,1134,1432
2024-07-16 21:19:56.717,1538,2962,1532,2954,1481,1524
2024-07-16 21:19:56.727,1461,2975,1638,2949,1523,1271
2024-07-16 21:19:56.736,1511,2963,1429,2945,1995,1634
2024-07-16 21:19:56.745,1492,2975,1349,2953,1587,1591
2024-07-16 21:19:56.869,1573,2963,1466,2945,1435,1648
2024-07-16 21:19:56.876,1506,2974,1405,2625,1913,1337
2024-07-16 21:19:56.885,1528,884,1521,-11,1194,1553
2024-07-16 21:19:56.893,1477,-20,1439,-14,1495,1386
2024-07-16 21:19:56.902,1508,-8,1490,-10,1845,1442
2024-07-16 21:19:56.912,1460,-12,1275,-8,1535,1382
2024-07-16 21:19:56.922,1504,-9,1595,-13,1011,1561
2024-07-16 21:19:56.931,1451,10,1508,2958,668,1187
2024-07-16 21:19:56.940,1499,-8,1522,2951,1495,1289
2024-07-16 21:19:56.949,1463,-15,1285,2951,1483,1673
2024-07-16 21:19:56.958,1473,-9,1524,2947,1607,1422
2024-07-16 21:19:56.968,1458,476,1701,2950,1623,1492
2024-07-16 21:19:56.978,1462,1524,1384,2924,1486,1388
2024-07-16 21:19:56.987,1480,2977,1578,2959,1495,1599
2024-07-16 21:19:56.996,1479,2955,1625,2920,1647,1525
2024-07-16 21:19:57.007,1443,2970,1491,2898,2306,1342
2024-07-16 21:19:57.016,1482,2970,1327,2746,1403,1594
2024-07-16 21:19:57.026,1490,2966,1458,-15,1438,1518
2024-07-16 21:19:57.035,1483,2965,1545,-13,1624,1389
2024-07-16 21:19:57.044,1450,2965,1332,-14,1624,1253
2024-07-16 21:19:57.054,1496,2967,1398,3,1497,1538
2024-07-16 21:19:57.063,1451,2968,1524,-20,1212,1330
2024-07-16 21:19:57.073,1483,2472,1550,2940,1830,1513
2024-07-16 21:19:57.082,1437,1223,1299,2959,1574,1413
2024-07-16 21:19:57.092,1517,-15,1521,2915,1667,1592
2024-07-16 21:19:57.101,1480,-14,1613,2955,1747,1282
2024-07-16 21:19:57.111,1493,-15,1349,2949,1487,1294
2024-07-16 21:19:57.120,1449,-9,1641,2928,1292,1426
2024-07-16 21:19:57.130,1503,-18,1582,2934,1154,1472
2024-07-16 21:19:57.139,1477,-8,1494,2956,1720,1341
2024-07-16 21:19:57.148,1516,-9,1426,2941,1284,1397
2024-07-16 21:19:57.157,1478,-6,1615,2953,1353,1530
2024-07-16 21:19:57.167,1473,4,1566,-13,993,1229
2024-07-16 21:19:57.176,1480,-13,1412,-8,1506,1448
2024-07-16 21:19:57.185,1475,1219,1383,-15,1397,1411
2024-07-16 21:19:57.195,1476,2968,1555,-7,1095,1483
2024-07-16 21:19:57.204,1530,2966,1285,-12,1574,1419
2024-07-16 21:19:57.214,1495,2967,1393,2950,1558,1495
2024-07-16 21:19:57.224,1528,2960,1481,2941,1533,1400
2024-07-16 21:19:57.233,1429,2960,1645,2966,1381,1313
2024-07-16 21:19:57.242,1467,2975,1495,2942,2068,1227
2024-07-16 21:19:57.252,1499,2981,1466,2938,1502,1694
2024-07-16 21:19:57.261,1531,2953,1422,2944,1347,1481
2024-07-16 21:19:57.382,1512,2975,1467,2950,1534,1480
2024-07-16 21:19:57.391,1542,2043,1388,2943,1609,1389
2024-07-16 21:19:57.401,1478,-28,1401,2945,1396,1485
2024-07-16 21:19:57.410,1511,-13,1448,2893,1333,1305
2024-07-16 21:19:57.420,1461,-15,1524,-4,1529,1371
2024-07-16 21:19:57.428,1508,-8,1390,-14,1715,1440
2024-07-16 21:19:57.438,1454,-8,1536,-10,1335,1477
2024-07-16 21:19:57.448,1495,-10,1509,-9,1527,1124
2024-07-16 21:19:57.457,1451,-13,1593,-15,1653,1342
2024-07-16 21:19:57.466,1487,-11,1453,2925,1602,1553
2024-07-16 21:19:57.475,1386,3,1565,2947,1193,1529
2024-07-16 21:19:57.485,1487,453,1391,2939,1600,1500
2024-07-16 21:19:57.495,1417,2967,1280,2950,1603,1384
2024-07-16 21:19:57.504,1509,2958,1487,2939,1458,1465
2024-07-16 21:19:57.514,1430,2961,1448,2945,1697,1446
2024-07-16 21:19:57.523,1465,2963,1433,2941,1457,1291
2024-07-16 21:19:57.533,1495,2963,1582,2915,1217,1755
2024-07-16 21:19:57.542,1536,2961,1523,2946,1681,1583
2024-07-16 21:19:57.552,1492,2965,1549,2699,1320,1495
2024-07-16 21:19:57.561,1476,2967,1351,-12,1413,1383
2024-07-16 21:19:57.571,1442,2975,1458,-10,1496,1385
2024-07-16 21:19:57.580,1535,2964,1636,-13,1409,1489
2024-07-16 21:19:57.590,1442,1183,1495,-9,1611,1311
2024-07-16 21:19:57.599,1540,-8,1421,-8,891,1708
2024-07-16 21:19:57.608,1501,-12,1543,2953,1480,1599
2024-07-16 21:19:57.617,1479,-8,1403,2937,1360,1428
2024-07-16 21:19:57.627,1440,-6,1556,2938,1727,1288
2024-07-16 21:19:57.637,1510,-30,1502,2950,1930,1520
2024-07-16 21:19:57.646,1484,-17,1573,2952,1557,1386
2024-07-16 21:19:57.655,1487,-8,1462,2941,1664,1403
2024-07-16 21:19:57.665,1446,-15,1538,2958,1244,1395
2024-07-16 21:19:57.674,1476,-11,1357,2929,1474,1481
2024-07-16 21:19:57.683,1485,-12,1412,2952,1673,1203
2024-07-16 21:19:57.692,1539,200,1598,2583,1640,1367
2024-07-16 21:19:57.703,1474,2734,1364,-12,1480,1427
2024-07-16 21:19:57.712,1490,2962,1423,-12,907,1453
2024-07-16 21:19:57.721,1479,2988,1675,-10,1555,1393
2024-07-16 21:19:57.731,1493,2974,1342,-10,1507,1302
2024-07-16 21:19:57.739,1464,2975,1550,-8,1369,1544
2024-07-16 21:19:57.750,1487,2961,1586,2943,1960,1379
2024-07-16 21:19:57.758,1482,2968,1456,2949,1685,1495
2024-07-16 21:19:57.768,1503,2960,1549,2946,1309,1625
2024-07-16 21:19:57.778,1440,2965,1535,2946,1451,1555
2024-07-16 21:19:57.900,1565,2977,1389,2944,1859,1575
2024-07-16 21:19:57.908,1502,1679,1386,2939,1713,1464
2024-07-16 21:19:57.920,1536,-15,1300,2922,1464,1574
2024-07-16 21:19:57.928,1481,-12,1560,2947,1617,1262
2024-07-16 21:19:57.936,1511,-13,1561,2914,1393,1292
2024-07-16 21:19:57.946,1461,-13,1440,2703,1556,1470
2024-07-16 21:19:57.955,1496,-15,1468,-15,1384,1482
2024-07-16 21:19:57.965,1462,-8,1445,-6,1627,1115
2024-07-16 21:19:57.973,1499,-15,1492,-15,1585,1290
2024-07-16 21:19:57.983,1457,-7,1470,-13,1800,1428
2024-07-16 21:19:57.992,1474,1373,1373,5,1567,1531
2024-07-16 21:19:58.002,1426,2973,1585,2925,1461,1310
2024-07-16 21:19:58.011,1446,2959,1448,2941,1409,1349
2024-07-16 21:19:58.022,1451,2970,1538,2959,1217,1516
2024-07-16 21:19:58.031,1482,2972,1573,2950,1545,1390
2024-07-16 21:19:58.040,1466,2973,1439,2939,1422,1444
2024-07-16 21:19:58.050,1513,2976,1477,2942,1589,1787
2024-07-16 21:19:58.059,1497,2972,1544,2945,1328,1531
2024-07-16 21:19:58.069,1492,2962,1423,2943,1564,1465
2024-07-16 21:19:58.078,1485,2976,1388,2957,1437,1475
2024-07-16 21:19:58.088,1531,2961,1397,2954,1483,1603
2024-07-16 21:19:58.098,1466,1700,1581,-11,1524,1490
2024-07-16 21:19:58.107,1491,-22,1412,-8,1698,1296
2024-07-16 21:19:58.116,1458,-8,1408,-6,1423,1611
2024-07-16 21:19:58.125,1475,-15,1420,-14,1591,1581
2024-07-16 21:19:58.135,1446,-12,1676,-9,1409,1366
2024-07-16 21:19:58.144,1489,-8,1493,2945,1531,1349
2024-07-16 21:19:58.153,1469,-10,1399,2946,1508,1481
2024-07-16 21:19:58.162,1518,-6,1565,2953,1531,1444
2024-07-16 21:19:58.172,1440,-3,1517,2934,1480,1380
2024-07-16 21:19:58.181,1532,-8,1285,2944,1453,1546
2024-07-16 21:19:58.191,1495,-14,1431,2952,1526,1703
2024-07-16 21:19:58.200,1520,530,1536,2932,1521,1371
2024-07-16 21:19:58.210,1439,2056,1444,2953,1541,1220
2024-07-16 21:19:58.219,1511,2964,1344,2939,1467,1460
2024-07-16 21:19:58.229,1492,2975,1525,2941,1613,1236
2024-07-16 21:19:58.238,1534,2964,1364,-26,1456,1548
2024-07-16 21:19:58.248,1438,2960,1567,-10,1457,1496
2024-07-16 21:19:58.257,1473,2952,1368,-8,1339,1658
2024-07-16 21:19:58.266,1487,2971,1560,-8,1770,1129
2024-07-16 21:19:58.276,1470,2957,1448,-12,1673,1431
2024-07-16 21:19:58.286,1440,2970,1410,2946,1300,1346
2024-07-16 21:19:58.295,1531,2966,1545,2925,1567,1605
2024-07-16 21:19:58.415,1527,2604,1448,2956,1316,1390
2024-07-16 21:19:58.424,1537,-3,1322,2953,1515,1604
2024-07-16 21:19:58.433,1483,-9,1583,2949,1365,1440
2024-07-16 21:19:58.443,1502,-5,1364,2947,1069,1379
2024-07-16 21:19:58.452,1458,-11,1430,2951,1712,1242
2024-07-16 21:19:58.462,1500,-13,1400,2945,1745,1528
2024-07-16 21:19:58.471,1463,-13,1494,2917,1834,1489
2024-07-16 21:19:58.481,1501,-8,1594,2926,1570,1162
2024-07-16 21:19:58.490,1458,-15,1229,-11,1430,1269
2024-07-16 21:19:58.499,1492,-8,1330,-13,1378,1524
2024-07-16 21:19:58.508,1398,1894,1548,-8,1420,1486
2024-07-16 21:19:58.518,1443,2958,1317,-10,1430,1426
2024-07-16 21:19:58.528,1429,2964,1522,-11,1632,1365
2024-07-16 21:19:58.537,1528,2959,1533,2934,1348,1552
2024-07-16 21:19:58.547,1434,2964,1531,2947,1693,1302
2024-07-16 21:19:58.556,1536,2967,1509,2946,1368,1428
2024-07-16 21:19:58.566,1496,2972,1458,2953,1447,1538
2024-07-16 21:19:58.577,1534,2970,1489,2943,1263,1700
2024-07-16 21:19:58.585,1501,2970,1465,2953,1404,1422
2024-07-16 21:19:58.595,1462,2430,1378,2944,1393,1429
2024-07-16 21:19:58.604,1494,1166,1558,2953,1640,1461
2024-07-16 21:19:58.614,1524,-22,1442,2945,1575,1464
2024-07-16 21:19:58.623,1477,-10,1509,2747,1253,1411
2024-07-16 21:19:58.632,1522,-9,1389,-8,1684,1727
2024-07-16 21:19:58.641,1469,-9,1413,-12,1574,1459
2024-07-16 21:19:58.651,1509,-14,1562,-10,1553,1445
2024-07-16 21:19:58.660,1472,-20,1569,-11,1673,1266
2024-07-16 21:19:58.670,1508,-15,1524,-11,1475,1459
2024-07-16 21:19:58.679,1474,-6,1593,2921,1582,1410
2024-07-16 21:19:58.688,1500,-13,1539,2909,1722,1346
2024-07-16 21:19:58.698,1465,909,1317,2946,1502,1640
2024-07-16 21:19:58.707,1495,2646,1708,2947,1174,1646
2024-07-16 21:19:58.717,1458,2967,1582,2945,1571,1342
2024-07-16 21:19:58.726,1502,2967,1450,2910,1488,1426
2024-07-16 21:19:58.736,1457,2973,1424,2932,1601,1458
2024-07-16 21:19:58.745,1493,2965,1357,2940,1371,1448
2024-07-16 21:19:58.755,1456,2975,1505,2945,1370,1509
2024-07-16 21:19:58.764,1504,2965,1352,2721,1234,1466
2024-07-16 21:19:58.774,1440,2971,1509,-8,1516,1364
2024-07-16 21:19:58.783,1486,2968,1453,-12,1368,1131
2024-07-16 21:19:58.792,1437,2962,1458,-8,1643,1267
2024-07-16 21:19:58.802,1460,812,1362,-12,1402,1351
2024-07-16 21:19:58.811,1482,-5,1574,-11,1368,1579
2024-07-16 21:19:58.931,1562,-18,1489,2948,1875,1463
2024-07-16 21:19:58.943,1492,-12,1570,2957,1688,1429
2024-07-16 21:19:58.950,1525,-15,1420,2946,1356,1421
2024-07-16 21:19:58.960,1480,-8,1578,2950,1437,1317
2024-07-16 21:19:58.969,1509,-4,1543,2946,1567,1313
2024-07-16 21:19:58.978,1429,-13,1423,2950,1494,1532
2024-07-16 21:19:58.988,1499,-11,1339,2946,1426,1650
2024-07-16 21:19:58.997,1447,-16,1367,2955,1241,1268
2024-07-16 21:19:59.006,1489,164,1521,2854,1670,1262
2024-07-16 21:19:59.016,1452,2497,1498,2822,1469,1379
2024-07-16 21:19:59.026,1471,2965,1426,-12,1575,1524
2024-07-16 21:19:59.035,1435,2968,1538,-11,1509,1389
2024-07-16 21:19:59.045,1487,2970,1305,-8,1450,1444
2024-07-16 21:19:59.054,1451,2971,1502,-9,1497,1548
2024-07-16 21:19:59.063,1475,2960,1560,-13,1466,1131
2024-07-16 21:19:59.073,1451,2970,1452,2948,1529,1286
2024-07-16 21:19:59.082,1452,2958,1328,2943,1179,1482
2024-07-16 21:19:59.092,1457,2962,1574,2924,1426,1594
2024-07-16 21:19:59.102,1511,2968,1564,2933,1560,1470
2024-07-16 21:19:59.111,1437,2962,1395,2947,1616,1347
2024-07-16 21:19:59.121,1473,1388,1343,2946,1364,1492
2024-07-16 21:19:59.130,1458,-9,1578,2954,1543,1337
2024-07-16 21:19:59.139,1533,-18,1311,2941,1367,1518
2024-07-16 21:19:59.148,1440,-7,1487,2936,1848,1497
2024-07-16 21:19:59.157,1522,-12,1595,2924,1450,1655
2024-07-16 21:19:59.167,1441,-9,1468,-9,1560,1373
2024-07-16 21:19:59.177,1475,-6,1393,-15,1387,1379
2024-07-16 21:19:59.186,1451,-8,1299,-8,1219,1476
2024-07-16 21:19:59.195,1516,-9,1577,-10,1422,1528
2024-07-16 21:19:59.205,1501,-18,1524,-11,1623,1349
2024-07-16 21:19:59.214,1480,-16,1313,2940,1287,1695
2024-07-16 21:19:59.223,1501,1897,1381,2946,1435,1458
2024-07-16 21:19:59.233,1477,2958,1604,2944,1807,1327
2024-07-16 21:19:59.243,1500,2975,1434,2939,1603,1328
2024-07-16 21:19:59.252,1469,2958,1315,2939,1292,1500
2024-07-16 21:19:59.262,1486,2973,1482,2904,1672,1328
2024-07-16 21:19:59.271,1516,2969,1502,2949,1300,1480
2024-07-16 21:19:59.281,1488,2968,1403,2951,1630,1580
2024-07-16 21:19:59.291,1460,2954,1600,2943,1347,1492
2024-07-16 21:19:59.300,1487,2964,1618,2730,1611,1168
2024-07-16 21:19:59.309,1468,2961,1469,-15,1521,1321
2024-07-16 21:19:59.318,1444,2967,1554,-9,1444,1473
2024-07-16 21:19:59.328,1521,2447,1424,-8,1487,1497
2024-07-16 21:19:59.448,1529,737,1401,-7,1451,1437
2024-07-16 21:19:59.457,1549,-14,1437,-7,1425,1629
2024-07-16 21:19:59.466,1487,-35,1482,2963,1455,1471
2024-07-16 21:19:59.477,1515,-5,1447,2925,1518,1264
2024-07-16 21:19:59.484,1463,-10,1436,2949,1604,1230
2024-07-16 21:19:59.494,1504,-8,1390,2946,1297,1669
2024-07-16 21:19:59.504,1457,-10,1380,2924,1587,1521
2024-07-16 21:19:59.513,1504,-7,1653,2944,1552,1446
2024-07-16 21:19:59.523,1458,-12,1503,2946,1457,1308
2024-07-16 21:19:59.532,1495,1088,1386,2954,1448,1440
2024-07-16 21:19:59.542,1394,2961,1633,2927,1422,1299
2024-07-16 21:19:59.551,1440,2959,1418,1712,1386,1356
2024-07-16 21:19:59.561,1474,2968,1386,-13,1393,1429
2024-07-16 21:19:59.571,1535,2965,1492,-16,1307,1604
2024-07-16 21:19:59.579,1438,2968,1531,-8,1863,1155
2024-07-16 21:19:59.589,1528,2968,1458,-9,1498,1384
2024-07-16 21:19:59.598,1434,2967,1484,776,1430,1433
2024-07-16 21:19:59.607,1525,2962,1390,2945,1307,1606
2024-07-16 21:19:59.617,1480,2974,1623,2950,1551,1388
2024-07-16 21:19:59.627,1458,2409,1359,2939,1630,1355
2024-07-16 21:19:59.637,1474,804,1504,2947,1497,1553
2024-07-16 21:19:59.646,1528,-10,1427,2939,1527,1309
2024-07-16 21:19:59.655,1435,-14,1403,2954,1408,1284
2024-07-16 21:19:59.665,1481,-11,1503,2943,1331,1649
2024-07-16 21:19:59.673,1466,-9,1422,2955,1188,1581
2024-07-16 21:19:59.684,1477,-11,1432,2911,1729,1411
2024-07-16 21:19:59.693,1437,-9,1358,1371,1458,1398
2024-07-16 21:19:59.703,1538,-20,1558,-12,1443,1509
2024-07-16 21:19:59.712,1500,-11,1645,-15,1469,1276
2024-07-16 21:19:59.720,1501,3,1505,-5,1601,1264
2024-07-16 21:19:59.730,1488,-11,1396,-8,1629,1726
2024-07-16 21:19:59.740,1502,-15,1452,2903,1720,1605
2024-07-16 21:19:59.749,1454,1817,1423,2944,2110,1201
2024-07-16 21:19:59.759,1493,2959,1511,2939,1371,1454
2024-07-16 21:19:59.769,1444,2968,1513,2953,1788,1442
2024-07-16 21:19:59.778,1529,2965,1581,2954,1587,1458
2024-07-16 21:19:59.788,1475,2958,1514,2946,1486,1349
2024-07-16 21:19:59.797,1515,2965,1386,2906,1328,1696
2024-07-16 21:19:59.807,1477,2973,1394,2950,2248,1512
2024-07-16 21:19:59.815,1491,2970,1377,2952,1574,1365
2024-07-16 21:19:59.826,1429,2958,1446,2763,1802,1315
2024-07-16 21:19:59.835,1480,2802,1473,-12,1556,1492
2024-07-16 21:19:59.845,1486,1827,1591,-14,1451,1419
2024-07-16 21:19:59.966,1568,-10,1499,-13,1467,1426
2024-07-16 21:19:59.973,1506,-14,1420,-10,1490,1526
2024-07-16 21:19:59.983,1530,-9,1444,-13,1545,1479
2024-07-16 21:19:59.995,1468,-11,1623,2952,1513,1115
2024-07-16 21:20:00.002,1517,-10,1496,2953,2126,1383
2024-07-16 21:20:00.011,1461,-3,1620,2953,1588,1625
2024-07-16 21:20:00.020,1507,-8,1467,2949,1343,1686
2024-07-16 21:20:00.030,1452,-15,1556,2929,1576,1323
