Timestamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6
2024-07-16 21:20:24.009,1451,1490,1468,2945,1627,1328
2024-07-16 21:20:24.011,1489,-6,1518,2945,1302,1720
2024-07-16 21:20:24.012,1455,-19,1543,2942,1255,1543
2024-07-16 21:20:24.014,1497,-12,1361,5,1667,1379
2024-07-16 21:20:24.016,1466,-11,1441,-10,1673,1329
2024-07-16 21:20:24.018,1513,1,1383,-12,1473,1480
2024-07-16 21:20:24.019,1478,-31,1430,-8,1633,1415
2024-07-16 21:20:24.021,1522,7,1474,-14,1452,1406
2024-07-16 21:20:24.023,1468,-11,1516,2941,1441,1409
2024-07-16 21:20:24.025,1532,-12,1630,2937,1415,1550
2024-07-16 21:20:24.026,1477,111,1678,2886,1455,1125
2024-07-16 21:20:24.028,1519,399,1486,2937,1486,1340
2024-07-16 21:20:24.030,1483,2129,1367,2953,1564,1658
2024-07-16 21:20:24.032,1521,2967,1567,2948,1677,1539
2024-07-16 21:20:24.033,1485,2972,1538,2952,1565,1349
2024-07-16 21:20:24.035,1513,2959,1443,2944,1415,1553
2024-07-16 21:20:24.037,1472,2973,1630,2947,1473,1458
2024-07-16 21:20:24.038,1516,2968,1328,2893,1447,1313
2024-07-16 21:20:24.040,1456,2974,1392,-15,1644,1166
2024-07-16 21:20:24.041,1502,2969,1431,-7,1451,1505
2024-07-16 21:20:24.043,1455,2966,1529,-15,1422,1537
2024-07-16 21:20:24.045,1452,2391,1501,-12,1444,1454
2024-07-16 21:20:24.047,1473,1066,1468,-9,1502,1455
2024-07-16 21:20:24.048,1545,167,1406,2946,1590,1634
2024-07-16 21:20:24.050,1494,-9,1551,2954,1476,1397
2024-07-16 21:20:24.052,1515,-15,1349,2947,1592,1371
2024-07-16 21:20:24.053,1470,10,1453,2956,1519,1651
2024-07-16 21:20:24.055,1511,-12,1388,2900,1181,1636
2024-07-16 21:20:24.056,1466,-12,1572,2943,1620,1268
2024-07-16 21:20:24.058,1502,-10,1473,2944,1566,1273
2024-07-16 21:20:24.060,1455,-24,1481,2948,1450,1258
2024-07-16 21:20:24.061,1500,-8,1462,2946,1461,1497
2024-07-16 21:20:24.063,1447,1255,1645,2598,1404,1413
2024-07-16 21:20:24.065,1487,2961,1333,-8,1417,1486
2024-07-16 21:20:24.067,1454,2962,1468,-7,1387,1592
2024-07-16 21:20:24.068,1504,2968,1461,-11,1505,1045
2024-07-16 21:20:24.070,1463,2968,1328,-12,1511,1202
2024-07-16 21:20:24.072,1503,2961,1516,-8,1417,1539
2024-07-16 21:20:24.073,1474,2981,1654,2949,1359,1637
2024-07-16 21:20:24.075,1488,2966,1597,2942,1856,1464
2024-07-16 21:20:24.077,1457,2977,1431,2953,1487,1511
2024-07-16 21:20:24.079,1476,2968,1431,2946,1441,1443
2024-07-16 21:20:24.080,1469,2978,1452,2949,1534,1379
2024-07-16 21:20:24.082,1494,913,1582,2943,1507,1254
2024-07-16 21:20:24.084,1451,59,1479,2945,1509,1733
2024-07-16 21:20:24.086,1495,-9,1563,2945,1422,1671
2024-07-16 21:20:24.087,1458,-13,1612,2949,1641,1431
2024-07-16 21:20:24.089,1492,-9,1392,1726,1538,1490
2024-07-16 21:20:24.091,1452,-11,1455,-14,1395,1421
2024-07-16 21:20:24.093,1485,-13,1402,-10,1572,1477
2024-07-16 21:20:24.094,1445,-9,1313,-8,1611,1313
2024-07-16 21:20:24.096,1489,-8,1425,-11,1354,1840
2024-07-16 21:20:24.098,1459,873,1523,2944,1344,1597
2024-07-16 21:20:24.100,1495,1482,1547,2910,1798,1400
2024-07-16 21:20:24.102,1468,2482,1392,2966,1523,1339
2024-07-16 21:20:24.103,1517,2832,1462,2941,1437,1391
2024-07-16 21:20:24.105,1481,2967,1618,2955,1580,1421
2024-07-16 21:20:24.107,1509,2962,1513,2935,1604,1454
2024-07-16 21:20:24.109,1479,2972,1578,2947,1451,1519
2024-07-16 21:20:24.111,1520,2969,1423,2934,1433,1598
2024-07-16 21:20:24.112,1473,2908,1488,2946,1534,1111
2024-07-16 21:20:24.114,1515,2192,1396,2777,1448,1239
2024-07-16 21:20:24.116,1466,2124,1403,-12,1468,1507
2024-07-16 21:20:24.118,1509,1127,1550,-10,1494,1407
2024-07-16 21:20:24.120,1473,1135,1604,-8,1544,1515
2024-07-16 21:20:24.121,1508,353,1235,-8,1496,1480
2024-07-16 21:20:24.123,1500,262,1590,-11,1459,1559
2024-07-16 21:20:24.125,1532,-15,1435,2941,1494,1088
2024-07-16 21:20:24.127,1472,-10,1394,2963,1555,1307
2024-07-16 21:20:24.129,1507,-15,1435,2938,1453,1595
2024-07-16 21:20:24.130,1465,504,1513,2949,1442,1539
2024-07-16 21:20:24.132,1499,178,1666,2944,1548,1333
2024-07-16 21:20:24.134,1458,160,1414,2947,1578,1300
2024-07-16 21:20:24.136,1499,323,1415,2942,1363,1490
2024-07-16 21:20:24.138,1456,1354,1610,2950,1468,1343
2024-07-16 21:20:24.139,1496,1538,1313,2945,1577,1388
2024-07-16 21:20:24.141,1444,2972,1433,2764,1539,1445
2024-07-16 21:20:24.143,1491,2964,1451,-16,1400,1584
2024-07-16 21:20:24.145,1454,2968,1451,-10,1591,1010
2024-07-16 21:20:24.147,1500,2967,1466,-14,1545,1389
2024-07-16 21:20:24.148,1461,2986,1407,-11,1480,1593
2024-07-16 21:20:24.150,1506,2967,1683,-8,1495,1528
2024-07-16 21:20:24.152,1468,2966,1429,2946,1574,1268
2024-07-16 21:20:24.154,1508,2619,1403,2946,1434,1533
2024-07-16 21:20:24.157,1462,1765,1553,2954,1479,1567
2024-07-16 21:20:24.160,1490,-9,1573,294,1,-1
2024-07-16 21:20:24.162,1462,2307,1412,-8,1387,1545
2024-07-16 21:20:24.164,1496,2956,1562,-11,1299,1485
2024-07-16 21:20:24.165,1460,2964,1412,-10,1329,1248
2024-07-16 21:20:24.167,1545,2978,1346,842,1383,1444
2024-07-16 21:20:24.169,1491,2960,1484,2953,1510,1390
2024-07-16 21:20:24.171,1526,2968,1538,2938,1708,1381
2024-07-16 21:20:24.173,1487,2956,1630,2953,1412,1642
2024-07-16 21:20:24.174,1519,2961,1379,2947,1482,1456
2024-07-16 21:20:24.176,1466,2954,1645,2948,1431,1354
2024-07-16 21:20:24.177,1508,2162,1291,2887,1540,1359
2024-07-16 21:20:24.179,1478,1682,1437,2943,1357,1525
2024-07-16 21:20:24.181,1521,1295,1402,2940,1346,1409
2024-07-16 21:20:24.182,1469,1395,1461,2865,1551,1395
2024-07-16 21:20:24.261,1538,412,1370,642,1273,1503
2024-07-16 21:20:24.270,1478,10,1466,-6,1137,1500
2024-07-16 21:20:24.280,1503,-6,1580,-9,1702,1215
2024-07-16 21:20:24.290,1466,-15,1412,-9,1524,1318
2024-07-16 21:20:24.298,1502,-16,1406,-10,1395,1567
2024-07-16 21:20:24.308,1455,-12,1418,2920,1613,1526
2024-07-16 21:20:24.318,1502,-10,1617,2942,1663,1298
2024-07-16 21:20:24.327,1457,279,1439,2947,1534,1384
2024-07-16 21:20:24.337,1493,1408,1391,2938,1339,1495
2024-07-16 21:20:24.346,1452,2903,1454,2954,1355,1262
2024-07-16 21:20:24.356,1486,2959,1371,2947,1640,1370
2024-07-16 21:20:24.365,1404,2969,1574,2941,1437,1433
2024-07-16 21:20:24.374,1450,2961,1485,2938,1498,1633
2024-07-16 21:20:24.384,1420,2967,1376,2893,1923,1180
2024-07-16 21:20:24.393,1531,2968,1444,2742,1645,1445
2024-07-16 21:20:24.403,1487,2970,1559,-10,1482,1645
2024-07-16 21:20:24.412,1524,2961,1511,-10,1488,1459
2024-07-16 21:20:24.422,1480,2968,1491,-6,1395,1435
2024-07-16 21:20:24.431,1466,1489,1392,-8,1349,1446
2024-07-16 21:20:24.440,1492,386,1587,-9,1308,1614
2024-07-16 21:20:24.449,1473,-10,1440,2909,1468,1075
2024-07-16 21:20:24.460,1443,-8,1415,2953,1542,1219
2024-07-16 21:20:24.468,1478,-8,1377,2917,1415,1461
2024-07-16 21:20:24.478,1497,-3,1601,2953,1383,1622
2024-07-16 21:20:24.488,1529,-22,1299,2949,1638,1423
2024-07-16 21:20:24.497,1445,-11,1451,2932,1749,1528
2024-07-16 21:20:24.507,1479,-2,1613,2939,1338,1408
2024-07-16 21:20:24.515,1502,-6,1826,2938,1631,1345
2024-07-16 21:20:24.525,1480,-8,1325,2921,1305,1433
2024-07-16 21:20:24.535,1489,833,1532,2833,1393,1647
2024-07-16 21:20:24.543,1517,1560,1517,-15,1524,1657
2024-07-16 21:20:24.553,1455,2903,1369,-11,1672,1239
2024-07-16 21:20:24.563,1490,2847,1342,-14,1505,1401
2024-07-16 21:20:24.572,1439,2975,1501,-8,1559,1503
2024-07-16 21:20:24.581,1472,2963,1426,-9,1487,1395
2024-07-16 21:20:24.590,1451,2966,1337,2946,1525,1293
2024-07-16 21:20:24.600,1500,2946,1481,2939,1850,1792
2024-07-16 21:20:24.609,1466,2971,1510,2924,1376,1462
2024-07-16 21:20:24.620,1507,2961,1469,2917,1486,1383
2024-07-16 21:20:24.629,1487,2973,1357,2946,1650,1323
2024-07-16 21:20:24.639,1532,2972,1507,2932,1475,1626
2024-07-16 21:20:24.648,1482,2891,1596,2941,1405,1346
2024-07-16 21:20:24.657,1466,87,1396,2917,1374,1247
2024-07-16 21:20:24.778,1509,-11,1248,2950,1446,1671
2024-07-16 21:20:24.787,1529,-12,1679,2953,1891,1709
2024-07-16 21:20:24.797,1487,-12,1575,-12,877,1050
2024-07-16 21:20:24.806,1516,-8,1346,-15,1427,1382
2024-07-16 21:20:24.815,1461,-16,1504,-11,1432,1335
2024-07-16 21:20:24.825,1497,-8,1546,-12,1438,1614
2024-07-16 21:20:24.834,1461,-9,1465,-17,1599,1291
2024-07-16 21:20:24.843,1495,-9,1318,2941,1815,1371
2024-07-16 21:20:24.853,1451,626,1448,2895,1764,1415
2024-07-16 21:20:24.862,1490,2548,1474,2942,1416,1455
2024-07-16 21:20:24.871,1428,2973,1443,2928,1553,1313
2024-07-16 21:20:24.881,1470,2961,1342,2942,1743,1600
2024-07-16 21:20:24.891,1416,2964,1553,2946,1363,1554
2024-07-16 21:20:24.901,1500,2956,1463,2942,1530,1502
2024-07-16 21:20:24.910,1478,2968,1367,2937,1574,1359
2024-07-16 21:20:24.919,1514,2959,1398,2931,1007,1544
2024-07-16 21:20:24.929,1438,2963,1489,1205,1709,1371
2024-07-16 21:20:24.938,1526,2962,1386,-9,1426,1362
2024-07-16 21:20:24.948,1495,2962,1641,-14,1350,1561
2024-07-16 21:20:24.957,1518,1826,1299,-8,1364,1696
2024-07-16 21:20:24.966,1483,-10,1541,-8,1313,1149
2024-07-16 21:20:24.975,1474,-12,1430,2946,1404,1335
2024-07-16 21:20:24.984,1507,-9,1487,2920,898,1582
2024-07-16 21:20:24.994,1526,-9,1397,2947,1095,1313
2024-07-16 21:20:25.004,1497,-11,1477,2952,1391,1478
2024-07-16 21:20:25.013,1532,-9,1334,2950,1471,1509
2024-07-16 21:20:25.023,1432,-8,1537,2942,1148,1402
2024-07-16 21:20:25.032,1512,-16,1444,2945,1194,1179
2024-07-16 21:20:25.041,1447,-11,1611,2914,1318,1458
2024-07-16 21:20:25.050,1524,-12,1483,2950,1341,1421
2024-07-16 21:20:25.060,1495,2556,1437,2946,1329,1509
2024-07-16 21:20:25.070,1518,2965,1448,1701,1099,1306
2024-07-16 21:20:25.079,1452,2977,1413,-15,1583,1298
2024-07-16 21:20:25.088,1536,2964,1411,-9,1263,1625
2024-07-16 21:20:25.098,1441,2969,1545,-8,2170,1154
2024-07-16 21:20:25.107,1496,2968,1410,-4,1020,1392
2024-07-16 21:20:25.117,1454,2983,1328,-8,1537,1395
2024-07-16 21:20:25.126,1486,2961,1573,2939,1207,1562
2024-07-16 21:20:25.136,1466,2964,1537,2951,1345,1458
2024-07-16 21:20:25.145,1496,2958,1414,2939,1829,1367
2024-07-16 21:20:25.155,1468,2216,1546,2945,1281,1575
2024-07-16 21:20:25.165,1502,-8,1537,2925,1651,1448
2024-07-16 21:20:25.174,1470,-10,1640,2952,1624,1357
2024-07-16 21:20:25.294,1572,-10,1460,2946,1509,1891
2024-07-16 21:20:25.303,1499,-9,1446,2953,913,1512
2024-07-16 21:20:25.313,1528,-12,1423,2944,1647,1346
2024-07-16 21:20:25.322,1480,-13,1366,789,1631,1247
2024-07-16 21:20:25.331,1506,-11,1524,-9,1722,1513
2024-07-16 21:20:25.341,1461,-6,1543,-12,1796,1367
2024-07-16 21:20:25.350,1496,-12,1437,-12,1075,1320
2024-07-16 21:20:25.360,1453,204,1416,-12,1659,1437
2024-07-16 21:20:25.369,1497,1939,1474,2939,2129,1553
2024-07-16 21:20:25.378,1458,2969,1647,2942,1458,1328
2024-07-16 21:20:25.387,1467,2964,1514,2944,1369,1313
2024-07-16 21:20:25.397,1412,2963,1527,2941,1806,1588
2024-07-16 21:20:25.406,1473,2965,1328,2942,573,1606
2024-07-16 21:20:25.417,1469,2986,1610,2947,1215,1445
2024-07-16 21:20:25.426,1494,2964,1431,2939,2052,1506
2024-07-16 21:20:25.435,1432,2968,1490,2945,893,1476
2024-07-16 21:20:25.445,1512,2961,1551,2937,1436,1568
2024-07-16 21:20:25.455,1478,2968,1458,2768,1131,1325
2024-07-16 21:20:25.464,1468,2715,1640,-15,1640,1617
2024-07-16 21:20:25.473,1468,797,1595,-10,1550,1623
2024-07-16 21:20:25.483,1476,-10,1415,-11,673,1284
2024-07-16 21:20:25.492,1443,-17,1437,-12,1819,1277
2024-07-16 21:20:25.501,1535,-12,1328,-12,1156,1538
2024-07-16 21:20:25.511,1494,-10,1618,2954,1379,1466
2024-07-16 21:20:25.521,1478,-12,1570,2949,1513,1315
2024-07-16 21:20:25.530,1495,2,1527,2945,1951,1735
2024-07-16 21:20:25.539,1524,-19,1484,2939,1340,1663
2024-07-16 21:20:25.548,1429,-11,1395,2941,1022,1378
2024-07-16 21:20:25.557,1536,-15,1390,2944,1270,1512
2024-07-16 21:20:25.567,1438,791,1511,2945,1193,1306
2024-07-16 21:20:25.576,1507,2970,1711,2938,1552,1291
2024-07-16 21:20:25.586,1489,2975,1427,2951,1545,1387
2024-07-16 21:20:25.596,1477,2972,1262,2696,1495,1575
2024-07-16 21:20:25.605,1445,2966,1388,-9,1298,1629
2024-07-16 21:20:25.614,1470,2967,1461,-11,2547,1180
2024-07-16 21:20:25.623,1488,2977,1419,-15,1830,1427
2024-07-16 21:20:25.633,1489,2965,1398,-10,1228,1525
2024-07-16 21:20:25.643,1457,2962,1734,-8,1621,1419
2024-07-16 21:20:25.652,1492,2974,1504,2948,1471,1540
2024-07-16 21:20:25.662,1479,2503,1367,2954,1672,1333
2024-07-16 21:20:25.671,1480,825,1415,2915,1489,1412
2024-07-16 21:20:25.681,1455,178,1491,2946,2099,1152
2024-07-16 21:20:25.690,1515,-4,1538,2946,1785,1417
2024-07-16 21:20:25.810,1525,-15,1543,2941,1335,1549
2024-07-16 21:20:25.821,1546,-15,1270,2946,1397,1656
2024-07-16 21:20:25.829,1481,-11,1604,2953,1576,1348
2024-07-16 21:20:25.838,1517,-7,1397,2831,1457,1406
2024-07-16 21:20:25.847,1466,-17,1375,2784,1460,1391
2024-07-16 21:20:25.857,1494,-13,1462,-11,1912,1303
2024-07-16 21:20:25.866,1454,-10,1489,-4,1518,1449
2024-07-16 21:20:25.876,1495,1299,1312,-12,1799,1437
2024-07-16 21:20:25.885,1453,2972,1538,-8,1367,1428
2024-07-16 21:20:25.895,1492,2965,1502,2946,1440,1224
2024-07-16 21:20:25.905,1396,2970,1520,2938,1647,1188
2024-07-16 21:20:25.914,1444,2962,1326,2939,1448,1509
2024-07-16 21:20:25.923,1420,2966,1611,2953,1591,1489
2024-07-16 21:20:25.933,1513,2975,1559,2943,1677,1561
2024-07-16 21:20:25.942,1434,2970,1410,2903,1517,1400
2024-07-16 21:20:25.952,1490,2956,1486,2933,993,1490
2024-07-16 21:20:25.961,1461,2974,1516,2953,1604,1166
2024-07-16 21:20:25.971,1519,1800,1388,2946,2213,1432
2024-07-16 21:20:25.980,1462,-15,1480,2952,1233,1515
2024-07-16 21:20:25.989,1489,-8,1469,-12,2748,1574
2024-07-16 21:20:25.999,1440,-22,1514,-12,1143,1290
2024-07-16 21:20:26.008,1497,-6,1553,-9,1615,1413
2024-07-16 21:20:26.017,1484,-13,1489,-7,1365,1592
2024-07-16 21:20:26.026,1538,-10,1405,-12,1408,1456
2024-07-16 21:20:26.036,1490,-8,1590,2918,1458,1418
2024-07-16 21:20:26.045,1535,-14,1433,2954,2264,1890
2024-07-16 21:20:26.055,1437,-13,1516,2936,1887,1459
2024-07-16 21:20:26.065,1538,-9,1571,2936,1634,1440
2024-07-16 21:20:26.074,1438,1843,1342,2946,1584,1290
2024-07-16 21:20:26.083,1483,2973,1461,2948,1508,1462
2024-07-16 21:20:26.093,1495,2969,1528,2952,1411,1392
2024-07-16 21:20:26.102,1468,2956,1498,2931,1435,1465
2024-07-16 21:20:26.111,1444,2968,1492,2948,553,1657
2024-07-16 21:20:26.121,1488,2970,1537,2944,1131,1710
2024-07-16 21:20:26.131,1442,2970,1559,-8,1672,1320
2024-07-16 21:20:26.140,1480,2961,1390,-11,1400,1424
2024-07-16 21:20:26.150,1476,2971,1604,-15,1652,1509
2024-07-16 21:20:26.159,1481,2964,1394,-10,1452,1403
2024-07-16 21:20:26.168,1445,2974,1488,-15,1503,1347
2024-07-16 21:20:26.178,1537,860,1306,2946,1545,1560
2024-07-16 21:20:26.188,1469,-4,1338,2950,1816,1517
2024-07-16 21:20:26.197,1489,-24,1534,2946,1831,1237
2024-07-16 21:20:26.206,1458,-12,1472,2945,1495,1327
2024-07-16 21:20:26.326,1566,-15,1371,2932,1531,1516
2024-07-16 21:20:26.336,1494,-12,1517,2948,1233,1566
2024-07-16 21:20:26.345,1527,-25,1480,2944,1394,1400
2024-07-16 21:20:26.355,1471,-16,1485,2930,1916,1322
2024-07-16 21:20:26.363,1502,-8,1559,2947,1330,1485
2024-07-16 21:20:26.373,1466,-12,1592,2937,1357,1345
2024-07-16 21:20:26.382,1493,-7,1524,-8,1515,1354
2024-07-16 21:20:26.392,1454,2555,1446,-13,1738,1591
2024-07-16 21:20:26.401,1500,2967,1451,-8,1348,1560
2024-07-16 21:20:26.410,1453,2969,1383,-9,1058,1394
2024-07-16 21:20:26.420,1468,2972,1498,-10,1349,1328
2024-07-16 21:20:26.430,1417,2973,1487,2954,1483,1365
2024-07-16 21:20:26.440,1450,2955,1595,2939,1302,1356
2024-07-16 21:20:26.449,1473,2970,1491,2947,1524,1384
2024-07-16 21:20:26.458,1526,2966,1278,2929,1528,1575
2024-07-16 21:20:26.468,1450,2965,1560,2945,1335,1415
2024-07-16 21:20:26.477,1501,2981,1501,2946,1552,1296
2024-07-16 21:20:26.487,1433,2968,1460,2953,1248,1304
2024-07-16 21:20:26.496,1489,452,1364,2937,1445,1517
2024-07-16 21:20:26.505,1488,-18,1594,2898,1196,1570
2024-07-16 21:20:26.515,1480,-44,1491,2718,1468,1393
2024-07-16 21:20:26.524,1453,-11,1429,-11,1445,1388
2024-07-16 21:20:26.534,1516,-13,1278,-9,1504,1651
2024-07-16 21:20:26.543,1461,-10,1516,-15,1851,1276
2024-07-16 21:20:26.552,1468,-9,1435,-11,1670,1390
2024-07-16 21:20:26.561,1444,-10,1532,-10,1501,1437
2024-07-16 21:20:26.571,1528,-14,1454,2939,1337,1566
2024-07-16 21:20:26.581,1437,-12,1655,2953,1566,1393
2024-07-16 21:20:26.589,1544,-15,1395,2937,1415,1590
2024-07-16 21:20:26.599,1443,2199,1408,2945,1560,1442
2024-07-16 21:20:26.609,1537,2966,1514,2938,1477,1490
2024-07-16 21:20:26.618,1476,2983,1487,2961,1298,1292
2024-07-16 21:20:26.628,1501,2967,1598,2915,1509,1714
2024-07-16 21:20:26.637,1502,2979,1484,2955,1374,1600
2024-07-16 21:20:26.647,1484,2965,1549,2944,1564,1417
2024-07-16 21:20:26.656,1496,2972,1416,2064,1566,1397
2024-07-16 21:20:26.666,1474,2963,1465,-9,1206,1441
2024-07-16 21:20:26.675,1487,2981,1580,-12,1576,1420
2024-07-16 21:20:26.685,1515,2947,1384,-9,1756,1489
2024-07-16 21:20:26.694,1466,2974,1464,-19,1499,1606
2024-07-16 21:20:26.704,1475,427,1449,2954,1462,1491
2024-07-16 21:20:26.713,1493,-4,1640,2953,1454,1469
2024-07-16 21:20:26.722,1480,-15,1380,2949,1538,1422
2024-07-16 21:20:26.846,1517,-8,1403,2954,1476,1560
2024-07-16 21:20:26.852,1545,-1,1367,2957,1543,1438
2024-07-16 21:20:26.861,1486,-15,1710,2953,1240,1277
2024-07-16 21:20:26.871,1526,-12,1420,2948,1543,1541
2024-07-16 21:20:26.880,1467,-15,1603,2953,1451,1453
2024-07-16 21:20:26.890,1508,-13,1597,2949,1199,1256
2024-07-16 21:20:26.899,1458,-8,1533,2754,1595,1335
2024-07-16 21:20:26.908,1494,335,1471,-13,1484,1643
2024-07-16 21:20:26.918,1460,2981,1461,-10,1364,1462
2024-07-16 21:20:26.927,1500,2968,1510,-10,1463,1396
2024-07-16 21:20:26.936,1396,2967,1389,-12,1536,1263
2024-07-16 21:20:26.946,1448,2950,1514,-9,1103,1388
2024-07-16 21:20:26.955,1410,2971,1654,2897,1441,1387
2024-07-16 21:20:26.965,1525,2968,1510,2917,1175,1447
2024-07-16 21:20:26.974,1442,2973,1369,2953,955,1582
2024-07-16 21:20:26.984,1470,2962,1260,2936,1461,1536
2024-07-16 21:20:26.994,1440,2974,1573,2921,1580,1336
2024-07-16 21:20:27.003,1495,2969,1208,2939,1493,1461
2024-07-16 21:20:27.013,1473,2975,1405,2951,1254,1501
2024-07-16 21:20:27.022,1483,157,1495,2933,1448,1369
2024-07-16 21:20:27.031,1451,-13,1531,2954,1565,1281
2024-07-16 21:20:27.041,1498,-12,1272,2755,1671,1564
2024-07-16 21:20:27.050,1445,-9,1440,-8,1467,1558
2024-07-16 21:20:27.060,1475,-13,1397,-10,1743,1286
2024-07-16 21:20:27.068,1471,7,1503,-9,877,1276
2024-07-16 21:20:27.078,1500,-14,1555,-12,974,1536
2024-07-16 21:20:27.087,1475,-10,1556,-8,1372,1238
2024-07-16 21:20:27.096,1465,-15,1605,2928,1490,1375
2024-07-16 21:20:27.105,1497,-18,1258,2954,1590,1492
2024-07-16 21:20:27.115,1518,-13,1370,2939,1473,1636
2024-07-16 21:20:27.124,1493,2573,1328,2951,930,1075
2024-07-16 21:20:27.134,1517,2960,1543,2940,1390,1402
2024-07-16 21:20:27.144,1488,2973,1469,2947,1526,1501
2024-07-16 21:20:27.153,1537,2970,1502,2910,1742,1596
2024-07-16 21:20:27.162,1444,2964,1517,2952,1711,1357
2024-07-16 21:20:27.172,1529,2968,1328,2946,1701,1574
2024-07-16 21:20:27.181,1456,2984,1549,2885,1340,1546
2024-07-16 21:20:27.191,1524,2962,1684,-12,1379,1209
2024-07-16 21:20:27.200,1439,2965,1526,-15,1624,1174
2024-07-16 21:20:27.209,1535,2970,1349,-8,1570,1598
2024-07-16 21:20:27.220,1455,2973,1589,-8,1387,1524
2024-07-16 21:20:27.229,1480,50,1425,-9,1664,1385
2024-07-16 21:20:27.237,1497,-10,1511,2953,1683,1526
2024-07-16 21:20:27.358,1567,-15,1511,2917,1563,1628
2024-07-16 21:20:27.370,1509,-8,1544,2954,1489,1447
2024-07-16 21:20:27.378,1530,-4,1489,2944,1652,1339
2024-07-16 21:20:27.387,1470,-9,1356,2952,1658,1560
2024-07-16 21:20:27.396,1508,-11,1344,2953,1438,1490
2024-07-16 21:20:27.405,1467,-9,1452,2949,1598,1097
2024-07-16 21:20:27.414,1502,-11,1560,2921,1266,1392
2024-07-16 21:20:27.425,1466,-13,1364,2952,1263,1440
2024-07-16 21:20:27.434,1495,-7,1454,-11,1505,1617
2024-07-16 21:20:27.442,1459,2977,1505,-8,1815,1335
2024-07-16 21:20:27.452,1473,2970,1292,-8,1680,1465
2024-07-16 21:20:27.461,1410,2972,1400,-16,1271,1517
2024-07-16 21:20:27.471,1500,2971,1674,-12,1161,1415
2024-07-16 21:20:27.480,1488,2975,1510,2944,1582,1452
2024-07-16 21:20:27.490,1474,2964,1321,2939,1547,1644
2024-07-16 21:20:27.500,1482,2978,1592,2953,1254,1546
2024-07-16 21:20:27.508,1531,2964,1421,2945,1384,1507
2024-07-16 21:20:27.519,1439,2981,1444,2954,1454,1433
2024-07-16 21:20:27.528,1516,2970,1413,2944,1122,1545
2024-07-16 21:20:27.537,1441,1174,1364,2934,865,1383
2024-07-16 21:20:27.547,1523,-11,1524,2949,1247,1403
2024-07-16 21:20:27.556,1495,-27,1514,2947,1597,1710
2024-07-16 21:20:27.566,1476,-9,1533,2910,1328,1450
2024-07-16 21:20:27.575,1457,-11,1345,-14,1624,1398
2024-07-16 21:20:27.584,1527,-25,1314,-8,-9,1403
2024-07-16 21:20:27.593,1476,-12,1613,-15,1586,1394
2024-07-16 21:20:27.602,1482,-10,1491,-14,1327,1275
2024-07-16 21:20:27.612,1451,-17,1336,-12,1466,1337
2024-07-16 21:20:27.621,1520,-12,1485,2946,1359,1663
2024-07-16 21:20:27.631,1442,-12,1545,2926,1669,1526
