Timestamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6
2024-07-18 19:49:15.442,592,1886,2311,1007,588,1686
2024-07-18 19:49:15.451,863,1599,2344,1374,963,1691
2024-07-18 19:49:15.461,1260,1540,2346,1681,1751,1690
2024-07-18 19:49:15.470,1750,1590,2327,1861,2347,1685
2024-07-18 19:49:15.479,2266,1542,2274,2133,2927,1688
2024-07-18 19:49:15.489,2680,1550,2217,2082,3377,1698
2024-07-18 19:49:15.498,2877,1515,2186,1977,3378,1687
2024-07-18 19:49:15.507,2718,1414,2127,1888,3066,1686
2024-07-18 19:49:15.517,2414,1572,2123,2040,2758,1687
2024-07-18 19:49:15.526,1937,1529,2119,1825,2239,1698
2024-07-18 19:49:15.535,1399,1523,2142,1476,1631,1691
2024-07-18 19:49:15.544,971,1564,2181,1326,1232,1686
2024-07-18 19:49:15.554,742,1800,2256,1173,925,1692
2024-07-18 19:49:15.562,715,1744,2308,1140,882,1682
2024-07-18 19:49:15.572,896,1775,2325,1452,1364,1682
2024-07-18 19:49:15.581,1360,1657,2340,1798,1866,1685
2024-07-18 19:49:15.591,1784,1813,2352,1987,2390,1679
2024-07-18 19:49:15.600,2172,1766,2298,2006,2834,1686
2024-07-18 19:49:15.609,2524,1729,2243,2038,3129,1690
2024-07-18 19:49:15.618,2599,1652,2203,2216,3333,1686
2024-07-18 19:49:15.628,2455,1566,2144,2262,3368,1687
2024-07-18 19:49:15.637,2177,1344,2111,1653,2959,1687
2024-07-18 19:49:15.647,1697,1340,2121,1395,2099,1691
2024-07-18 19:49:15.656,1254,1548,2155,1693,1661,1693
2024-07-18 19:49:15.665,871,1567,2200,1275,1200,1685
2024-07-18 19:49:15.674,599,1589,2266,1189,989,1688
2024-07-18 19:49:15.684,725,1688,2313,1444,923,1686
2024-07-18 19:49:15.693,1004,1725,2339,1581,1264,1690
2024-07-18 19:49:15.702,1357,1663,2345,1773,1797,1691
2024-07-18 19:49:15.711,1853,1631,2336,2036,2292,1695
2024-07-18 19:49:15.721,2304,1717,2287,2134,2608,1688
2024-07-18 19:49:15.730,2654,1689,2233,2258,2815,1683
2024-07-18 19:49:15.739,2834,1508,2187,2228,2738,1692
2024-07-18 19:49:15.749,2701,1628,2117,1876,2442,1690
2024-07-18 19:49:15.758,2241,1676,2111,1584,2034,1695
2024-07-18 19:49:15.767,1817,1713,2123,1630,1490,1690
2024-07-18 19:49:15.777,1307,1646,2152,1654,919,1696
2024-07-18 19:49:15.786,858,1834,2199,1390,294,1693
2024-07-18 19:49:15.795,608,1875,2257,1211,160,1682
2024-07-18 19:49:15.804,682,1903,2317,1102,205,1686
2024-07-18 19:49:15.813,910,1921,2328,1531,545,1693
2024-07-18 19:49:15.822,1339,1907,2347,1837,1022,1691
2024-07-18 19:49:15.832,1794,1832,2323,1915,1464,1686
2024-07-18 19:49:15.841,2279,1856,2271,2047,1913,1687
2024-07-18 19:49:15.850,2649,1820,2229,2202,2307,1687
2024-07-18 19:49:15.860,2788,1791,2175,2187,2319,1685
2024-07-18 19:49:15.869,2636,1700,2102,2000,2172,1694
2024-07-18 19:49:15.878,2367,1761,2114,1934,1949,1690
2024-07-18 19:49:15.888,1890,1796,2112,1583,1336,1687
2024-07-18 19:49:15.897,1275,1950,2135,1467,1003,1691
2024-07-18 19:49:15.906,790,1969,2183,1383,627,1689
2024-07-18 19:49:15.916,552,1866,2229,1023,476,1687
2024-07-18 19:49:15.924,645,2002,2305,1100,387,1690
2024-07-18 19:49:15.933,856,2109,2324,1228,677,1688
2024-07-18 19:49:15.943,1201,2102,2344,1408,920,1682
2024-07-18 19:49:15.952,1757,2098,2347,2245,1753,1690
2024-07-18 19:49:15.962,2207,1862,2277,1798,2267,1679
2024-07-18 19:49:15.971,2607,1708,2240,1797,2639,1688
2024-07-18 19:49:15.980,2725,1708,2199,2501,2708,1690
2024-07-18 19:49:15.990,2484,1610,2114,2193,2392,1688
2024-07-18 19:49:15.999,2149,1678,2116,1880,2106,1685
2024-07-18 19:49:16.008,1669,1710,2129,1820,1633,1684
2024-07-18 19:49:16.018,1212,1666,2150,1510,1043,1684
2024-07-18 19:49:16.026,764,1622,2201,1129,548,1688
2024-07-18 19:49:16.036,516,1817,2262,1212,527,1692
2024-07-18 19:49:16.045,528,1727,2312,1133,639,1680
2024-07-18 19:49:16.054,782,1714,2328,1359,1066,1680
2024-07-18 19:49:16.064,1301,1719,2345,1603,1513,1681
2024-07-18 19:49:16.073,1739,1768,2342,1897,2116,1684
2024-07-18 19:49:16.082,2185,1831,2284,1907,2479,1688
2024-07-18 19:49:16.092,2592,1849,2249,2297,3054,1679
2024-07-18 19:49:16.101,2712,1648,2190,2246,3375,1691
2024-07-18 19:49:16.110,2577,1578,2139,2160,3368,1697
2024-07-18 19:49:16.119,2310,1500,2123,2035,2926,1687
2024-07-18 19:49:16.129,1748,1522,2127,1653,2368,1681
2024-07-18 19:49:16.138,1159,1552,2152,1339,1804,1693
2024-07-18 19:49:16.146,831,1639,2200,1072,1277,1687
2024-07-18 19:49:16.156,643,1709,2261,1299,885,1689
2024-07-18 19:49:16.165,600,1663,2320,1312,964,1683
2024-07-18 19:49:16.175,765,1842,2343,1495,1281,1684
2024-07-18 19:49:16.184,1226,1770,2358,1687,1806,1690
2024-07-18 19:49:16.193,1782,1615,2358,1963,2583,1676
2024-07-18 19:49:16.203,2268,1529,2290,2032,2771,1687
2024-07-18 19:49:16.212,2680,1524,2258,2001,3017,1681
2024-07-18 19:49:16.221,2859,1628,2201,1931,3063,1686
2024-07-18 19:49:16.231,2676,1689,2144,1768,2894,1687
2024-07-18 19:49:16.240,2396,1496,2129,976,2047,1686
2024-07-18 19:49:16.249,2025,1668,2137,1673,1388,1677
2024-07-18 19:49:16.258,1411,1535,2163,1958,1581,1683
2024-07-18 19:49:16.268,1012,1401,2203,1356,1173,1679
2024-07-18 19:49:16.277,772,1601,2247,1234,809,1683
2024-07-18 19:49:16.286,675,1780,2303,1322,683,1690
2024-07-18 19:49:16.295,846,1756,2325,1484,923,1696
2024-07-18 19:49:16.305,1251,1717,2350,1735,1328,1691
2024-07-18 19:49:16.314,1742,1698,2344,1841,1718,1686
2024-07-18 19:49:16.323,2236,1732,2281,1997,2087,1684
2024-07-18 19:49:16.424,2683,1685,2242,2140,2405,1687
2024-07-18 19:49:16.433,2825,1575,2192,2135,2475,1685
2024-07-18 19:49:16.442,2634,1287,2120,1950,2242,1682
2024-07-18 19:49:16.452,2343,1255,2107,1857,1914,1687
2024-07-18 19:49:16.461,1844,1352,2110,1557,1291,1690
2024-07-18 19:49:16.471,1343,1426,2137,1327,733,1688
2024-07-18 19:49:16.480,905,1452,2192,1199,361,1687
2024-07-18 19:49:16.489,646,1505,2239,1212,137,1679
2024-07-18 19:49:16.498,694,1640,2292,1131,105,1688
2024-07-18 19:49:16.507,868,1658,2324,1399,410,1680
2024-07-18 19:49:16.516,1244,1709,2342,1730,937,1682
2024-07-18 19:49:16.526,1679,1764,2342,1958,1500,1685
2024-07-18 19:49:16.535,2212,1692,2285,2127,1983,1692
2024-07-18 19:49:16.544,2583,1800,2239,2182,2520,1687
2024-07-18 19:49:16.554,2696,1680,2182,2160,2760,1689
2024-07-18 19:49:16.563,2575,1562,2126,1973,2653,1679
2024-07-18 19:49:16.572,2219,1599,2113,1810,2322,1687
2024-07-18 19:49:16.581,1706,1599,2103,1591,1685,1683
2024-07-18 19:49:16.591,1278,1723,2123,1154,1136,1687
2024-07-18 19:49:16.600,915,1857,2178,984,722,1679
2024-07-18 19:49:16.609,620,2071,2253,1451,313,1675
2024-07-18 19:49:16.618,579,2082,2310,1765,548,1682
2024-07-18 19:49:16.628,817,2114,2341,1720,785,1692
2024-07-18 19:49:16.637,1171,2036,2343,1735,1244,1691
2024-07-18 19:49:16.646,1720,1915,2347,1889,1746,1683
2024-07-18 19:49:16.655,2253,1778,2279,1975,2286,1687
2024-07-18 19:49:16.665,2557,1672,2239,2099,2700,1687
2024-07-18 19:49:16.674,2664,1583,2183,2126,2981,1693
2024-07-18 19:49:16.683,2491,1578,2111,1819,2769,1697
2024-07-18 19:49:16.693,2226,1630,2107,1970,2470,1686
2024-07-18 19:49:16.702,1774,1576,2112,1545,1940,1687
2024-07-18 19:49:16.711,1314,1674,2152,1097,1252,1686
2024-07-18 19:49:16.721,845,1800,2206,1149,887,1687
2024-07-18 19:49:16.730,599,1922,2268,1220,799,1693
2024-07-18 19:49:16.739,539,1818,2302,1058,752,1683
2024-07-18 19:49:16.748,852,1806,2331,1620,1220,1681
2024-07-18 19:49:16.757,1372,1783,2352,1788,1839,1690
2024-07-18 19:49:16.766,1855,1851,2344,2012,2373,1690
2024-07-18 19:49:16.776,2311,1856,2285,2200,2887,1698
2024-07-18 19:49:16.785,2600,1748,2241,2221,3208,1686
2024-07-18 19:49:16.795,2712,1583,2186,2062,3304,1691
2024-07-18 19:49:16.804,2644,1568,2131,1896,3171,1685
2024-07-18 19:49:16.813,2336,1575,2127,1604,2847,1690
2024-07-18 19:49:16.823,1774,1684,2140,1759,2232,1687
2024-07-18 19:49:16.832,1330,1737,2162,1736,1835,1688
2024-07-18 19:49:16.841,943,1829,2207,1373,1416,1688
2024-07-18 19:49:16.850,535,1816,2271,1193,1087,1682
2024-07-18 19:49:16.860,596,1773,2325,1327,1137,1685
2024-07-18 19:49:16.869,798,1866,2349,1549,1332,1694
2024-07-18 19:49:16.878,1205,1856,2368,1752,1744,1685
2024-07-18 19:49:16.888,1745,1895,2361,1936,2091,1685
2024-07-18 19:49:16.897,2147,1720,2301,2103,2573,1693
2024-07-18 19:49:16.906,2554,1629,2257,2252,3017,1687
2024-07-18 19:49:16.916,2780,1432,2196,2263,3181,1691
2024-07-18 19:49:16.925,2549,1405,2129,2129,2998,1697
2024-07-18 19:49:16.934,2257,1536,2118,1858,2514,1688
2024-07-18 19:49:16.943,1769,1548,2121,1649,1936,1694
2024-07-18 19:49:16.953,1195,1661,2135,1332,1296,1688
2024-07-18 19:49:16.962,805,1837,2208,1187,755,1696
2024-07-18 19:49:16.971,589,1800,2252,1296,522,1683
2024-07-18 19:49:16.980,575,1722,2297,1321,623,1683
2024-07-18 19:49:16.989,911,1821,2331,1332,701,1704
2024-07-18 19:49:16.999,1317,1871,2351,1581,1200,1687
2024-07-18 19:49:17.008,1836,1638,2338,1768,1568,1686
2024-07-18 19:49:17.017,2262,1465,2280,2046,2080,1683
2024-07-18 19:49:17.027,2650,1512,2234,2078,2413,1700
2024-07-18 19:49:17.036,2787,1370,2166,1438,2415,1689
2024-07-18 19:49:17.045,2563,1431,2120,1430,1885,1687
2024-07-18 19:49:17.054,2230,1533,2113,2482,1910,1684
2024-07-18 19:49:17.064,1755,1424,2120,1897,1462,1687
2024-07-18 19:49:17.073,1283,1623,2153,1503,1023,1684
2024-07-18 19:49:17.082,830,1829,2199,1295,623,1680
2024-07-18 19:49:17.091,621,1830,2260,1330,431,1687
2024-07-18 19:49:17.101,629,1847,2296,1335,454,1678
2024-07-18 19:49:17.110,777,1855,2337,1475,800,1688
2024-07-18 19:49:17.118,1179,1870,2340,1675,1181,1687
2024-07-18 19:49:17.128,1754,1815,2327,1859,1676,1696
2024-07-18 19:49:17.137,2175,1785,2282,1956,2134,1678
2024-07-18 19:49:17.147,2642,1785,2231,2167,2500,1688
2024-07-18 19:49:17.156,2782,1704,2174,2148,2624,1692
2024-07-18 19:49:17.166,2592,1690,2132,2003,2336,1679
2024-07-18 19:49:17.175,2221,1623,2123,1700,2058,1684
2024-07-18 19:49:17.184,1764,1707,2123,1393,1577,1685
2024-07-18 19:49:17.193,1203,1771,2157,1225,1021,1692
2024-07-18 19:49:17.203,840,1852,2202,1228,649,1685
2024-07-18 19:49:17.212,635,1950,2257,1333,503,1690
2024-07-18 19:49:17.220,552,1911,2308,1175,479,1683
2024-07-18 19:49:17.230,834,1983,2328,1302,759,1692
2024-07-18 19:49:17.240,1373,1871,2330,1528,1300,1680
2024-07-18 19:49:17.249,1940,1852,2333,1801,1929,1687
2024-07-18 19:49:17.258,2349,1676,2285,1980,2355,1694
2024-07-18 19:49:17.268,2656,1675,2240,2047,2777,1679
2024-07-18 19:49:17.277,2791,1746,2200,2177,2982,1687
2024-07-18 19:49:17.285,2631,1611,2131,2042,2805,1695
2024-07-18 19:49:17.295,2400,1602,2120,1767,2468,1691
2024-07-18 19:49:17.304,1907,1655,2126,1623,1926,1681
2024-07-18 19:49:17.314,1368,1673,2146,1276,1464,1688
2024-07-18 19:49:17.323,871,1816,2198,1227,1083,1683
2024-07-18 19:49:17.333,639,1754,2240,1207,1010,1674
2024-07-18 19:49:17.342,522,1807,2306,1219,1057,1671
2024-07-18 19:49:17.351,811,1755,2333,1471,1519,1679
2024-07-18 19:49:17.360,1195,1793,2352,1661,1878,1685
2024-07-18 19:49:17.370,1772,1743,2346,1882,2397,1689
2024-07-18 19:49:17.379,2250,1620,2294,2004,2881,1695
2024-07-18 19:49:17.388,2565,1635,2243,2148,3232,1688
2024-07-18 19:49:17.398,2700,1584,2192,2017,3367,1687
2024-07-18 19:49:17.407,2476,1528,2118,2123,3195,1687
2024-07-18 19:49:17.416,2226,1473,2109,2003,2811,1688
2024-07-18 19:49:17.425,1687,1586,2102,1636,2336,1691
2024-07-18 19:49:17.435,1278,1672,2135,1495,1735,1687
2024-07-18 19:49:17.444,828,1713,2182,1485,1259,1690
2024-07-18 19:49:17.546,668,1798,2244,1263,932,1687
2024-07-18 19:49:17.557,657,1900,2275,732,773,1680
2024-07-18 19:49:17.567,859,1691,2314,443,803,1681
2024-07-18 19:49:17.577,1189,1578,2339,1440,934,1693
2024-07-18 19:49:17.582,1767,1728,2353,2684,1843,1692
2024-07-18 19:49:17.591,2230,1631,2296,2449,2377,1681
2024-07-18 19:49:17.600,2617,1732,2238,2413,2718,1683
2024-07-18 19:49:17.609,2783,1704,2189,2286,2694,1680
2024-07-18 19:49:17.619,2667,1469,2116,2132,2595,1683
2024-07-18 19:49:17.628,2296,1546,2110,2021,2388,1685
2024-07-18 19:49:17.638,1733,1545,2103,1733,1891,1688
2024-07-18 19:49:17.647,1285,1655,2136,1553,1309,1687
2024-07-18 19:49:17.656,919,1898,2173,1415,863,1682
2024-07-18 19:49:17.665,729,1903,2228,1392,619,1687
2024-07-18 19:49:17.674,643,1896,2293,1326,502,1679
2024-07-18 19:49:17.683,919,1948,2324,1514,815,1686
2024-07-18 19:49:17.693,1338,1754,2335,1579,1175,1678
2024-07-18 19:49:17.702,1804,1709,2333,1827,1652,1687
2024-07-18 19:49:17.712,2239,1798,2283,2060,2052,1683
2024-07-18 19:49:17.721,2612,1806,2240,2178,2427,1679
2024-07-18 19:49:17.730,2687,1520,2183,2203,2494,1683
2024-07-18 19:49:17.739,2525,1482,2114,1927,2239,1688
2024-07-18 19:49:17.749,2250,1578,2103,1796,1940,1685
2024-07-18 19:49:17.758,1743,1545,2107,1646,1406,1684
2024-07-18 19:49:17.768,1325,1639,2132,1380,873,1682
2024-07-18 19:49:17.776,842,1652,2179,1144,433,1686
2024-07-18 19:49:17.785,610,1790,2245,1160,154,1697
2024-07-18 19:49:17.795,634,1840,2301,1155,152,1692
2024-07-18 19:49:17.804,843,1868,2324,1187,446,1684
2024-07-18 19:49:17.813,1245,1898,2341,1623,973,1690
2024-07-18 19:49:17.822,1775,1819,2333,1816,1561,1690
2024-07-18 19:49:17.832,2160,1651,2288,2004,2093,1693
2024-07-18 19:49:17.841,2507,1646,2240,2212,2638,1691
2024-07-18 19:49:17.851,2707,1755,2182,2207,2736,1683
2024-07-18 19:49:17.860,2613,1759,2127,2009,2526,1686
2024-07-18 19:49:17.869,2389,1698,2115,1840,2337,1688
2024-07-18 19:49:17.879,1901,1733,2107,1628,1893,1691
2024-07-18 19:49:17.888,1320,1732,2131,1400,1418,1688
2024-07-18 19:49:17.897,969,1783,2189,1111,919,1688
2024-07-18 19:49:17.906,614,1830,2248,1131,654,1685
2024-07-18 19:49:17.915,614,1845,2296,1313,801,1687
2024-07-18 19:49:17.924,788,1863,2323,1442,1093,1685
2024-07-18 19:49:17.934,1276,1809,2335,1504,1425,1683
2024-07-18 19:49:17.943,1832,1652,2340,1870,2077,1689
2024-07-18 19:49:17.952,2284,1631,2286,2095,2527,1683
2024-07-18 19:49:17.962,2551,1641,2252,2204,3009,1683
2024-07-18 19:49:17.971,2720,1602,2192,2266,3140,1687
2024-07-18 19:49:17.981,2576,1573,2127,2057,2978,1686
2024-07-18 19:49:17.990,2262,1554,2116,1908,2647,1679
2024-07-18 19:49:17.999,1738,1556,2117,1617,2180,1690
2024-07-18 19:49:18.008,1222,1674,2134,1174,1535,1693
2024-07-18 19:49:18.018,856,1712,2177,880,1065,1685
2024-07-18 19:49:18.027,559,1892,2245,1078,819,1685
2024-07-18 19:49:18.035,567,1815,2298,1523,938,1684
2024-07-18 19:49:18.045,862,1652,2336,1804,1348,1683
2024-07-18 19:49:18.054,1252,1660,2348,1877,1915,1683
2024-07-18 19:49:18.063,1728,1597,2343,2052,2484,1679
2024-07-18 19:49:18.073,2257,1608,2286,2198,3017,1688
2024-07-18 19:49:18.082,2598,1621,2252,2268,3371,1687
2024-07-18 19:49:18.091,2702,1576,2197,2282,3375,1696
2024-07-18 19:49:18.101,2558,1483,2129,2088,3325,1687
2024-07-18 19:49:18.110,2311,1547,2132,1920,2873,1683
2024-07-18 19:49:18.120,1864,1576,2124,1706,2364,1685
2024-07-18 19:49:18.128,1303,1631,2142,1448,1778,1688
2024-07-18 19:49:18.138,861,1661,2191,1254,1242,1693
2024-07-18 19:49:18.147,595,1700,2256,1197,957,1680
2024-07-18 19:49:18.156,602,1753,2307,1196,876,1679
2024-07-18 19:49:18.165,822,1749,2338,1364,1013,1682
2024-07-18 19:49:18.175,1170,1777,2351,1589,1363,1688
2024-07-18 19:49:18.184,1704,1740,2348,1728,1871,1684
2024-07-18 19:49:18.193,2230,1712,2295,1886,2390,1685
2024-07-18 19:49:18.203,2672,1606,2250,2162,2943,1686
2024-07-18 19:49:18.212,2826,1531,2190,2216,3077,1681
2024-07-18 19:49:18.221,2680,1547,2133,2005,2960,1684
2024-07-18 19:49:18.231,2442,1604,2121,1853,2554,1685
2024-07-18 19:49:18.240,1906,1663,2124,1735,1982,1693
2024-07-18 19:49:18.249,1323,1642,2151,1504,1548,1690
2024-07-18 19:49:18.258,967,1710,2196,1337,1130,1688
2024-07-18 19:49:18.268,721,1815,2255,1304,749,1688
2024-07-18 19:49:18.277,589,1858,2307,1318,739,1688
2024-07-18 19:49:18.286,929,1889,2331,1365,856,1683
2024-07-18 19:49:18.295,1356,1772,2343,1486,1286,1679
2024-07-18 19:49:18.305,1831,1807,2340,1792,1660,1683
2024-07-18 19:49:18.314,2376,1732,2283,1966,2001,1671
2024-07-18 19:49:18.323,2767,1627,2238,2150,2424,1677
2024-07-18 19:49:18.333,2884,1594,2186,2193,2662,1691
2024-07-18 19:49:18.341,2720,1745,2123,2047,2426,1676
2024-07-18 19:49:18.351,2406,1679,2120,1823,1916,1669
2024-07-18 19:49:18.361,1796,1633,2112,1515,1200,1693
2024-07-18 19:49:18.370,1257,1529,2129,1288,745,1700
2024-07-18 19:49:18.379,955,1670,2177,1277,655,1691
2024-07-18 19:49:18.388,742,1688,2234,1155,534,1693
2024-07-18 19:49:18.397,676,1685,2274,1239,382,1678
2024-07-18 19:49:18.407,867,1750,2305,1594,684,1674
2024-07-18 19:49:18.416,1276,1754,2330,1679,1056,1659
2024-07-18 19:49:18.425,1786,1791,2326,1975,1589,1671
2024-07-18 19:49:18.434,2278,1715,2280,2062,2112,1682
2024-07-18 19:49:18.444,2613,1685,2238,2208,2609,1674
2024-07-18 19:49:18.453,2796,1723,2184,2214,2815,1648
2024-07-18 19:49:18.463,2654,1726,2130,2143,2727,1640
2024-07-18 19:49:18.472,2258,1689,2121,1954,2347,1563
2024-07-18 19:49:18.481,1734,1764,2126,1609,1949,1549
2024-07-18 19:49:18.490,1176,1828,2147,1363,1368,1527
2024-07-18 19:49:18.499,771,1799,2192,1223,936,1485
2024-07-18 19:49:18.509,483,1837,2268,1325,848,1500
2024-07-18 19:49:18.518,529,1848,2311,1196,787,1512
2024-07-18 19:49:18.526,842,1874,2346,1288,978,1410
2024-07-18 19:49:18.536,1115,1877,2353,1674,1532,1388
2024-07-18 19:49:18.545,1768,1882,2349,1900,2083,1505
2024-07-18 19:49:18.646,2320,1774,2300,2044,2408,1535
2024-07-18 19:49:18.655,2675,1591,2234,2064,2783,1578
2024-07-18 19:49:18.664,2824,1471,2188,2039,2785,1588
2024-07-18 19:49:18.674,2665,1515,2121,2141,2615,1546
2024-07-18 19:49:18.683,2331,1497,2116,1922,2409,1559
2024-07-18 19:49:18.692,1823,1607,2113,1601,1918,1587
2024-07-18 19:49:18.702,1388,1663,2139,1372,1390,1630
2024-07-18 19:49:18.711,945,1758,2190,1295,953,1670
2024-07-18 19:49:18.720,753,1744,2247,1238,644,1751
2024-07-18 19:49:18.729,779,1783,2301,1204,610,1767
2024-07-18 19:49:18.739,913,1832,2328,1282,792,1752
2024-07-18 19:49:18.748,1231,1788,2343,1456,1116,1737
2024-07-18 19:49:18.757,1737,1748,2343,1626,1705,1719
2024-07-18 19:49:18.767,2124,1759,2276,1694,2183,1743
2024-07-18 19:49:18.776,2568,1699,2239,2134,2557,1786
2024-07-18 19:49:18.785,2726,1635,2192,2212,2704,1782
2024-07-18 19:49:18.795,2557,1581,2130,2046,2421,1791
2024-07-18 19:49:18.804,2294,1602,2118,1813,2160,1779
2024-07-18 19:49:18.813,1789,1812,2119,1576,1613,1779
2024-07-18 19:49:18.823,1224,1680,2147,1240,1020,1783
2024-07-18 19:49:18.831,891,1515,2191,832,628,1788
2024-07-18 19:49:18.841,722,1659,2255,1077,412,1782
2024-07-18 19:49:18.850,650,1791,2309,1533,528,1775
2024-07-18 19:49:18.859,849,1843,2335,1720,941,1770
2024-07-18 19:49:18.868,1207,1824,2345,1708,1455,1756
2024-07-18 19:49:18.878,1743,1788,2345,1988,2091,1747
2024-07-18 19:49:18.887,2230,1651,2283,2043,2366,1748
2024-07-18 19:49:18.896,2665,1572,2232,2167,2744,1751
2024-07-18 19:49:18.905,2782,1586,2184,2276,2848,1744
2024-07-18 19:49:18.915,2647,1579,2116,2087,2598,1740
2024-07-18 19:49:18.924,2327,1526,2119,1868,2223,1723
2024-07-18 19:49:18.934,1851,1554,2126,1743,1736,1732
2024-07-18 19:49:18.943,1376,1596,2145,1657,1404,1735
2024-07-18 19:49:18.952,982,1664,2183,1290,860,1775
2024-07-18 19:49:18.961,679,1855,2244,1172,476,1787
2024-07-18 19:49:18.970,568,1821,2290,796,372,1797
2024-07-18 19:49:18.979,960,1769,2322,1193,490,1795
2024-07-18 19:49:18.989,1274,1902,2356,2274,1287,1787
2024-07-18 19:49:18.998,1822,1835,2337,2236,1913,1791
2024-07-18 19:49:19.007,2214,1712,2270,2187,2382,1782
2024-07-18 19:49:19.017,2544,1588,2233,2406,2836,1785
2024-07-18 19:49:19.026,2751,1619,2185,2489,2944,1788
2024-07-18 19:49:19.035,2693,1621,2124,2116,2684,1796
2024-07-18 19:49:19.045,2423,1535,2115,1979,2339,1793
2024-07-18 19:49:19.054,1848,1599,2107,1831,1912,1792
2024-07-18 19:49:19.064,1224,1688,2136,1529,1313,1779
2024-07-18 19:49:19.073,684,1785,2193,1321,825,1786
2024-07-18 19:49:19.082,501,1690,2252,1222,652,1779
2024-07-18 19:49:19.091,509,1791,2304,1143,622,1781
2024-07-18 19:49:19.100,803,1814,2325,1365,952,1766
2024-07-18 19:49:19.109,1120,1759,2338,1715,1382,1776
2024-07-18 19:49:19.119,1707,1621,2336,1990,1974,1772
2024-07-18 19:49:19.128,2202,1687,2291,2083,2478,1755
2024-07-18 19:49:19.137,2570,1693,2237,2133,2793,1764
2024-07-18 19:49:19.147,2690,1705,2195,1972,2907,1765
2024-07-18 19:49:19.156,2520,1672,2138,1955,2714,1759
2024-07-18 19:49:19.165,2255,1632,2127,2146,2469,1753
2024-07-18 19:49:19.174,1728,1520,2130,1910,2029,1753
2024-07-18 19:49:19.184,1290,1600,2154,1502,1428,1755
2024-07-18 19:49:19.193,804,1648,2202,1247,990,1748
2024-07-18 19:49:19.202,537,1743,2253,1106,797,1745
2024-07-18 19:49:19.211,589,1733,2291,930,889,1747
2024-07-18 19:49:19.221,812,1856,2327,1272,912,1744
2024-07-18 19:49:19.230,1260,1874,2353,1750,1439,1744
2024-07-18 19:49:19.239,1751,1724,2347,1881,1871,1741
2024-07-18 19:49:19.248,2199,1652,2294,2115,2489,1736
2024-07-18 19:49:19.257,2687,1613,2244,2351,2909,1742
2024-07-18 19:49:19.267,2746,1495,2190,2292,3106,1736
2024-07-18 19:49:19.276,2575,1386,2121,2143,3086,1733
2024-07-18 19:49:19.285,2296,1478,2120,1861,2751,1735
2024-07-18 19:49:19.295,1770,1568,2120,1437,2089,1725
2024-07-18 19:49:19.304,1256,1687,2157,1456,1375,1723
2024-07-18 19:49:19.313,862,1715,2200,1462,1027,1733
2024-07-18 19:49:19.323,540,1737,2252,1296,823,1728
2024-07-18 19:49:19.332,544,1772,2312,1342,911,1724
2024-07-18 19:49:19.341,749,1762,2349,1466,1218,1727
2024-07-18 19:49:19.350,1169,1854,2357,1628,1572,1722
2024-07-18 19:49:19.359,1790,1909,2356,1813,1942,1703
2024-07-18 19:49:19.369,2231,1566,2305,2086,2589,1709
2024-07-18 19:49:19.378,2562,1432,2252,2163,2991,1718
2024-07-18 19:49:19.388,2644,1450,2204,2150,3103,1709
2024-07-18 19:49:19.397,2524,1446,2130,1885,2795,1712
2024-07-18 19:49:19.406,2358,1417,2133,1724,2282,1713
2024-07-18 19:49:19.415,1858,1398,2120,1616,1735,1712
2024-07-18 19:49:19.425,1309,1498,2152,1439,1315,1708
2024-07-18 19:49:19.434,930,1719,2206,1311,871,1704
2024-07-18 19:49:19.443,676,1666,2254,1191,607,1718
2024-07-18 19:49:19.452,635,1581,2308,1084,590,1712
2024-07-18 19:49:19.461,835,1674,2324,1343,928,1703
2024-07-18 19:49:19.471,1301,1571,2340,1692,1531,1696
2024-07-18 19:49:19.480,1756,1419,2347,1989,2185,1700
2024-07-18 19:49:19.489,2286,1461,2298,2031,2543,1711
2024-07-18 19:49:19.499,2679,1588,2256,2176,2811,1707
2024-07-18 19:49:19.508,2701,1494,2199,2177,2888,1703
2024-07-18 19:49:19.517,2516,1342,2129,1965,2563,1693
2024-07-18 19:49:19.527,2242,1367,2128,1826,2352,1700
2024-07-18 19:49:19.536,1731,1517,2126,1688,1930,1695
2024-07-18 19:49:19.545,1245,1588,2144,1371,1225,1703
2024-07-18 19:49:19.555,856,1729,2199,1219,801,1693
2024-07-18 19:49:19.563,631,1810,2245,1146,640,1687
2024-07-18 19:49:19.573,604,1855,2308,1220,642,1700
2024-07-18 19:49:19.581,886,1946,2335,1406,983,1697
2024-07-18 19:49:19.591,1245,1948,2341,1453,1447,1694
2024-07-18 19:49:19.600,1672,1928,2340,1582,1860,1697
2024-07-18 19:49:19.610,2142,1901,2292,2002,2308,1698
2024-07-18 19:49:19.619,2540,1820,2241,2336,2705,1697
2024-07-18 19:49:19.628,2683,1752,2192,2228,2825,1689
2024-07-18 19:49:19.638,2537,1703,2125,2060,2760,1697
2024-07-18 19:49:19.647,2252,1675,2120,1816,2247,1705
2024-07-18 19:49:19.656,1824,1722,2113,1567,1672,1704
2024-07-18 19:49:19.757,1357,1679,2126,1284,1256,1687
2024-07-18 19:49:19.766,956,1607,2180,901,687,1700
2024-07-18 19:49:19.776,701,1834,2239,1074,411,1702
2024-07-18 19:49:19.785,647,1891,2289,1158,406,1702
