Timestamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6
2024-07-16 21:16:12.450,1541,-13,1424,2956,1655,1072
2024-07-16 21:16:12.460,1480,-11,1508,2967,1727,1125
2024-07-16 21:16:12.469,1510,-9,1429,2968,1788,1161
2024-07-16 21:16:12.478,1471,-12,1589,2959,1843,1214
2024-07-16 21:16:12.488,1508,-11,1537,2924,1869,1244
2024-07-16 21:16:12.497,1465,-7,1348,2763,1879,1275
2024-07-16 21:16:12.507,1495,-13,1473,-11,1337,1174
2024-07-16 21:16:12.516,1455,-10,1476,-12,1082,1088
2024-07-16 21:16:12.525,1496,-19,1612,-15,878,996
2024-07-16 21:16:12.534,1447,1269,1574,-11,717,895
2024-07-16 21:16:12.543,1504,2963,1446,-10,577,802
2024-07-16 21:16:12.553,1419,2967,1553,2221,941,826
2024-07-16 21:16:12.562,1515,2968,1382,2963,1157,854
2024-07-16 21:16:12.572,1489,2974,1517,2977,1316,897
2024-07-16 21:16:12.581,1458,2958,1523,2957,1435,937
2024-07-16 21:16:12.590,1433,2966,1442,2974,1551,1005
2024-07-16 21:16:12.601,1465,2958,1444,2965,1633,1046
2024-07-16 21:16:12.610,1476,2975,1548,2945,1712,1110
2024-07-16 21:16:12.619,1471,2961,1375,2967,1769,1147
2024-07-16 21:16:12.629,1495,2971,1662,2964,1828,1194
2024-07-16 21:16:12.639,1494,519,1387,2964,1872,1235
2024-07-16 21:16:12.648,1428,-17,1607,2781,1886,1264
2024-07-16 21:16:12.657,1518,-15,1606,-11,1337,1166
2024-07-16 21:16:12.667,1492,-8,1451,-11,1082,1087
2024-07-16 21:16:12.676,1538,-12,1289,-10,875,987
2024-07-16 21:16:12.684,1473,-8,1489,-12,714,895
2024-07-16 21:16:12.693,1460,-14,1607,-5,580,796
2024-07-16 21:16:12.703,1489,-7,1384,-15,476,711
2024-07-16 21:16:12.712,1497,-6,1375,2974,963,766
2024-07-16 21:16:12.722,1487,-9,1434,2973,1146,809
2024-07-16 21:16:12.731,1524,-8,1513,2972,1298,854
2024-07-16 21:16:12.739,1459,818,1458,2974,1424,913
2024-07-16 21:16:12.749,1477,1994,1482,2945,1529,965
2024-07-16 21:16:12.758,1482,2971,1372,2968,1620,1028
2024-07-16 21:16:12.768,1508,2966,1545,2958,1701,1075
2024-07-16 21:16:12.778,1502,2968,1451,2968,1763,1132
2024-07-16 21:16:12.787,1532,2962,1408,2961,1814,1179
2024-07-16 21:16:12.797,1492,2967,1528,2830,1842,1218
2024-07-16 21:16:12.806,1538,2968,1482,2217,1757,1222
2024-07-16 21:16:12.816,1438,2968,1317,-10,1275,1131
2024-07-16 21:16:12.826,1532,2954,1516,-15,1033,1046
2024-07-16 21:16:12.945,1519,2975,1533,-10,842,959
2024-07-16 21:16:12.954,1545,2104,1418,-14,681,863
2024-07-16 21:16:12.963,1488,785,1549,-11,558,771
2024-07-16 21:16:12.972,1519,-17,1482,2962,1023,820
2024-07-16 21:16:12.982,1476,-9,1348,2977,1198,860
2024-07-16 21:16:12.991,1498,-9,1460,2966,1340,899
2024-07-16 21:16:13.000,1458,-12,1376,2966,1464,951
2024-07-16 21:16:13.010,1499,-11,1496,2959,1558,998
2024-07-16 21:16:13.018,1459,-10,1498,2965,1653,1057
2024-07-16 21:16:13.029,1498,-13,1525,2964,1721,1107
2024-07-16 21:16:13.038,1397,-7,1501,2963,1778,1154
2024-07-16 21:16:13.047,1435,523,1405,2959,1827,1190
2024-07-16 21:16:13.057,1480,2932,1410,2821,1854,1239
2024-07-16 21:16:13.066,1460,2963,1349,1988,1731,1230
2024-07-16 21:16:13.075,1487,2975,1502,-6,1265,1134
2024-07-16 21:16:13.085,1520,2973,1461,-10,1023,1050
2024-07-16 21:16:13.094,1436,2975,1454,-10,828,966
2024-07-16 21:16:13.103,1543,2972,1480,-11,677,863
2024-07-16 21:16:13.112,1471,2980,1550,-6,558,776
2024-07-16 21:16:13.122,1466,2966,1512,2958,1023,822
2024-07-16 21:16:13.131,1480,2966,1388,2968,1197,863
2024-07-16 21:16:13.141,1528,2429,1481,2967,1337,899
2024-07-16 21:16:13.150,1490,1466,1493,2970,1462,954
2024-07-16 21:16:13.160,1474,-15,1511,2958,1556,997
2024-07-16 21:16:13.169,1454,-11,1519,2963,1643,1052
2024-07-16 21:16:13.178,1489,-8,1366,2964,1721,1105
2024-07-16 21:16:13.188,1487,-13,1410,2977,1785,1155
2024-07-16 21:16:13.197,1501,-12,1415,2959,1832,1194
2024-07-16 21:16:13.207,1448,-9,1512,2841,1861,1234
2024-07-16 21:16:13.216,1480,-16,1477,2333,1786,1246
2024-07-16 21:16:13.225,1484,-13,1617,-12,1295,1156
2024-07-16 21:16:13.235,1504,-17,1645,-8,1049,1068
2024-07-16 21:16:13.244,1471,-8,1615,-15,859,979
2024-07-16 21:16:13.253,1510,892,1448,-7,696,874
2024-07-16 21:16:13.262,1480,2971,1437,-12,571,788
2024-07-16 21:16:13.271,1509,2963,1463,2967,1032,832
2024-07-16 21:16:13.280,1438,2973,1384,2960,1201,864
2024-07-16 21:16:13.291,1532,2961,1449,2959,1343,909
2024-07-16 21:16:13.300,1509,2957,1424,2977,1470,965
2024-07-16 21:16:13.309,1499,2958,1532,2960,1559,1008
2024-07-16 21:16:13.319,1444,2972,1524,2958,1653,1058
2024-07-16 21:16:13.327,1476,2965,1522,2939,1718,1114
2024-07-16 21:16:13.449,1529,2976,1344,2965,1785,1161
