Timestamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6
2024-07-16 21:15:19.754,1518,2962,1382,-8,1088,1081
2024-07-16 21:15:19.763,1469,2975,1543,-11,879,996
2024-07-16 21:15:19.772,1525,2969,1537,-21,718,895
2024-07-16 21:15:19.782,1466,2982,1599,-8,584,804
2024-07-16 21:15:19.790,1509,1686,1311,446,595,742
2024-07-16 21:15:19.912,1498,488,1419,2972,1008,791
2024-07-16 21:15:19.921,1526,-8,1475,2963,1183,827
2024-07-16 21:15:19.930,1468,-8,1424,2975,1329,879
2024-07-16 21:15:19.940,1505,-5,1578,2957,1451,930
2024-07-16 21:15:19.948,1466,-22,1411,2968,1553,985
2024-07-16 21:15:19.958,1509,-12,1355,2961,1637,1036
2024-07-16 21:15:19.966,1466,-8,1377,2966,1713,1095
2024-07-16 21:15:19.976,1502,-14,1573,2966,1778,1142
2024-07-16 21:15:19.986,1457,170,1603,2970,1826,1187
2024-07-16 21:15:19.995,1499,224,1460,2770,1839,1220
2024-07-16 21:15:20.004,1444,1064,1588,-12,1299,1132
2024-07-16 21:15:20.014,1490,2440,1432,-8,1053,1043
2024-07-16 21:15:20.023,1459,2973,1551,-11,855,959
2024-07-16 21:15:20.032,1509,2970,1492,-12,697,863
2024-07-16 21:15:20.041,1471,2983,1422,-9,573,780
2024-07-16 21:15:20.051,1466,2968,1297,2970,1033,821
2024-07-16 21:15:20.060,1463,2975,1512,2967,1201,863
2024-07-16 21:15:20.070,1499,2973,1429,2963,1347,907
2024-07-16 21:15:20.079,1473,2973,1503,2974,1473,961
2024-07-16 21:15:20.088,1473,2968,1460,2959,1565,1007
2024-07-16 21:15:20.098,1467,2462,1509,2975,1660,1061
2024-07-16 21:15:20.107,1496,308,1546,2968,1720,1108
2024-07-16 21:15:20.117,1432,-11,1431,2971,1786,1161
2024-07-16 21:15:20.126,1496,-10,1405,2966,1834,1201
2024-07-16 21:15:20.136,1431,-5,1579,2972,1882,1243
2024-07-16 21:15:20.145,1474,-8,1406,2783,1883,1268
2024-07-16 21:15:20.156,1435,-11,1479,-14,1340,1173
2024-07-16 21:15:20.163,1481,-19,1576,-8,1088,1084
2024-07-16 21:15:20.174,1451,-7,1277,-14,885,994
2024-07-16 21:15:20.182,1493,-15,1442,-10,713,892
2024-07-16 21:15:20.191,1447,132,1576,-2,584,805
2024-07-16 21:15:20.201,1494,1355,1418,-8,475,712
2024-07-16 21:15:20.210,1461,2974,1408,2970,961,772
2024-07-16 21:15:20.220,1502,2961,1524,2966,1146,810
2024-07-16 21:15:20.229,1468,2981,1493,2973,1293,863
2024-07-16 21:15:20.238,1509,2967,1452,2966,1422,910
2024-07-16 21:15:20.248,1466,2964,1573,2965,1531,973
2024-07-16 21:15:20.257,1516,2962,1505,2968,1625,1021
2024-07-16 21:15:20.267,1458,2979,1476,2965,1698,1086
2024-07-16 21:15:20.277,1519,2963,1459,2957,1765,1125
2024-07-16 21:15:20.286,1473,2973,1535,2966,1815,1179
2024-07-16 21:15:20.295,1514,2969,1535,2791,1834,1213
2024-07-16 21:15:20.415,1500,1277,1514,-8,1299,1121
2024-07-16 21:15:20.424,1527,-6,1402,-9,1050,1042
2024-07-16 21:15:20.433,1473,-23,1453,-13,857,949
2024-07-16 21:15:20.442,1508,-10,1555,-15,696,863
2024-07-16 21:15:20.451,1467,-11,1511,-8,569,775
2024-07-16 21:15:20.461,1501,-15,1372,2967,1032,811
2024-07-16 21:15:20.470,1469,-8,1500,2968,1202,855
2024-07-16 21:15:20.479,1509,-11,1256,2956,1342,898
2024-07-16 21:15:20.490,1455,-15,1492,2968,1464,958
2024-07-16 21:15:20.498,1493,-15,1475,2961,1566,1001
2024-07-16 21:15:20.508,1432,2327,1499,2974,1653,1057
2024-07-16 21:15:20.517,1490,2963,1536,2965,1728,1109
2024-07-16 21:15:20.527,1460,2973,1460,2970,1785,1155
2024-07-16 21:15:20.536,1500,2968,1412,2966,1833,1199
2024-07-16 21:15:20.546,1468,2970,1401,2961,1877,1229
2024-07-16 21:15:20.556,1495,2966,1449,2777,1878,1262
2024-07-16 21:15:20.565,1477,2981,1576,-8,1342,1173
2024-07-16 21:15:20.575,1514,2970,1474,-13,1082,1087
2024-07-16 21:15:20.584,1469,2975,1501,-4,885,990
2024-07-16 21:15:20.594,1508,2662,1464,-12,712,896
2024-07-16 21:15:20.603,1472,2355,1415,-14,591,810
2024-07-16 21:15:20.613,1507,1248,1499,2968,1043,846
2024-07-16 21:15:20.622,1474,1048,1454,2977,1219,884
2024-07-16 21:15:20.631,1466,351,1516,2966,1357,920
2024-07-16 21:15:20.640,1473,537,1641,2958,1476,973
2024-07-16 21:15:20.649,1513,-8,1499,2968,1568,1015
2024-07-16 21:15:20.659,1461,-19,1615,2973,1661,1074
2024-07-16 21:15:20.669,1496,-15,1333,2963,1723,1115
2024-07-16 21:15:20.679,1456,-17,1429,2967,1792,1166
2024-07-16 21:15:20.688,1509,-6,1553,2967,1839,1204
2024-07-16 21:15:20.697,1438,-13,1411,2971,1883,1248
2024-07-16 21:15:20.708,1500,-10,1444,2765,1879,1277
2024-07-16 21:15:20.715,1464,-8,1306,-15,1342,1179
2024-07-16 21:15:20.724,1482,812,1486,-8,1084,1089
2024-07-16 21:15:20.733,1457,1889,1435,-8,885,996
2024-07-16 21:15:20.746,1494,2413,1416,-8,716,896
2024-07-16 21:15:20.751,1455,2970,1427,-8,584,804
2024-07-16 21:15:20.761,1506,2970,1516,2963,1045,847
2024-07-16 21:15:20.771,1469,2947,1309,2968,1212,882
2024-07-16 21:15:20.780,1509,2961,1344,2943,1356,923
2024-07-16 21:15:20.790,1476,2975,1611,2977,1481,977
2024-07-16 21:15:20.799,1506,2966,1384,2968,1572,1026
2024-07-16 21:15:20.920,1502,2976,1497,2963,1658,1067
2024-07-16 21:15:20.929,1528,1981,1313,2967,1723,1114
2024-07-16 21:15:20.939,1471,965,1538,2966,1791,1169
2024-07-16 21:15:20.948,1522,-15,1537,2966,1836,1203
2024-07-16 21:15:20.957,1467,-15,1524,2929,1885,1247
2024-07-16 21:15:20.967,1507,-13,1518,2761,1879,1264
2024-07-16 21:15:20.977,1457,-12,1510,-12,1343,1179
2024-07-16 21:15:20.986,1501,-17,1398,-16,1086,1089
2024-07-16 21:15:20.995,1452,-6,1434,-8,887,990
2024-07-16 21:15:21.004,1488,-11,1602,-12,712,895
2024-07-16 21:15:21.013,1414,1040,1473,-15,586,805
2024-07-16 21:15:21.023,1462,1725,1521,2968,1051,849
2024-07-16 21:15:21.032,1440,2752,1368,2974,1217,882
2024-07-16 21:15:21.041,1483,2966,1366,2964,1354,920
2024-07-16 21:15:21.051,1449,2961,1454,2975,1477,976
2024-07-16 21:15:21.061,1505,2963,1413,2971,1573,1022
2024-07-16 21:15:21.070,1466,2975,1393,2972,1664,1070
2024-07-16 21:15:21.080,1510,2959,1423,2960,1730,1121
2024-07-16 21:15:21.089,1475,2970,1473,2970,1791,1164
2024-07-16 21:15:21.098,1524,2961,1413,2961,1838,1209
2024-07-16 21:15:21.110,1469,2966,1519,2939,1888,1250
2024-07-16 21:15:21.118,1514,2692,1411,2757,1878,1270
2024-07-16 21:15:21.127,1481,2228,1372,-10,1332,1175
2024-07-16 21:15:21.136,1517,1231,1256,-15,1079,1085
2024-07-16 21:15:21.145,1484,515,1644,-9,888,989
2024-07-16 21:15:21.154,1510,-10,1495,-8,712,897
2024-07-16 21:15:21.164,1474,-10,1551,-15,587,809
2024-07-16 21:15:21.175,1511,-11,1357,2959,1047,846
2024-07-16 21:15:21.183,1473,-19,1589,2970,1219,884
2024-07-16 21:15:21.192,1505,-12,1455,2966,1357,918
2024-07-16 21:15:21.201,1466,101,1468,2969,1478,967
2024-07-16 21:15:21.210,1501,217,1434,2957,1573,1019
2024-07-16 21:15:21.220,1473,649,1528,2967,1660,1072
2024-07-16 21:15:21.229,1494,1212,1409,2963,1731,1120
2024-07-16 21:15:21.239,1458,2267,1445,2974,1791,1174
2024-07-16 21:15:21.248,1483,2380,1406,2968,1834,1207
2024-07-16 21:15:21.258,1458,2977,1617,2925,1881,1245
2024-07-16 21:15:21.267,1488,2976,1494,2752,1880,1276
2024-07-16 21:15:21.277,1469,2973,1447,-8,1336,1181
2024-07-16 21:15:21.287,1482,2567,1390,-10,1078,1089
2024-07-16 21:15:21.295,1445,2538,1520,-8,885,995
2024-07-16 21:15:21.305,1487,2093,1552,-11,714,894
2024-07-16 21:15:21.425,1461,2372,1623,-4,587,809
2024-07-16 21:15:21.433,1534,1316,1424,2961,1044,850
2024-07-16 21:15:21.443,1480,1163,1525,2967,1215,879
2024-07-16 21:15:21.452,1503,259,1369,2956,1349,922
2024-07-16 21:15:21.461,1461,188,1437,2969,1476,968
2024-07-16 21:15:21.470,1503,-15,1413,2956,1570,1019
2024-07-16 21:15:21.479,1458,681,1558,2968,1661,1073
2024-07-16 21:15:21.489,1496,1252,1503,2966,1728,1117
2024-07-16 21:15:21.499,1454,1672,1502,2950,1790,1165
2024-07-16 21:15:21.508,1494,1292,1444,2939,1832,1209
2024-07-16 21:15:21.518,1400,1959,1420,2882,1867,1250
