Timestamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6
2024-07-16 21:15:45.257,1461,2969,1441,2975,1016,813
2024-07-16 21:15:45.266,1524,2965,1377,2967,1186,848
2024-07-16 21:15:45.275,1441,2966,1454,2965,1328,888
2024-07-16 21:15:45.285,1499,2968,1430,2967,1451,945
2024-07-16 21:15:45.295,1476,2971,1588,2968,1559,1003
2024-07-16 21:15:45.305,1508,2967,1428,2962,1639,1049
2024-07-16 21:15:45.314,1468,2970,1510,2975,1722,1099
2024-07-16 21:15:45.323,1492,2967,1636,2966,1778,1148
2024-07-16 21:15:45.333,1458,2968,1565,2966,1834,1196
2024-07-16 21:15:45.343,1524,1570,1429,2820,1848,1234
2024-07-16 21:15:45.352,1436,914,1400,1711,1670,1223
2024-07-16 21:15:45.361,1465,-10,1502,-15,1234,1124
2024-07-16 21:15:45.371,1480,-13,1514,-10,1005,1038
2024-07-16 21:15:45.380,1536,-9,1444,-19,816,946
2024-07-16 21:15:45.389,1485,-6,1576,-9,667,854
2024-07-16 21:15:45.398,1545,-11,1612,-10,541,760
2024-07-16 21:15:45.407,1491,-8,1211,2963,1011,807
2024-07-16 21:15:45.417,1466,-16,1398,2965,1187,847
2024-07-16 21:15:45.426,1497,-4,1462,2964,1335,892
2024-07-16 21:15:45.435,1530,-30,1462,2957,1447,945
2024-07-16 21:15:45.444,1439,153,1445,2964,1554,990
2024-07-16 21:15:45.454,1539,554,1719,2968,1637,1045
2024-07-16 21:15:45.463,1506,2016,1616,2968,1717,1110
2024-07-16 21:15:45.473,1479,2418,1418,2961,1774,1146
2024-07-16 21:15:45.482,1500,2975,1480,2949,1826,1200
2024-07-16 21:15:45.492,1545,2963,1428,2845,1853,1232
2024-07-16 21:15:45.502,1442,2963,1240,1240,1578,1196
2024-07-16 21:15:45.511,1484,2968,1389,-5,1187,1106
2024-07-16 21:15:45.521,1439,2976,1341,-13,972,1019
2024-07-16 21:15:45.530,1540,2952,1499,-10,786,929
2024-07-16 21:15:45.648,1506,2972,1612,-11,644,840
2024-07-16 21:15:45.657,1544,2966,1384,-8,522,748
2024-07-16 21:15:45.667,1491,2052,1469,2968,1001,803
2024-07-16 21:15:45.677,1527,286,1467,2966,1173,834
2024-07-16 21:15:45.686,1473,-14,1421,2972,1326,881
2024-07-16 21:15:45.695,1505,-15,1459,2964,1444,934
2024-07-16 21:15:45.704,1462,-11,1572,2968,1553,989
2024-07-16 21:15:45.713,1502,13,1452,2966,1636,1037
2024-07-16 21:15:45.723,1458,-11,1404,2968,1712,1095
2024-07-16 21:15:45.732,1493,-10,1406,2965,1766,1137
2024-07-16 21:15:45.742,1425,-19,1515,2966,1821,1189
2024-07-16 21:15:45.751,1495,1171,1562,2812,1845,1226
2024-07-16 21:15:45.761,1418,2967,1651,-15,1304,1128
2024-07-16 21:15:45.770,1469,2960,1265,-12,1056,1048
2024-07-16 21:15:45.780,1494,2978,1472,-12,860,963
2024-07-16 21:15:45.788,1481,2966,1388,-13,695,862
2024-07-16 21:15:45.797,1441,2983,1482,0,570,777
2024-07-16 21:15:45.807,1499,2949,1379,-8,466,695
2024-07-16 21:15:45.816,1442,2970,1477,2975,959,754
2024-07-16 21:15:45.826,1502,2972,1408,2961,1137,794
2024-07-16 21:15:45.835,1466,2968,1419,2972,1288,842
2024-07-16 21:15:45.845,1523,1398,1473,2966,1422,900
2024-07-16 21:15:45.854,1440,59,1545,2960,1534,961
2024-07-16 21:15:45.863,1478,-10,1404,2973,1621,1016
2024-07-16 21:15:45.873,1447,-12,1637,2967,1703,1073
2024-07-16 21:15:45.881,1477,-8,1429,2979,1763,1117
2024-07-16 21:15:45.892,1437,-6,1387,2959,1816,1175
2024-07-16 21:15:45.901,1516,-9,1241,2794,1827,1211
2024-07-16 21:15:45.910,1498,-8,1550,3,1297,1116
2024-07-16 21:15:45.919,1473,-8,1458,-11,1051,1037
2024-07-16 21:15:45.928,1483,-15,1415,-12,857,948
2024-07-16 21:15:45.937,1545,1363,1422,-12,693,851
2024-07-16 21:15:45.947,1434,2770,1560,-9,567,769
2024-07-16 21:15:45.956,1543,2966,1624,-11,456,687
2024-07-16 21:15:45.965,1489,2976,1371,2968,943,746
2024-07-16 21:15:45.975,1537,2968,1378,2965,1132,783
2024-07-16 21:15:45.984,1480,2977,1511,2969,1285,836
2024-07-16 21:15:45.994,1475,2966,1481,2961,1415,892
2024-07-16 21:15:46.003,1450,2969,1423,2968,1530,957
2024-07-16 21:15:46.013,1475,2961,1426,2967,1617,1016
2024-07-16 21:15:46.022,1495,2975,1474,2971,1697,1073
2024-07-16 21:15:46.141,1476,2963,1415,2954,1758,1117
2024-07-16 21:15:46.150,1502,2395,1455,2971,1821,1175
2024-07-16 21:15:46.159,1535,117,1454,2801,1834,1210
2024-07-16 21:15:46.169,1468,-8,1596,-8,1300,1117
2024-07-16 21:15:46.178,1511,-8,1466,-7,1049,1031
2024-07-16 21:15:46.187,1458,-4,1563,-13,854,949
2024-07-16 21:15:46.196,1503,7,1398,-8,694,853
2024-07-16 21:15:46.205,1458,-13,1560,-11,565,774
2024-07-16 21:15:46.215,1501,-10,1316,2963,1028,814
2024-07-16 21:15:46.224,1454,-9,1476,2966,1199,853
2024-07-16 21:15:46.233,1432,-12,1524,2957,1342,898
2024-07-16 21:15:46.243,1415,709,1409,2978,1468,952
2024-07-16 21:15:46.252,1484,2258,1402,2966,1566,1005
2024-07-16 21:15:46.262,1489,2975,1556,2965,1657,1059
2024-07-16 21:15:46.271,1487,2967,1510,2968,1729,1109
2024-07-16 21:15:46.281,1429,2962,1476,2966,1785,1154
2024-07-16 21:15:46.290,1511,2966,1347,2965,1836,1202
2024-07-16 21:15:46.300,1437,2971,1553,2961,1876,1236
2024-07-16 21:15:46.309,1489,2970,1553,2772,1880,1275
2024-07-16 21:15:46.319,1442,2969,1560,5,1334,1168
2024-07-16 21:15:46.327,1477,2959,1442,-11,1078,1086
2024-07-16 21:15:46.337,1476,2977,1485,-10,884,996
2024-07-16 21:15:46.347,1481,2382,1318,-12,715,893
2024-07-16 21:15:46.356,1444,1177,1489,-10,589,805
2024-07-16 21:15:46.391,1501,-16,1444,2967,1045,850
2024-07-16 21:15:46.394,1443,-8,1489,2966,1219,884
2024-07-16 21:15:46.397,1480,-15,1386,2966,1349,921
2024-07-16 21:15:46.399,1448,-13,1482,2970,1475,977
2024-07-16 21:15:46.402,1516,-12,1474,2966,1573,1022
2024-07-16 21:15:46.411,1475,-8,1401,2968,1663,1067
2024-07-16 21:15:46.421,1508,-9,1431,2966,1725,1117
2024-07-16 21:15:46.430,1474,-10,1519,2975,1792,1166
2024-07-16 21:15:46.440,1511,-9,1464,2965,1843,1207
2024-07-16 21:15:46.449,1483,606,1442,2970,1882,1254
2024-07-16 21:15:46.459,1509,1567,1506,2787,1887,1279
2024-07-16 21:15:46.468,1475,2966,1385,-11,1347,1188
2024-07-16 21:15:46.478,1520,2959,1320,-12,1088,1088
2024-07-16 21:15:46.487,1469,2975,1638,-12,885,999
2024-07-16 21:15:46.497,1507,2959,1454,-14,719,899
2024-07-16 21:15:46.506,1470,2972,1442,-12,587,809
2024-07-16 21:15:46.515,1506,2964,1574,2954,1047,847
2024-07-16 21:15:46.524,1476,2974,1447,2967,1213,880
2024-07-16 21:15:46.645,1537,2966,1483,2960,1357,926
2024-07-16 21:15:46.654,1487,2976,1677,2974,1479,973
2024-07-16 21:15:46.664,1509,1967,1464,2962,1567,1018
2024-07-16 21:15:46.673,1464,779,1372,2966,1666,1072
2024-07-16 21:15:46.682,1509,-9,1490,2962,1727,1113
2024-07-16 21:15:46.692,1456,-15,1539,2977,1792,1168
2024-07-16 21:15:46.702,1496,-14,1555,2963,1838,1204
2024-07-16 21:15:46.711,1457,-17,1364,2939,1877,1243
2024-07-16 21:15:46.720,1502,-8,1416,2750,1874,1276
2024-07-16 21:15:46.729,1453,-9,1566,-15,1339,1173
2024-07-16 21:15:46.738,1417,-20,1680,-15,1078,1087
2024-07-16 21:15:46.748,1412,419,1373,-8,878,990
2024-07-16 21:15:46.757,1458,1819,1433,-19,714,896
2024-07-16 21:15:46.766,1476,2975,1452,-14,580,806
2024-07-16 21:15:46.776,1538,2961,1335,2956,1037,842
2024-07-16 21:15:46.785,1506,2971,1385,2968,1210,878
2024-07-16 21:15:46.795,1475,2963,1481,2955,1348,916
2024-07-16 21:15:46.804,1448,2968,1721,2964,1469,967
2024-07-16 21:15:46.813,1475,2958,1382,2958,1563,1014
2024-07-16 21:15:46.823,1493,2976,1556,2970,1664,1077
2024-07-16 21:15:46.832,1538,2962,1480,2966,1725,1120
2024-07-16 21:15:46.842,1503,2977,1605,2969,1793,1175
2024-07-16 21:15:46.852,1481,1872,1373,2957,1843,1212
2024-07-16 21:15:46.861,1450,1040,1458,2929,1876,1246
2024-07-16 21:15:46.871,1537,-30,1486,2760,1884,1276
2024-07-16 21:15:46.881,1448,-17,1458,-12,1340,1180
2024-07-16 21:15:46.889,1481,-8,1490,-12,1080,1087
2024-07-16 21:15:46.899,1449,-8,1627,-9,885,994
2024-07-16 21:15:46.908,1476,-14,1553,-12,713,895
2024-07-16 21:15:46.917,1436,-9,1417,-8,588,799
2024-07-16 21:15:46.926,1470,-8,1451,2952,1041,849
2024-07-16 21:15:46.935,1477,-16,1550,2981,1223,889
2024-07-16 21:15:46.945,1496,-9,1174,2963,1349,918
2024-07-16 21:15:46.954,1443,626,1524,2967,1476,972
2024-07-16 21:15:46.963,1485,2485,1516,2960,1571,1021
2024-07-16 21:15:46.973,1468,2983,1602,2967,1662,1074
2024-07-16 21:15:46.983,1475,2970,1530,2956,1731,1117
2024-07-16 21:15:46.992,1463,2966,1604,2955,1788,1168
2024-07-16 21:15:47.001,1517,2946,1268,2961,1838,1206
2024-07-16 21:15:47.011,1478,2963,1570,2937,1880,1248
2024-07-16 21:15:47.021,1518,2961,1422,2752,1876,1275
2024-07-16 21:15:47.030,1441,2981,1537,-13,1342,1181
2024-07-16 21:15:47.150,1545,2974,1512,-8,1077,1088
2024-07-16 21:15:47.158,1509,2974,1444,-14,882,1000
2024-07-16 21:15:47.167,1524,763,1470,-19,715,890
2024-07-16 21:15:47.176,1471,-13,1407,-7,579,805
2024-07-16 21:15:47.185,1511,-13,1399,2960,1038,848
2024-07-16 21:15:47.195,1459,-17,1436,2972,1216,882
2024-07-16 21:15:47.204,1502,8,1538,2964,1354,928
2024-07-16 21:15:47.213,1463,-9,1469,2972,1473,969
2024-07-16 21:15:47.222,1502,-13,1545,2961,1575,1024
2024-07-16 21:15:47.232,1462,-11,1536,2974,1654,1070
2024-07-16 21:15:47.242,1460,-7,1477,2959,1727,1115
2024-07-16 21:15:47.251,1455,979,1477,2959,1781,1166
2024-07-16 21:15:47.261,1452,2325,1406,2962,1830,1209
2024-07-16 21:15:47.271,1487,2967,1486,2904,1869,1244
2024-07-16 21:15:47.280,1473,2974,1252,2745,1872,1271
2024-07-16 21:15:47.290,1502,2966,1457,-12,1335,1172
2024-07-16 21:15:47.299,1471,2965,1582,-12,1081,1093
2024-07-16 21:15:47.308,1497,2959,1630,-8,881,996
2024-07-16 21:15:47.317,1524,2968,1607,-13,717,891
2024-07-16 21:15:47.327,1441,2981,1476,-12,582,803
2024-07-16 21:15:47.336,1528,2971,1512,2968,1037,848
2024-07-16 21:15:47.346,1497,2587,1490,2972,1219,877
2024-07-16 21:15:47.355,1521,753,1378,2968,1349,919
2024-07-16 21:15:47.364,1456,-9,1466,2968,1475,973
2024-07-16 21:15:47.374,1468,-16,1602,2963,1567,1017
2024-07-16 21:15:47.383,1437,-15,1373,2966,1657,1067
2024-07-16 21:15:47.393,1485,-8,1524,2959,1724,1119
2024-07-16 21:15:47.402,1485,-12,1478,2977,1788,1166
2024-07-16 21:15:47.411,1482,-25,1437,2957,1831,1201
2024-07-16 21:15:47.421,1501,-8,1586,2951,1883,1251
2024-07-16 21:15:47.429,1484,-15,1384,2741,1880,1271
2024-07-16 21:15:47.439,1501,-6,1403,-8,1342,1180
2024-07-16 21:15:47.448,1516,176,1566,-15,1081,1088
2024-07-16 21:15:47.458,1453,1684,1426,-14,883,994
2024-07-16 21:15:47.467,1496,2212,1440,-11,718,900
2024-07-16 21:15:47.476,1440,2970,1379,-8,582,809
2024-07-16 21:15:47.485,1509,2968,1429,2964,1051,849
2024-07-16 21:15:47.494,1493,2981,1614,2968,1217,885
2024-07-16 21:15:47.505,1522,2974,1421,2962,1347,921
2024-07-16 21:15:47.514,1448,2969,1488,2978,1480,974
2024-07-16 21:15:47.523,1510,2970,1489,2957,1573,1022
2024-07-16 21:15:47.533,1464,2972,1528,2939,1662,1074
2024-07-16 21:15:47.660,1573,2968,1426,2965,1731,1119
2024-07-16 21:15:47.670,1505,1980,1487,2969,1792,1167
2024-07-16 21:15:47.673,1532,459,1457,2969,1839,1206
2024-07-16 21:15:47.682,1476,-13,1506,2968,1886,1243
2024-07-16 21:15:47.690,1510,-27,1521,2783,1882,1275
2024-07-16 21:15:47.700,1461,-8,1549,-13,1341,1184
2024-07-16 21:15:47.710,1504,-8,1405,-14,1081,1092
2024-07-16 21:15:47.718,1446,-13,1531,-10,881,1000
2024-07-16 21:15:47.728,1490,-25,1492,-15,716,892
2024-07-16 21:15:47.737,1452,-15,1397,-11,587,807
2024-07-16 21:15:47.747,1421,297,1532,2963,1044,846
2024-07-16 21:15:47.755,1435,1971,1633,2968,1220,885
2024-07-16 21:15:47.765,1470,2540,1426,2963,1355,921
2024-07-16 21:15:47.775,1444,2973,1506,2966,1477,977
2024-07-16 21:15:47.784,1467,2967,1409,2962,1567,1016
2024-07-16 21:15:47.794,1438,2965,1480,2962,1656,1071
2024-07-16 21:15:47.804,1473,2961,1383,2968,1726,1116
2024-07-16 21:15:47.813,1488,2968,1517,2968,1795,1172
2024-07-16 21:15:47.823,1477,2960,1403,2957,1834,1204
2024-07-16 21:15:47.832,1444,2719,1566,2965,1883,1255
2024-07-16 21:15:47.842,1517,1110,1411,2776,1891,1276
2024-07-16 21:15:47.851,1501,630,1449,-8,1339,1176
2024-07-16 21:15:47.861,1541,-9,1445,-10,1087,1089
2024-07-16 21:15:47.869,1496,-10,1604,-9,880,996
2024-07-16 21:15:47.878,1524,-10,1472,-5,721,899
2024-07-16 21:15:47.888,1495,-9,1525,-12,590,811
2024-07-16 21:15:47.896,1476,-8,1532,2963,1047,853
2024-07-16 21:15:47.906,1488,-12,1595,2966,1221,881
2024-07-16 21:15:47.915,1547,-8,1452,2963,1357,922
2024-07-16 21:15:47.925,1489,853,1411,2964,1472,972
2024-07-16 21:15:47.934,1479,1315,1423,2955,1568,1021
2024-07-16 21:15:47.944,1499,2506,1395,2970,1657,1074
2024-07-16 21:15:47.953,1479,2467,1632,2961,1731,1122
2024-07-16 21:15:47.963,1499,2867,1369,2970,1789,1166
2024-07-16 21:15:47.972,1530,2969,1444,2963,1838,1212
2024-07-16 21:15:47.982,1451,2967,1583,2967,1879,1250
2024-07-16 21:15:47.992,1481,2896,1260,2780,1882,1270
2024-07-16 21:15:48.001,1453,2970,1388,-8,1341,1185
2024-07-16 21:15:48.010,1482,2825,1524,-15,1088,1087
2024-07-16 21:15:48.018,1464,2910,1479,-8,889,997
2024-07-16 21:15:48.029,1478,2526,1379,-12,714,896
2024-07-16 21:15:48.037,1455,2136,1497,-11,585,802
2024-07-16 21:15:48.157,1573,1048,1501,2961,1051,850
