Timestamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6
2024-07-18 20:46:58.885,1445,1865,2318,1638,1818,1679
2024-07-18 20:46:58.894,1895,1866,2333,1701,1901,1688
2024-07-18 20:46:58.903,2028,1813,2324,1668,1944,1687
2024-07-18 20:46:58.912,2197,1729,2312,1637,1880,1694
2024-07-18 20:46:58.922,2157,1643,2266,1607,1851,1683
2024-07-18 20:46:58.931,2159,1567,2253,1556,1811,1679
2024-07-18 20:46:58.940,2159,1517,2245,1578,1827,1687
2024-07-18 20:46:58.950,1893,1473,2226,1618,1805,1685
2024-07-18 20:46:58.959,1635,1531,2227,1735,1828,1688
2024-07-18 20:46:58.968,1206,1648,2243,1839,1885,1687
2024-07-18 20:46:58.978,941,1749,2260,1789,1830,1685
2024-07-18 20:46:58.987,976,1846,2285,1738,1782,1688
2024-07-18 20:46:58.996,1046,1885,2318,1694,1730,1683
2024-07-18 20:46:59.006,1408,1887,2330,1667,1787,1687
2024-07-18 20:46:59.015,1933,1848,2327,1698,1859,1687
2024-07-18 20:46:59.024,2100,1790,2319,1654,1802,1688
2024-07-18 20:46:59.033,2278,1745,2307,1654,1827,1682
2024-07-18 20:46:59.043,2168,1652,2275,1636,1797,1687
2024-07-18 20:46:59.052,2168,1563,2257,1648,1824,1678
2024-07-18 20:46:59.062,2175,1540,2240,1650,1788,1686
2024-07-18 20:46:59.071,1898,1466,2212,1672,1798,1684
2024-07-18 20:46:59.080,1623,1496,2212,1672,1773,1679
2024-07-18 20:46:59.090,1198,1631,2225,1761,1770,1682
2024-07-18 20:46:59.098,815,1769,2248,1742,1714,1683
2024-07-18 20:46:59.108,760,1868,2275,1763,1756,1678
2024-07-18 20:46:59.117,1004,1896,2303,1676,1712,1677
2024-07-18 20:46:59.127,1378,1914,2322,1698,1817,1684
2024-07-18 20:46:59.136,1788,1847,2324,1690,1738,1682
2024-07-18 20:46:59.145,1966,1788,2327,1643,1725,1689
2024-07-18 20:46:59.155,2205,1709,2309,1604,1700,1678
2024-07-18 20:46:59.164,2191,1647,2284,1625,1701,1689
2024-07-18 20:46:59.173,2207,1594,2263,1606,1718,1693
2024-07-18 20:46:59.182,2292,1512,2240,1579,1716,1688
2024-07-18 20:46:59.192,1925,1504,2216,1788,1853,1686
2024-07-18 20:46:59.201,1732,1520,2221,1696,1752,1688
2024-07-18 20:46:59.211,1217,1629,2234,1756,1751,1683
2024-07-18 20:46:59.220,849,1715,2272,1788,1784,1689
2024-07-18 20:46:59.229,908,1834,2278,1821,1763,1689
2024-07-18 20:46:59.238,1208,1904,2303,1741,1700,1685
2024-07-18 20:46:59.248,1422,1850,2328,1671,1662,1680
2024-07-18 20:46:59.257,1771,1799,2332,1613,1644,1681
2024-07-18 20:46:59.266,1832,1769,2323,1631,1714,1690
2024-07-18 20:46:59.276,2060,1702,2308,1608,1773,1679
2024-07-18 20:46:59.285,2120,1639,2282,1633,1771,1687
2024-07-18 20:46:59.294,2228,1553,2257,1628,1750,1688
2024-07-18 20:46:59.303,2152,1519,2237,1637,1723,1693
2024-07-18 20:46:59.313,1913,1452,2208,1643,1713,1704
2024-07-18 20:46:59.322,1729,1493,2219,1652,1700,1688
2024-07-18 20:46:59.331,1256,1613,2230,1758,1756,1679
2024-07-18 20:46:59.340,912,1743,2252,1756,1736,1686
2024-07-18 20:46:59.350,820,1853,2283,1728,1718,1692
2024-07-18 20:46:59.359,1086,1900,2297,1696,1754,1680
2024-07-18 20:46:59.369,1404,1861,2322,1684,1778,1692
2024-07-18 20:46:59.378,1753,1807,2325,1662,1755,1680
2024-07-18 20:46:59.387,1989,1740,2326,1636,1683,1675
2024-07-18 20:46:59.397,2146,1719,2319,1582,1690,1685
2024-07-18 20:46:59.406,2098,1654,2284,1567,1669,1696
2024-07-18 20:46:59.415,2114,1553,2255,1500,1654,1682
2024-07-18 20:46:59.425,2119,1495,2237,1559,1752,1684
2024-07-18 20:46:59.434,1907,1457,2224,1743,1859,1687
2024-07-18 20:46:59.443,1741,1463,2228,1635,1713,1686
2024-07-18 20:46:59.452,1260,1570,2242,1653,1694,1687
2024-07-18 20:46:59.462,758,1722,2251,1711,1766,1685
2024-07-18 20:46:59.471,780,1832,2282,1744,1771,1687
2024-07-18 20:46:59.480,997,1853,2309,1647,1717,1680
2024-07-18 20:46:59.490,1353,1909,2328,1688,1727,1686
2024-07-18 20:46:59.499,1848,1847,2318,1713,1786,1696
2024-07-18 20:46:59.508,1966,1764,2318,1665,1783,1679
2024-07-18 20:46:59.518,2184,1691,2308,1633,1756,1680
2024-07-18 20:46:59.527,2227,1639,2278,1627,1733,1683
2024-07-18 20:46:59.536,2272,1577,2256,1616,1707,1684
2024-07-18 20:46:59.546,2151,1513,2221,1597,1694,1677
2024-07-18 20:46:59.555,1838,1530,2206,1714,1696,1680
2024-07-18 20:46:59.564,1606,1551,2221,1695,1704,1686
2024-07-18 20:46:59.574,1153,1620,2238,1703,1710,1687
2024-07-18 20:46:59.582,846,1751,2254,1731,1691,1688
2024-07-18 20:46:59.592,813,1848,2275,1725,1694,1682
2024-07-18 20:46:59.693,1028,1859,2306,1716,1712,1684
2024-07-18 20:46:59.703,1455,1889,2325,1653,1705,1679
2024-07-18 20:46:59.712,1846,1859,2329,1657,1696,1679
2024-07-18 20:46:59.721,2046,1812,2330,1668,1719,1678
2024-07-18 20:46:59.730,2300,1765,2299,1646,1705,1684
2024-07-18 20:46:59.739,2151,1664,2272,1632,1661,1679
2024-07-18 20:46:59.749,2204,1629,2256,1637,1764,1677
2024-07-18 20:46:59.758,2187,1572,2241,1676,1783,1687
2024-07-18 20:46:59.767,1952,1548,2205,1698,1766,1685
2024-07-18 20:46:59.777,1685,1565,2216,1691,1755,1684
2024-07-18 20:46:59.786,1284,1664,2215,1687,1656,1696
2024-07-18 20:46:59.795,895,1764,2245,1756,1699,1682
2024-07-18 20:46:59.804,884,1879,2267,1753,1693,1689
2024-07-18 20:46:59.813,1133,1900,2295,1719,1652,1687
2024-07-18 20:46:59.823,1405,1900,2320,1691,1665,1686
2024-07-18 20:46:59.832,1874,1845,2311,1687,1749,1685
2024-07-18 20:46:59.842,2047,1803,2310,1653,1717,1677
2024-07-18 20:46:59.851,2246,1733,2300,1639,1679,1681
2024-07-18 20:46:59.860,2216,1621,2269,1656,1709,1689
2024-07-18 20:46:59.870,2328,1573,2253,1634,1696,1674
2024-07-18 20:46:59.879,2322,1520,2219,1651,1719,1681
2024-07-18 20:46:59.888,1970,1469,2201,1706,1670,1679
2024-07-18 20:46:59.898,1652,1519,2213,1689,1623,1675
2024-07-18 20:46:59.907,1279,1647,2230,1703,1574,1677
2024-07-18 20:46:59.916,943,1759,2253,1687,1543,1679
2024-07-18 20:46:59.926,853,1839,2278,1702,1625,1684
2024-07-18 20:46:59.935,1016,1921,2300,1790,1740,1675
2024-07-18 20:46:59.944,1439,1911,2323,1754,1783,1686
2024-07-18 20:46:59.954,1883,1851,2322,1684,1782,1684
2024-07-18 20:46:59.963,2017,1791,2329,1637,1695,1688
2024-07-18 20:46:59.972,2198,1719,2313,1624,1645,1681
2024-07-18 20:46:59.982,2081,1645,2271,1617,1632,1679
2024-07-18 20:46:59.991,2128,1602,2253,1630,1603,1694
2024-07-18 20:47:00.000,2126,1534,2237,1683,1675,1676
2024-07-18 20:47:00.009,1830,1516,2221,1587,1655,1683
2024-07-18 20:47:00.019,1628,1534,2234,1623,1646,1687
2024-07-18 20:47:00.028,1193,1616,2235,1784,1710,1689
2024-07-18 20:47:00.037,843,1735,2254,1745,1701,1692
2024-07-18 20:47:00.047,812,1831,2276,1706,1698,1687
2024-07-18 20:47:00.056,1068,1879,2305,1682,1718,1690
2024-07-18 20:47:00.065,1407,1856,2318,1610,1678,1683
2024-07-18 20:47:00.075,1829,1786,2328,1637,1692,1679
2024-07-18 20:47:00.084,1944,1773,2322,1597,1611,1687
2024-07-18 20:47:00.093,2172,1672,2308,1432,1509,1689
2024-07-18 20:47:00.102,2042,1615,2267,1518,1649,1685
2024-07-18 20:47:00.112,2126,1569,2245,1626,1773,1679
2024-07-18 20:47:00.121,2110,1537,2229,1612,1706,1686
2024-07-18 20:47:00.130,1862,1459,2206,1595,1671,1682
2024-07-18 20:47:00.140,1748,1514,2220,1650,1707,1688
2024-07-18 20:47:00.149,1285,1614,2225,1624,1674,1684
2024-07-18 20:47:00.158,829,1697,2250,1685,1725,1690
2024-07-18 20:47:00.167,809,1859,2281,1662,1657,1685
2024-07-18 20:47:00.177,1053,1887,2311,1599,1594,1682
2024-07-18 20:47:00.186,1400,1899,2330,1642,1713,1688
2024-07-18 20:47:00.195,1851,1818,2332,1636,1784,1688
2024-07-18 20:47:00.205,2063,1797,2326,1571,1780,1683
2024-07-18 20:47:00.214,2239,1731,2310,1512,1758,1696
2024-07-18 20:47:00.223,2253,1641,2273,1560,1773,1686
2024-07-18 20:47:00.233,2212,1581,2255,1569,1758,1681
2024-07-18 20:47:00.242,2044,1533,2242,1518,1698,1688
2024-07-18 20:47:00.251,1774,1507,2215,1568,1669,1690
2024-07-18 20:47:00.261,1638,1540,2215,1692,1747,1688
2024-07-18 20:47:00.269,1276,1596,2229,1668,1732,1679
2024-07-18 20:47:00.279,857,1724,2253,1663,1717,1679
2024-07-18 20:47:00.289,868,1812,2285,1652,1778,1690
2024-07-18 20:47:00.298,1105,1878,2310,1632,1767,1688
2024-07-18 20:47:00.307,1429,1906,2330,1664,1806,1689
2024-07-18 20:47:00.317,1917,1841,2322,1611,1703,1685
2024-07-18 20:47:00.326,2137,1750,2322,1551,1697,1688
2024-07-18 20:47:00.335,2248,1694,2309,1508,1599,1691
2024-07-18 20:47:00.345,2226,1643,2292,1515,1547,1679
2024-07-18 20:47:00.354,2214,1591,2257,1495,1476,1680
2024-07-18 20:47:00.363,2160,1545,2235,1529,1492,1685
2024-07-18 20:47:00.372,1920,1509,2213,1624,1704,1682
2024-07-18 20:47:00.381,1690,1515,2228,1689,1781,1685
2024-07-18 20:47:00.391,1273,1607,2237,1666,1752,1688
2024-07-18 20:47:00.400,882,1762,2254,1748,1780,1683
2024-07-18 20:47:00.409,957,1864,2293,1677,1759,1683
2024-07-18 20:47:00.418,1204,1911,2303,1688,1826,1690
2024-07-18 20:47:00.428,1447,1882,2320,1656,1829,1692
2024-07-18 20:47:00.438,1874,1839,2334,1623,1814,1684
2024-07-18 20:47:00.447,2082,1787,2334,1612,1804,1685
2024-07-18 20:47:00.455,2248,1709,2308,1580,1787,1685
2024-07-18 20:47:00.465,2073,1630,2275,1581,1774,1690
2024-07-18 20:47:00.475,2151,1567,2260,1596,1836,1681
2024-07-18 20:47:00.484,1994,1519,2244,1699,1827,1684
2024-07-18 20:47:00.494,1733,1480,2216,1698,1812,1681
2024-07-18 20:47:00.502,1594,1503,2215,1678,1759,1683
2024-07-18 20:47:00.512,1174,1613,2227,1771,1772,1687
2024-07-18 20:47:00.521,842,1711,2250,1776,1755,1692
2024-07-18 20:47:00.531,842,1825,2278,1767,1815,1686
2024-07-18 20:47:00.539,983,1881,2309,1764,1870,1683
2024-07-18 20:47:00.549,1387,1860,2328,1692,1859,1693
2024-07-18 20:47:00.559,1869,1814,2334,1680,1826,1684
2024-07-18 20:47:00.568,2093,1750,2325,1570,1743,1689
2024-07-18 20:47:00.577,2215,1704,2312,1733,1843,1686
2024-07-18 20:47:00.586,2228,1620,2287,1615,1783,1691
2024-07-18 20:47:00.596,2198,1592,2266,1660,1799,1676
2024-07-18 20:47:00.605,2034,1522,2240,1615,1699,1677
2024-07-18 20:47:00.614,1837,1493,2218,1679,1752,1682
2024-07-18 20:47:00.624,1563,1562,2227,1769,1783,1685
2024-07-18 20:47:00.633,1175,1621,2242,1648,1705,1691
2024-07-18 20:47:00.642,790,1750,2255,1815,1828,1699
2024-07-18 20:47:00.652,854,1853,2273,1835,1833,1690
2024-07-18 20:47:00.661,1126,1876,2301,1791,1849,1688
2024-07-18 20:47:00.670,1447,1869,2324,1752,1828,1688
2024-07-18 20:47:00.679,1846,1814,2330,1731,1818,1686
2024-07-18 20:47:00.689,2043,1775,2328,1697,1753,1700
2024-07-18 20:47:00.698,2204,1692,2314,1663,1746,1686
2024-07-18 20:47:00.707,2134,1602,2281,1680,1731,1692
2024-07-18 20:47:00.717,2180,1583,2260,1736,1814,1687
2024-07-18 20:47:00.727,2135,1530,2233,1759,1799,1692
2024-07-18 20:47:00.735,1813,1497,2211,1772,1753,1683
2024-07-18 20:47:00.745,1737,1535,2217,1798,1727,1688
2024-07-18 20:47:00.754,1268,1634,2235,1802,1724,1680
2024-07-18 20:47:00.764,955,1749,2260,1828,1758,1680
2024-07-18 20:47:00.865,840,1834,2285,1808,1713,1687
2024-07-18 20:47:00.875,1080,1887,2304,1831,1803,1690
2024-07-18 20:47:00.890,1357,1895,2316,1759,1802,1679
2024-07-18 20:47:00.899,1815,1860,2329,1715,1804,1680
2024-07-18 20:47:00.903,2040,1825,2323,1672,1779,1685
2024-07-18 20:47:00.911,2365,1736,2325,1759,1828,1689
2024-07-18 20:47:00.920,2168,1639,2288,1707,1806,1676
2024-07-18 20:47:00.930,2212,1599,2259,1715,1855,1683
2024-07-18 20:47:00.939,2171,1535,2231,1712,1773,1682
2024-07-18 20:47:00.949,1890,1512,2222,1650,1684,1684
2024-07-18 20:47:00.957,1614,1570,2228,1725,1687,1677
2024-07-18 20:47:00.967,1214,1652,2230,1819,1759,1686
2024-07-18 20:47:00.976,870,1764,2254,1807,1743,1685
2024-07-18 20:47:00.985,907,1858,2288,1796,1779,1683
2024-07-18 20:47:00.994,1069,1899,2308,1746,1771,1686
2024-07-18 20:47:01.004,1377,1911,2324,1703,1784,1691
2024-07-18 20:47:01.013,1778,1853,2338,1731,1800,1692
2024-07-18 20:47:01.026,2019,1821,2330,1692,1744,1679
2024-07-18 20:47:01.035,2298,1751,2311,1688,1764,1687
2024-07-18 20:47:01.046,2337,1692,2289,1665,1755,1681
2024-07-18 20:47:01.051,2326,1559,2260,1636,1727,1679
2024-07-18 20:47:01.060,2135,1546,2242,1716,1750,1681
2024-07-18 20:47:01.069,1845,1513,2222,1728,1757,1683
2024-07-18 20:47:01.079,1636,1552,2220,1742,1772,1686
2024-07-18 20:47:01.088,1215,1638,2225,1742,1764,1679
2024-07-18 20:47:01.097,942,1771,2252,1719,1712,1691
2024-07-18 20:47:01.107,977,1840,2284,1708,1732,1683
2024-07-18 20:47:01.116,1183,1878,2311,1666,1744,1686
2024-07-18 20:47:01.125,1463,1857,2329,1671,1743,1677
2024-07-18 20:47:01.135,1889,1800,2331,1634,1722,1681
2024-07-18 20:47:01.143,2011,1772,2324,1659,1760,1685
2024-07-18 20:47:01.153,2094,1710,2311,1631,1755,1684
2024-07-18 20:47:01.162,2048,1671,2287,1660,1831,1689
2024-07-18 20:47:01.172,2127,1576,2264,1619,1807,1691
2024-07-18 20:47:01.181,2030,1556,2244,1677,1841,1681
2024-07-18 20:47:01.190,1752,1546,2224,1711,1856,1685
2024-07-18 20:47:01.200,1652,1543,2228,1693,1803,1688
2024-07-18 20:47:01.209,1289,1653,2235,1730,1802,1685
2024-07-18 20:47:01.218,827,1774,2260,1800,1847,1688
2024-07-18 20:47:01.228,882,1850,2287,1808,1874,1691
2024-07-18 20:47:01.237,1106,1886,2319,1718,1829,1699
2024-07-18 20:47:01.246,1493,1877,2332,1790,1820,1690
2024-07-18 20:47:01.256,1887,1825,2332,1687,1736,1687
2024-07-18 20:47:01.265,2043,1755,2321,1635,1707,1683
2024-07-18 20:47:01.274,2264,1708,2309,1671,1843,1685
2024-07-18 20:47:01.283,2244,1656,2282,1719,1896,1677
2024-07-18 20:47:01.292,2288,1610,2266,1724,1851,1690
2024-07-18 20:47:01.302,2177,1550,2242,1712,1791,1690
2024-07-18 20:47:01.311,1983,1530,2223,1769,1787,1684
2024-07-18 20:47:01.321,1714,1547,2225,1752,1758,1682
2024-07-18 20:47:01.330,1284,1648,2236,1791,1755,1687
2024-07-18 20:47:01.339,919,1766,2261,1847,1766,1692
2024-07-18 20:47:01.349,920,1872,2287,1799,1719,1679
2024-07-18 20:47:01.358,1141,1881,2315,1745,1725,1687
2024-07-18 20:47:01.367,1474,1894,2341,1729,1706,1688
2024-07-18 20:47:01.377,1827,1855,2338,1700,1653,1693
2024-07-18 20:47:01.386,1996,1779,2330,1687,1613,1688
2024-07-18 20:47:01.395,2183,1717,2322,1628,1519,1687
2024-07-18 20:47:01.404,2227,1616,2285,1604,1543,1691
2024-07-18 20:47:01.414,2101,1596,2269,1636,1639,1679
2024-07-18 20:47:01.423,2084,1532,2251,1642,1647,1680
2024-07-18 20:47:01.433,1817,1506,2248,1733,1662,1690
2024-07-18 20:47:01.442,1583,1527,2248,1726,1608,1687
2024-07-18 20:47:01.451,1175,1620,2258,1729,1621,1688
2024-07-18 20:47:01.461,814,1784,2269,1700,1665,1686
2024-07-18 20:47:01.470,889,1890,2300,1675,1693,1684
2024-07-18 20:47:01.479,1095,1883,2330,1603,1719,1688
2024-07-18 20:47:01.488,1383,1885,2344,1819,1830,1686
2024-07-18 20:47:01.498,1883,1816,2341,1631,1721,1674
2024-07-18 20:47:01.507,2091,1755,2328,1591,1723,1678
2024-07-18 20:47:01.516,2223,1691,2317,1583,1752,1678
2024-07-18 20:47:01.526,2097,1620,2283,1557,1706,1684
2024-07-18 20:47:01.535,2172,1578,2266,1550,1729,1687
2024-07-18 20:47:01.544,1984,1552,2244,1599,1804,1688
2024-07-18 20:47:01.554,1756,1494,2218,1614,1759,1686
2024-07-18 20:47:01.563,1697,1574,2215,1667,1774,1689
2024-07-18 20:47:01.572,1231,1626,2230,1646,1733,1689
2024-07-18 20:47:01.581,796,1752,2256,1687,1789,1687
2024-07-18 20:47:01.591,795,1832,2283,1678,1799,1682
2024-07-18 20:47:01.599,1017,1869,2303,1646,1764,1695
2024-07-18 20:47:01.609,1338,1884,2319,1616,1768,1677
2024-07-18 20:47:01.619,1799,1844,2336,1605,1841,1686
2024-07-18 20:47:01.628,1984,1787,2320,1525,1748,1684
2024-07-18 20:47:01.637,2244,1735,2309,1511,1759,1692
2024-07-18 20:47:01.647,2231,1659,2285,1573,1816,1689
2024-07-18 20:47:01.656,2190,1590,2253,1518,1811,1678
2024-07-18 20:47:01.665,2120,1552,2246,1661,1903,1687
2024-07-18 20:47:01.675,1975,1487,2223,1583,1783,1683
2024-07-18 20:47:01.684,1681,1503,2229,1597,1769,1685
2024-07-18 20:47:01.693,1216,1633,2238,1692,1784,1679
2024-07-18 20:47:01.702,834,1751,2256,1699,1808,1685
2024-07-18 20:47:01.712,778,1862,2284,1658,1801,1678
2024-07-18 20:47:01.721,975,1891,2310,1662,1766,1675
2024-07-18 20:47:01.730,1446,1862,2333,1648,1791,1677
2024-07-18 20:47:01.739,1954,1787,2333,1566,1719,1691
2024-07-18 20:47:01.749,2028,1745,2339,1625,1836,1685
2024-07-18 20:47:01.758,2222,1683,2327,1691,1886,1696
2024-07-18 20:47:01.768,2144,1609,2288,1642,1792,1695
2024-07-18 20:47:01.777,2189,1556,2262,1594,1603,1684
2024-07-18 20:47:01.786,2176,1553,2238,1594,1536,1687
2024-07-18 20:47:01.796,1872,1494,2222,1720,1652,1684
2024-07-18 20:47:01.805,1597,1501,2229,1757,1710,1691
2024-07-18 20:47:01.814,1146,1640,2236,1789,1819,1685
2024-07-18 20:47:01.824,796,1773,2253,1824,1785,1683
2024-07-18 20:47:01.833,871,1866,2283,1832,1747,1690
2024-07-18 20:47:01.842,1097,1902,2313,1765,1701,1681
2024-07-18 20:47:01.852,1466,1856,2329,1773,1773,1681
2024-07-18 20:47:01.861,1874,1775,2339,1698,1714,1685
2024-07-18 20:47:01.870,2033,1759,2326,1741,1798,1687
2024-07-18 20:47:01.879,2236,1707,2306,1766,1815,1683
2024-07-18 20:47:01.889,2202,1623,2284,1780,1811,1686
2024-07-18 20:47:01.899,2197,1597,2262,1733,1746,1679
2024-07-18 20:47:01.908,2154,1540,2228,1762,1787,1679
2024-07-18 20:47:01.918,1933,1493,2210,1786,1773,1676
2024-07-18 20:47:01.927,1705,1530,2211,1804,1769,1677
2024-07-18 20:47:01.936,1144,1615,2225,1857,1772,1684
2024-07-18 20:47:01.946,845,1729,2260,1890,1774,1679
2024-07-18 20:47:02.047,845,1828,2280,1850,1757,1681
2024-07-18 20:47:02.056,1144,1815,2303,1760,1680,1681
2024-07-18 20:47:02.066,1440,1828,2322,1780,1651,1686
2024-07-18 20:47:02.074,1938,1807,2328,1735,1756,1680
2024-07-18 20:47:02.083,2083,1746,2329,1799,1850,1683
2024-07-18 20:47:02.093,2280,1728,2311,1811,1884,1695
2024-07-18 20:47:02.102,2212,1664,2283,1789,1845,1692
2024-07-18 20:47:02.112,2309,1583,2265,1776,1800,1687
2024-07-18 20:47:02.120,2194,1560,2239,1770,1759,1692
2024-07-18 20:47:02.130,1804,1514,2214,1798,1764,1687
2024-07-18 20:47:02.139,1549,1555,2226,1819,1777,1683
2024-07-18 20:47:02.149,1142,1624,2223,1800,1708,1679
2024-07-18 20:47:02.158,895,1750,2249,1764,1668,1694
2024-07-18 20:47:02.167,814,1845,2282,1812,1732,1679
2024-07-18 20:47:02.176,1063,1904,2306,1778,1764,1687
2024-07-18 20:47:02.186,1407,1858,2322,1711,1787,1689
2024-07-18 20:47:02.195,1784,1814,2318,1743,1744,1693
2024-07-18 20:47:02.205,1951,1773,2323,1662,1728,1685
2024-07-18 20:47:02.214,2180,1726,2311,1710,1728,1690
2024-07-18 20:47:02.223,2045,1634,2282,1654,1711,1686
2024-07-18 20:47:02.232,2121,1583,2260,1654,1695,1680
2024-07-18 20:47:02.242,2156,1533,2229,1687,1746,1686
2024-07-18 20:47:02.251,1871,1490,2203,1831,1868,1683
2024-07-18 20:47:02.261,1519,1524,2214,1778,1774,1686
2024-07-18 20:47:02.270,1126,1608,2227,1800,1800,1677
2024-07-18 20:47:02.279,878,1721,2244,1788,1770,1687
2024-07-18 20:47:02.288,933,1825,2270,1763,1746,1690
2024-07-18 20:47:02.298,1139,1872,2287,1814,1791,1685
2024-07-18 20:47:02.307,1467,1859,2312,1733,1762,1687
2024-07-18 20:47:02.317,1940,1830,2324,1668,1797,1699
2024-07-18 20:47:02.326,2031,1816,2316,1660,1805,1687
2024-07-18 20:47:02.335,2080,1676,2295,1633,1779,1675
2024-07-18 20:47:02.344,2022,1605,2272,1639,1743,1682
2024-07-18 20:47:02.354,2080,1594,2257,1689,1844,1685
2024-07-18 20:47:02.363,2058,1548,2232,1675,1796,1683
2024-07-18 20:47:02.372,1735,1507,2211,1708,1812,1691
2024-07-18 20:47:02.381,1577,1532,2224,1663,1792,1679
2024-07-18 20:47:02.391,1206,1620,2232,1667,1768,1687
2024-07-18 20:47:02.400,760,1736,2251,1808,1886,1679
2024-07-18 20:47:02.409,880,1838,2281,1808,1924,1686
2024-07-18 20:47:02.418,1110,1887,2303,1718,1895,1683
2024-07-18 20:47:02.427,1398,1856,2325,1689,1890,1684
2024-07-18 20:47:02.437,1955,1795,2335,1622,1836,1676
2024-07-18 20:47:02.447,2086,1767,2336,1581,1819,1686
2024-07-18 20:47:02.456,2221,1688,2314,1522,1793,1686
2024-07-18 20:47:02.466,2165,1638,2285,1589,1820,1680
2024-07-18 20:47:02.474,2234,1616,2258,1535,1801,1679
2024-07-18 20:47:02.484,2150,1555,2238,1683,1916,1684
2024-07-18 20:47:02.493,1894,1518,2223,1696,1855,1688
2024-07-18 20:47:02.503,1581,1556,2224,1702,1845,1677
2024-07-18 20:47:02.512,1254,1667,2227,1715,1829,1683
2024-07-18 20:47:02.521,913,1763,2245,1735,1871,1679
2024-07-18 20:47:02.530,948,1844,2278,1662,1807,1678
2024-07-18 20:47:02.539,1111,1864,2310,1642,1805,1681
2024-07-18 20:47:02.549,1438,1874,2314,1638,1803,1681
2024-07-18 20:47:02.559,1950,1822,2321,1576,1764,1689
2024-07-18 20:47:02.567,2119,1756,2315,1575,1766,1681
2024-07-18 20:47:02.576,2320,1723,2306,1559,1737,1686
2024-07-18 20:47:02.586,2268,1592,2282,1564,1771,1690
2024-07-18 20:47:02.596,2281,1592,2261,1561,1753,1686
2024-07-18 20:47:02.605,2142,1550,2236,1579,1783,1684
2024-07-18 20:47:02.614,1915,1511,2208,1650,1783,1686
2024-07-18 20:47:02.623,1704,1534,2217,1609,1798,1688
2024-07-18 20:47:02.633,1206,1674,2242,1702,1773,1681
2024-07-18 20:47:02.642,925,1797,2248,1714,1679,1691
2024-07-18 20:47:02.652,954,1863,2276,1563,1530,1687
2024-07-18 20:47:02.661,1123,1888,2294,1643,1732,1680
2024-07-18 20:47:02.670,1339,1919,2317,1636,1791,1671
2024-07-18 20:47:02.679,1780,1860,2328,1610,1848,1675
2024-07-18 20:47:02.689,2071,1814,2332,1579,1802,1683
2024-07-18 20:47:02.698,2321,1710,2311,1555,1718,1678
2024-07-18 20:47:02.708,2208,1642,2281,1563,1759,1679
2024-07-18 20:47:02.716,2143,1624,2251,1590,1719,1687
2024-07-18 20:47:02.725,2064,1547,2239,1553,1634,1676
2024-07-18 20:47:02.735,1823,1489,2217,1609,1638,1684
2024-07-18 20:47:02.745,1687,1577,2218,1648,1660,1692
2024-07-18 20:47:02.754,1226,1662,2228,1631,1660,1679
2024-07-18 20:47:02.763,864,1764,2253,1755,1684,1679
2024-07-18 20:47:02.772,839,1855,2283,1742,1670,1683
2024-07-18 20:47:02.782,1023,1891,2304,1694,1686,1684
2024-07-18 20:47:02.791,1380,1871,2319,1660,1663,1683
2024-07-18 20:47:02.800,1833,1806,2332,1623,1644,1675
2024-07-18 20:47:02.809,2048,1780,2320,1626,1669,1682
2024-07-18 20:47:02.819,2292,1716,2321,1606,1668,1686
2024-07-18 20:47:02.828,2261,1614,2292,1590,1666,1681
2024-07-18 20:47:02.838,2171,1576,2262,1590,1666,1677
2024-07-18 20:47:02.847,2007,1534,2237,1591,1684,1693
2024-07-18 20:47:02.857,1859,1481,2213,1670,1696,1683
2024-07-18 20:47:02.865,1607,1544,2225,1701,1686,1684
2024-07-18 20:47:02.875,1181,1639,2245,1730,1685,1683
2024-07-18 20:47:02.884,850,1758,2262,1746,1645,1683
2024-07-18 20:47:02.893,838,1850,2285,1661,1640,1679
2024-07-18 20:47:02.902,1034,1902,2308,1668,1651,1686
2024-07-18 20:47:02.912,1366,1854,2330,1622,1635,1682
2024-07-18 20:47:02.921,1864,1802,2340,1548,1581,1686
2024-07-18 20:47:02.931,2065,1743,2336,1541,1653,1674
2024-07-18 20:47:02.940,2372,1678,2317,1608,1702,1679
2024-07-18 20:47:02.950,2368,1633,2292,1644,1741,1688
2024-07-18 20:47:02.959,2210,1592,2257,1601,1662,1681
2024-07-18 20:47:02.968,2090,1550,2240,1519,1636,1685
2024-07-18 20:47:02.978,1850,1522,2215,1718,1727,1684
2024-07-18 20:47:02.987,1616,1578,2226,1663,1670,1694
2024-07-18 20:47:02.996,1175,1680,2238,1705,1681,1658
2024-07-18 20:47:03.005,817,1750,2264,1737,1666,1691
2024-07-18 20:47:03.014,866,1832,2289,1719,1684,1684
2024-07-18 20:47:03.024,1117,1876,2303,1663,1689,1678
2024-07-18 20:47:03.033,1448,1880,2328,1666,1710,1681
2024-07-18 20:47:03.043,1979,1811,2345,1597,1649,1687
2024-07-18 20:47:03.052,2126,1768,2336,1713,1758,1685
2024-07-18 20:47:03.061,2278,1697,2321,1632,1729,1679
2024-07-18 20:47:03.071,2206,1643,2290,1604,1727,1664
2024-07-18 20:47:03.080,2208,1618,2263,1670,1687,1686
2024-07-18 20:47:03.089,2117,1511,2239,1587,1608,1678
2024-07-18 20:47:03.099,1792,1512,2217,1658,1606,1687
2024-07-18 20:47:03.108,1588,1555,2228,1693,1628,1684
